Callsign, Origin, Destination,Day
AFR770W,LFMN,LFPG,2020-06-01 
SAS4117,ENBO,ENGM,2020-06-01 
IBE0487,LEAS,LEMD,2020-06-01 
WRC1172,UKLI,UKBB,2020-06-01 
SAS016,ESSA,ESPA,2020-06-01 
TVS4326,EFTP,EKCH,2020-06-01 
N46PL,LFMU,LSZH,2020-06-01 
NAX417,ENAL,ENGM,2020-06-01 
ETH3404,EHBK,LMML,2020-06-01 
WZZ144,EHEH,LBSF,2020-06-01 
AFL1059,URML,UUEE,2020-06-01 
CHX38,EDDP,EDDC,2020-06-01 
PBW13,EDNY,EDSB,2020-06-01 
OAL319,LGIR,LGAV,2020-06-01 
AZA3VV,LIRF,LICA,2020-06-01 
JET7,LEMD,ESMS,2020-06-01 
AFL1155,URRP,UUEE,2020-06-01 
AFL1023,UUDD,UUEE,2020-06-01 
SAS6301,ENZV,ENGM,2020-06-01 
AFL1011,UMKK,UUEE,2020-06-01 
SAS4581,ENBO,ENVA,2020-06-01 
RVP954,LPVZ,LPCS,2020-06-01 
SAS316,ENGM,ENHD,2020-06-01 
SAY9782,UUBW,EDFH,2020-06-02 
BHL60N,EGPC,EGPD,2020-06-01 
HME01,EGHC,EGHQ,2020-06-01 
N228BS,EETN,ESSB,2020-06-01 
OAL5SA,LGSA,LGAV,2020-06-01 
SAS2308,ENKB,ENGM,2020-06-01 
SAS366,ENGM,ENVA,2020-06-01 
WZZ137,LBWN,EGGW,2020-06-01 
IFA150,EDDN,LEMG,2020-06-01 
N806XA,EGSS,LGAV,2020-06-01 
AFL1143,URKA,UUEE,2020-06-01 
CWY08G,EGBB,EGGP,2020-06-01 
XK254LY,LFML,LFKB,2020-06-01 
IA677,LIME,LIPO,2020-06-01 
LTC201,UUWW,EDDM,2020-06-01 
LZB807,LBSF,LGAV,2020-06-01 
SAS4045,ENGM,ENZV,2020-06-01 
SAS1327,ENHD,ENGM,2020-06-01 
N1086,EIDW,LEBL,2020-06-01 
N86MW,EDDB,EGGW,2020-06-01 
ABW113,EDDF,LEZG,2020-06-01 
WZZ2467,LBSF,EGKK,2020-06-01 
PBD457,UUWW,UWKS,2020-06-01 
REBEL81,LHBP,LGAV,2020-06-01 
CSN307,EDDF,EHAM,2020-06-02 
LXJ451,LIRA,LIMJ,2020-06-01 
AFL1369,UUYY,UUEE,2020-06-01 
SVR158,URKA,UUDD,2020-06-01 
WZZ284,LROP,EDDK,2020-06-01 
PHNNX,LFBH,EBOS,2020-06-01 
UTA367,UUWW,URRP,2020-06-01 
LXJ592,EINN,EDDF,2020-06-01 
KZN9404,EYVI,UKFF,2020-06-01 
LZB973,LBWN,LBSF,2020-06-01 
SYL472,UKFF,UUWW,2020-06-01 
NAX768,ENGM,ENVA,2020-06-01 
SWT6991,LBSF,EDDK,2020-06-01 
ROT7264,LEBL,LROP,2020-06-01 
SAS277,ENGM,ENBR,2020-06-01 
BCS808P,EBBR,LIPE,2020-06-01 
LZB852,EGLL,LBSF,2020-06-01 
N513TF,EINN,EGGW,2020-06-01 
RSY9538,EBLG,UUWW,2020-06-01 
VJT569,LIEO,EGGW,2020-06-01 
AZA1274,LIRN,LIRF,2020-06-01 
AZA1670,LIRP,LIRF,2020-06-01 
SAMU31,LFMT,LFBO,2020-06-01 
SAMU86,LFBI,LFRS,2020-06-01 
LOT3936,EPSC,EPWA,2020-06-01 
KLM895,EHAM,UUEE,2020-06-01 
SAS6309,ENVA,ENBO,2020-06-01 
AZA1750,LIRP,LIRF,2020-06-01 
SEIUD,ESSP,ESSL,2020-06-01 
SBI2076,UUWW,UUDD,2020-06-01 
LXJ593,LPAZ,LFBD,2020-06-02 
JSH654,EDFH,LHBP,2020-06-01 
SBI1138,UWUU,UUDD,2020-06-01 
AFR77FL,LFMN,LFPG,2020-06-01 
UTA330,UUWW,UMKK,2020-06-01 
AZA1PM,LIEO,LIRF,2020-06-01 
NWS134,UKFF,UUEE,2020-06-01 
MTL231P,LBSF,LROP,2020-06-01 
CGF1811,LEZL,LEVT,2020-06-01 
CTN664,LDZA,LDDU,2020-06-01 
NJE490R,EDDL,EDDM,2020-06-01 
SRR6401,LIPZ,LIME,2020-06-01 
AFL1007,UMKK,UUEE,2020-06-01 
AFL1261,UWUU,UUEE,2020-06-01 
NAX8419,LEMG,ENGM,2020-06-01 
NPT4780,LBSF,EBLG,2020-06-01 
GFM1T,ESSA,ESOE,2020-06-01 
BCS933,LEZL,LEVT,2020-06-01 
LZB974,LBSF,LBWN,2020-06-01 
LZB808,LGAV,LBSF,2020-06-01 
SAS42C,ENBR,ENGM,2020-06-01 
AFL1328,UUEE,UWPS,2020-06-01 
BCS8166,LPPT,LEBL,2020-06-01 
LXJ591,BIKF,LIPO,2020-06-01 
FIH60,EFTU,EFKU,2020-06-01 
AYY162,EGNX,EBBR,2020-06-01 
IBS3833,GCLP,LEMD,2020-06-01 
BCS909,LBSF,EDDP,2020-06-01 
PBD458,UWKS,UUWW,2020-06-01 
BCS8851,LEVC,LEVT,2020-06-01 
GCL7863,EDDP,LIRP,2020-06-01 
BCS082,EDDP,EBBR,2020-06-01 
EIICA,EIKN,EINN,2020-06-01 
JAS540,LHBP,EGGW,2020-06-01 
AFL1659,UKFF,UUEE,2020-06-01 
WZZ68JW,LEMD,LBSF,2020-06-01 
WZZ804,LIMC,EVRA,2020-06-01 
FRF200,LFML,EGBB,2020-06-02 
SWT183,GCXO,LEMD,2020-06-01 
TAY4517,LEVC,EBLG,2020-06-01 
DRAG66,LFTW,LFMP,2020-06-01 
PBD116,UUDD,UUWW,2020-06-01 
WZZ4752,LFMN,LBSF,2020-06-01 
AFL1543,URKA,UUEE,2020-06-01 
BPO840,EDDH,EDHL,2020-06-01 
TAY4138,LEMD,EBLG,2020-06-01 
AFL1674,UUEE,URRP,2020-06-01 
LXJ583,EICK,LPFR,2020-06-01 
AZA6HR,LIRF,LICJ,2020-06-01 
N487SL,BIKF,EHAM,2020-06-01 
CGF1811,LEVT,EDDK,2020-06-01 
BCS7840,LIRP,EBBR,2020-06-01 
N2755Y,BIKF,BIRK,2020-06-01 
KAL591,LEMD,LOWW,2020-06-02 
LXJ592,EINN,EDDF,2020-06-01 
LOG59HC,EGPH,EGNX,2020-06-01 
BCS321,LPPT,LIMC,2020-06-01 
WZZ1401,EGGW,LROP,2020-06-01 
N719L,BIRK,EINN,2020-06-01 
MYA77,ESGG,BIRK,2020-06-01 
BCS7859,LIME,EDDP,2020-06-01 
UTA368,URRP,UUWW,2020-06-01 
SPLFD,EPLL,EPMO,2020-06-01 
ETD9912,LYBE,EHAM,2020-06-02 
HMF003,ESGG,ESSV,2020-06-01 
WZZ5577,EGKK,LBSF,2020-06-01 
SBI1159,UUDD,URRP,2020-06-01 
BCS33W,LEVT,EDDP,2020-06-01 
IRJAH,LIRQ,LIML,2020-06-01 
CCA595,LFPG,LIMC,2020-06-02 
SBI1131,UUDD,UWUU,2020-06-01 
BCS34A,LPPT,EBBR,2020-06-01 
TAY4138,LFML,EBLG,2020-06-01 
LTC201,EDDM,UUWW,2020-06-02 
N612JD,EHAM,LPCS,2020-06-01 
BCS373,LEVT,EGNX,2020-06-01 
SVR9861,UUDD,UWKD,2020-06-01 
ABG9602,LEMD,UUEE,2020-06-02 
GFM1T,ESOE,ESSA,2020-06-01 
MJF71G,LYBE,LOWW,2020-06-02 
DFL01,ESSL,ESNZ,2020-06-01 
UTA379,UUWW,UUYY,2020-06-01 
AHO731D,EHAM,LSZR,2020-06-02 
CSN5203,EDDF,EHAM,2020-06-02 
LXJ451,LIRA,LIMJ,2020-06-01 
ETH500,BIKF,EIDW,2020-06-02 
OMA115,EDDN,EDDF,2020-06-02 
SAY9309,UUEE,EDFH,2020-06-02 
PBD435,UUWW,UWUU,2020-06-02 
ADB503F,LKPD,EDDP,2020-06-01 
TAY4803,ESGJ,EFHK,2020-06-02 
TFF968,LEMD,LEMG,2020-06-02 
KAL529,EGLL,UUEE,2020-06-02 
AAR795,EDDF,UUDD,2020-06-02 
AFR645,LFPO,LIPZ,2020-06-02 
REU975,LFML,LFPG,2020-06-02 
AFL1675,URRP,UUEE,2020-06-02 
HFM471P,LEMD,LPPT,2020-06-02 
NPT028A,EGNX,EGPD,2020-06-02 
BCS142,EDDP,LEVT,2020-06-02 
BAW9153,EGKK,EGLL,2020-06-02 
DFL01,ESNZ,ESSL,2020-06-02 
BCS316,EBBR,LEVT,2020-06-02 
BCS8326,LEBL,LEVT,2020-06-02 
SBI1132,UWUU,UUDD,2020-06-02 
BCS372,EGNX,LEVT,2020-06-02 
SVR388,UUWW,UUDD,2020-06-02 
CGF1810,EDDK,LEVT,2020-06-02 
ETD9817,EHAM,LFPG,2020-06-02 
SVR342,UUBW,UUDD,2020-06-02 
BCS88W,EDDP,LEVT,2020-06-02 
CGF1808,EDDK,LRCL,2020-06-02 
JAL47,UUEE,EFHK,2020-06-02 
SBI1184,UWLL,UUDD,2020-06-02 
DOC94,EKBI,EKYT,2020-06-02 
GTI607,LEZG,ELLX,2020-06-02 
EMM006,EGGW,LOWW,2020-06-02 
SWT6992,EDDK,LBSF,2020-06-02 
SBI1160,UUWW,UUDD,2020-06-02 
PBD436,UUMO,UUWW,2020-06-02 
UZB3603,UUEE,UUWW,2020-06-02 
SWT182,LEMD,GCXO,2020-06-02 
SBI2602,UUWW,UUDD,2020-06-02 
N551NZ,EGHH,LPAZ,2020-06-02 
RGN9011,LEMD,GCXO,2020-06-02 
JAL407,UUDD,EDDF,2020-06-02 
LOT7842,LEMD,EPWA,2020-06-02 
SLJ301,LICJ,LEIB,2020-06-02 
TAY4365,EBLG,LIPE,2020-06-02 
AZV2504,UUEE,UUWW,2020-06-02 
ANA211,EDDF,EGLL,2020-06-02 
AFL1636,UUEE,UKFF,2020-06-02 
9300,EPWA,ESMS,2020-06-02 
UTA380,UUYY,UUWW,2020-06-02 
WZZ121,EPGD,EGGW,2020-06-02 
AFL1246,UUEE,UWUU,2020-06-02 
WZZ1053,EDDV,EKBI,2020-06-02 
ETH728,EGCC,EBBR,2020-06-02 
AFL1438,UUEE,UWUU,2020-06-02 
BCS908,EDDP,LBSF,2020-06-02 
TAY4195,EBLG,EDDB,2020-06-02 
ABW143,EBLG,UWKD,2020-06-02 
RCH106,BIKF,EETN,2020-06-02 
TAY4851,EBLG,LFML,2020-06-02 
ABW132,LEZG,EDDP,2020-06-02 
AFL1254,UUEE,UWKE,2020-06-02 
ABW178,EHAM,UUEE,2020-06-02 
AFL1275,URRP,UUEE,2020-06-02 
TYA106,UUWW,UUDD,2020-06-02 
T7MVA,UUDD,LOWW,2020-06-02 
WZZ8783,LBWN,EDLW,2020-06-02 
CGF1808,LRCL,LROP,2020-06-02 
N551NZ,EGHH,LPAZ,2020-06-02 
LZB971,LBWN,LBSF,2020-06-02 
WZZ5140,LBWN,EDDH,2020-06-02 
AOJ75L,EHRD,LRBS,2020-06-02 
LZB431,LBSF,LFPG,2020-06-02 
WZZ473,EPWA,LROP,2020-06-02 
ETH3640,ENGM,EBBR,2020-06-02 
WZZ5203,LBSF,EDLW,2020-06-02 
AFL1158,UUEE,UWSS,2020-06-02 
SAS249,ENGM,ENBR,2020-06-02 
CTN6D,LDDU,LDZA,2020-06-02 
KFS115,LOWS,EINN,2020-06-02 
CGF1810,LEPP,LEZL,2020-06-02 
AFL1296,UUEE,UWLL,2020-06-02 
LZB461,EGLL,EHAM,2020-06-02 
190,ESSB,ESSV,2020-06-02 
BCS2876,EGNX,EGPD,2020-06-02 
SRN3272,EKCH,ENAL,2020-06-02 
XK250FH,LFKB,LFML,2020-06-02 
AFL1052,UUEE,URML,2020-06-02 
SBI2572,UUWW,UUDD,2020-06-02 
VLG3256,LEZL,GCXO,2020-06-02 
SAS1314,ENGM,ENAL,2020-06-02 
DFL16,ESSA,ESMK,2020-06-02 
SAS2301,ENGM,ENML,2020-06-02 
NMB9385,EGLL,EDDF,2020-06-02 
AFL1332,UUEE,UUYY,2020-06-02 
ANE8481,LEMH,LEPA,2020-06-02 
KAL925,LOWW,EHAM,2020-06-02 
AEE2BR,LFST,EBBR,2020-06-02 
LOT3931,EPWA,EPSC,2020-06-02 
N54PA,EPWA,EINN,2020-06-02 
AZG201,LOWW,EHAM,2020-06-02 
BCS8165,LPPR,LPPT,2020-06-02 
AFL1268,UUEE,UWKD,2020-06-02 
LZB972,LBSF,LBWN,2020-06-02 
FJGDG,LOWK,LZIB,2020-06-02 
AFR771R,LFMN,LFPG,2020-06-02 
BCS081,EBBR,EDDP,2020-06-02 
BCS57D,LEVT,LPPR,2020-06-02 
FJDCQ,LFBH,LFJR,2020-06-02 
YRGPG,LRBS,LHBP,2020-06-02 
AEE8UM,LGAV,EDDM,2020-06-02 
AZO201,URWA,UUWW,2020-06-02 
AFL1390,UUEE,UUYY,2020-06-02 
OAL3IR,LGIR,LGAV,2020-06-02 
IA677,LIME,LIPO,2020-06-02 
NAX4RZ,ENGM,ENBO,2020-06-02 
AFL1350,UUEE,UUOO,2020-06-02 
EFD6S,LSZR,EDDS,2020-06-02 
NAX6CF,ENGM,ENVA,2020-06-02 
PIA701,LEBL,EGCC,2020-06-02 
NAX7TE,ENGM,ENDU,2020-06-02 
OEEPM,LOWG,LOWK,2020-06-02 
NAX430,ENGM,ENML,2020-06-02 
MNB6122,LTBU,EDDK,2020-06-02 
NPT4679,LROP,LBSF,2020-06-02 
SPHTN,EPKK,EPMO,2020-06-02 
SBI2005,UUDD,UKFF,2020-06-02 
SAS71C,ENGM,EKCH,2020-06-02 
OAL14XD,LGAL,LGAV,2020-06-02 
XK311CO,LFMN,LFKC,2020-06-02 
AFL1620,UUEE,UKFF,2020-06-02 
WZZ6CW,EGGW,EVRA,2020-06-02 
T7ABC,UKKK,UKLL,2020-06-02 
ECLBB,LEVC,EDDV,2020-06-02 
SAS6304,ENGM,ENZV,2020-06-02 
KZR903,EDDL,EHAM,2020-06-02 
ETD913,EDDM,EHAM,2020-06-02 
ETH704,EBBR,LFPG,2020-06-02 
AFL1230,UUEE,UWUU,2020-06-02 
BPO840,EDDH,EDHL,2020-06-02 
OAL333,LGSA,LGAV,2020-06-02 
KFS115,LOWS,EINN,2020-06-02 
YRBNN,LROP,LRBS,2020-06-02 
DFL03,ESPA,ESDF,2020-06-02 
SAS2304,ENGM,ENKB,2020-06-02 
SBI2141,UUDD,URWA,2020-06-02 
FGBQB,LFJR,LFBH,2020-06-02 
OHDTG,EFKU,EFTP,2020-06-02 
MJF73G,EDDK,LIPZ,2020-06-02 
AFR165,LROP,LFPG,2020-06-02 
NAX8416,ENGM,ENZV,2020-06-02 
SAS4556,ENVA,ENBO,2020-06-02 
UTA505,URKA,UUYY,2020-06-02 
AFL1220,UUEE,UWGG,2020-06-02 
DFL01,ESKN,ESGG,2020-06-02 
ACP2617,EBLG,EGCN,2020-06-02 
DMANH,LSZR,EDNY,2020-06-02 
WZZ1653,EGGW,LBSF,2020-06-02 
AFL1255,UWKE,UUEE,2020-06-02 
AFL1246,UWUU,UUEE,2020-06-02 
GSNSA,EGNJ,EGSH,2020-06-02 
THY6127,LKPR,UKBB,2020-06-02 
OAL110,LGKV,LGAV,2020-06-02 
E7SBA,LJLJ,LYBE,2020-06-02 
5840,ESSA,ESSB,2020-06-02 
CMB543,EINN,EDFH,2020-06-02 
AZA6PL,LIRF,LICJ,2020-06-02 
DOC32,ENOL,ENVA,2020-06-02 
LZB302,LBSF,LSZH,2020-06-02 
BENGA9A,LFTW,LFLC,2020-06-02 
UTA557,UUWW,URML,2020-06-02 
N588AT,LOWW,LZIB,2020-06-02 
ACP2601,EDDK,EGCN,2020-06-02 
BNOG,ENGM,ESOW,2020-06-02 
DADLR,LSGG,EDNY,2020-06-02 
AFL1002,UUEE,UMKK,2020-06-02 
TAY4851,LSGG,LMML,2020-06-02 
BCS8436,LEVT,LEAL,2020-06-02 
AFL1370,UUEE,UUOO,2020-06-02 
THY6576,LTBU,EBLG,2020-06-02 
9MZZZ,LOWW,EGSS,2020-06-02 
SBI2007,UUDD,UKFF,2020-06-02 
YRBNN,LRBS,LROP,2020-06-02 
LZB471,LEBL,LEMD,2020-06-02 
AFR77RR,LFMN,LFPG,2020-06-02 
WZZ1985,EDDH,LBWN,2020-06-02 
SXGAE,LGAV,LGRP,2020-06-02 
NAX431,ENGM,ENML,2020-06-02 
LOT3982,EPZG,EPWA,2020-06-02 
AFL1439,UWUU,UUEE,2020-06-02 
IA677,LIME,LIPO,2020-06-02 
HLE60,EGKK,EGLC,2020-06-02 
AFR76JB,LFMT,LFPG,2020-06-02 
PBD476,UWSS,UUWW,2020-06-02 
CG175,EGGD,EGHH,2020-06-02 
VJT569,EGGW,EGGP,2020-06-02 
KLM43M,EHAM,EGPD,2020-06-02 
CHX89,EDDN,EDQM,2020-06-02 
ABG9604,EDDF,UUEE,2020-06-02 
AFL1286,UUEE,UWLL,2020-06-02 
BHL538,EGSH,EGHI,2020-06-02 
GSNSA,EGSH,EGNJ,2020-06-02 
IOZZG,LIPY,LIPE,2020-06-02 
YRBNN,LROP,LRBS,2020-06-02 
AFL1637,UKFF,UUEE,2020-06-02 
SAS6300,ENGM,ENVA,2020-06-02 
OEEPM,LOWG,LOWK,2020-06-02 
CHH749,EGPH,EIDW,2020-06-02 
VLJ41AV,EDNY,EDDM,2020-06-02 
UNC90,EGNJ,EKEB,2020-06-02 
WHS2AF,EGNJ,EGNT,2020-06-02 
VLG12MQ,GCXO,LEZL,2020-06-02 
SPMXI,EPWA,EPKT,2020-06-02 
AFR77SU,LFPG,LFMD,2020-06-02 
AFL1159,URRP,UUEE,2020-06-02 
DMQAX,EDVK,EKEB,2020-06-02 
N581PS,EDDW,LOWW,2020-06-02 
AFL1351,UUOO,UUEE,2020-06-02 
UTA365,UUWW,UWUU,2020-06-02 
JFA56U,LROP,LFTH,2020-06-02 
JEI121,EDDM,LFLS,2020-06-02 
NAX6EJ,ENGM,ENEV,2020-06-02 
UTA399,UUWW,URRP,2020-06-02 
HME01,EGHC,EGHQ,2020-06-02 
SAS1042,ESSA,ESPA,2020-06-02 
RVP951,LPCS,LPPM,2020-06-02 
FIN533,EFHK,EFRO,2020-06-02 
IDPCF,LIMJ,LIRA,2020-06-02 
PBD189,UUWW,URML,2020-06-02 
BNOV,ENBR,ENVA,2020-06-02 
BHL538,EGHI,EGSH,2020-06-02 
CCA935,LIMC,EDDF,2020-06-02 
AFL1333,ULMM,UUEE,2020-06-02 
AUL207,UUDD,URWA,2020-06-02 
SEMLF,ESSP,ESKN,2020-06-02 
LZB462,EHAM,EBBR,2020-06-02 
AFR770R,LFMN,LFPG,2020-06-02 
HMD61,EGGP,EGNR,2020-06-02 
RGN9012,GCXO,LEMD,2020-06-02 
ID169,LIPO,LIME,2020-06-02 
EWG3MA,EDDK,EDDL,2020-06-02 
SAS4106,ENGM,ENBO,2020-06-02 
AFL1391,UUYY,UUEE,2020-06-02 
AFL1285,UWLL,UUEE,2020-06-02 
SAS336,ENGM,ENVA,2020-06-02 
GSNSA,EGNJ,EGSH,2020-06-02 
DFL03,ESOE,ESPA,2020-06-02 
AFL1622,UUEE,UKFF,2020-06-02 
WZZ1UH,LBSF,EGGW,2020-06-02 
TAP9607,LPPT,LFPO,2020-06-02 
OHDTH,EFKU,EFTP,2020-06-02 
AFL1221,UWGG,UUEE,2020-06-02 
MOZ561,LIRA,LSGG,2020-06-02 
AFR7513,LFTH,LFPG,2020-06-02 
BHL530,EGSH,EGPD,2020-06-02 
WZZ5,EDLW,EPWA,2020-06-02 
AOJ75L,LRBS,EHRD,2020-06-02 
7TVPR,EDDB,EDDK,2020-06-02 
SVR627,UUDD,UMKK,2020-06-02 
AZA1724,LICC,LIRF,2020-06-02 
BNOV,ENVA,ENGM,2020-06-02 
HBSHL,LSGG,LSZB,2020-06-02 
PIP412B,ENCN,ENTO,2020-06-02 
AFL1053,URML,UUEE,2020-06-02 
SPMKC,EPRA,EPLL,2020-06-02 
RVP952,LPPM,LPCS,2020-06-02 
RO204,LRBS,LRSB,2020-06-02 
GWACW,EGMC,EGMD,2020-06-02 
RO203,LRBS,LRSB,2020-06-02 
NAX744,ENGM,ENVA,2020-06-02 
MSR777,EDDM,EGLL,2020-06-02 
LXA8H,LFMN,LIEO,2020-06-02 
MSR521,EBOS,LIMC,2020-06-02 
GSNSA,EGSH,EGNJ,2020-06-02 
ID169,LIPO,LIME,2020-06-02 
VPCLZ,UUEE,EDDB,2020-06-02 
BHL70X,EGPD,EGPC,2020-06-02 
PNC9CJ,LYBE,EDLV,2020-06-02 
NAX8417,ENBO,ENGM,2020-06-02 
CCA933,EDDF,LFPG,2020-06-02 
AFL1231,UWUU,UUEE,2020-06-02 
BENGA9A,LIML,LFBD,2020-06-02 
SWT7272,LMML,EDDK,2020-06-02 
SBI1135,UUDD,UWUU,2020-06-02 
TVS4327,EHEH,EKCH,2020-06-02 
KLM40Z,EGPD,EHAM,2020-06-02 
SPMXI,EPSC,EPSY,2020-06-02 
DFJOE,LIPX,LIPR,2020-06-02 
SWT130,LPPT,LPMA,2020-06-02 
AFL1521,UWGG,UUEE,2020-06-02 
SAS4473,ENGM,ESSA,2020-06-02 
NJE047W,EHEH,LKPR,2020-06-02 
FMY8051,LFRN,LFBO,2020-06-02 
BNOB,ENBR,ENGM,2020-06-02 
5840,ESSB,ESSA,2020-06-02 
BHL530,EGPD,EGSH,2020-06-02 
ETD7,EDDM,EDDF,2020-06-02 
ID169,LIPO,LIME,2020-06-02 
TYA1041,UUDD,URML,2020-06-02 
ILUXT,LIRQ,LIML,2020-06-02 
SXGAE,LGAV,LGRP,2020-06-02 
PBD174,UUMO,UUWW,2020-06-02 
SAS1042,ESPA,ESSA,2020-06-02 
SAS4082,ENGM,ENEV,2020-06-02 
IB269,LIPO,LIME,2020-06-02 
SBI2105,UUDD,URKA,2020-06-02 
DMTOA,LEZL,LPFR,2020-06-02 
UTA549,UUWW,URKA,2020-06-02 
NJE019B,LEMD,EGHH,2020-06-02 
GJI68X,LGIR,LGAV,2020-06-02 
BHL531,EGSH,EGNJ,2020-06-02 
PIP212U,ENNO,ENTO,2020-06-02 
HMD61,EGGP,EGNR,2020-06-02 
DFL16,ENCN,ESSB,2020-06-02 
AFL1150,UUEE,URKA,2020-06-02 
N620CM,EBAW,LEJR,2020-06-02 
SAS252,ENGM,ENBR,2020-06-02 
ASCOT486,EGVN,EGHQ,2020-06-02 
SVR521,UUDD,UKFF,2020-06-02 
AFL1371,UUOB,UUEE,2020-06-02 
AFL1003,UMKK,UUEE,2020-06-02 
AFL1156,UUEE,URRP,2020-06-02 
XK103JA,LFMN,LFKJ,2020-06-02 
SBI1214,UMKK,UUDD,2020-06-02 
SBI2123,UUDD,URRP,2020-06-02 
5980,ESSA,ESSB,2020-06-02 
ABW9118,UUEE,ENGM,2020-06-02 
RO203,LRSB,LRBS,2020-06-02 
VM714,EINN,BIKF,2020-06-02 
DFL03,ESPA,ESOE,2020-06-02 
PH4S2,EKOD,EKSB,2020-06-02 
SBI2009,UUDD,UKFF,2020-06-02 
CHX62,ETNL,EDDC,2020-06-02 
SPMKC,EPRA,EPLL,2020-06-02 
BHL531,EGNJ,EGSH,2020-06-02 
BHL60D,EGPD,EGPC,2020-06-02 
FHEBO,LEMD,LEZL,2020-06-02 
SBI2006,UKFF,UUDD,2020-06-02 
SAS71A,ENGM,ENBO,2020-06-02 
DFIPS,EGPK,LRSB,2020-06-02 
IDPCF,LIMG,LIRA,2020-06-02 
BNI8AX,EPLL,EPPO,2020-06-02 
UTA558,URML,UUWW,2020-06-02 
GMA588,EGPA,EGPD,2020-06-02 
DOC94,EKCH,EKYT,2020-06-02 
SAS4571,ENGM,ENVA,2020-06-02 
WZZ9433,LBSF,EDJA,2020-06-02 
WHS2AF,EGNJ,EGNT,2020-06-02 
LXA6A,EHAM,LROP,2020-06-02 
AHO630W,UUWW,EVRA,2020-06-02 
DADLR,LSGG,EDNY,2020-06-02 
AFR77WC,LFPG,LFMD,2020-06-02 
SAS4524,ENGM,ENML,2020-06-02 
WZZ1524,LRCL,ESMS,2020-06-02 
VJT449,LFMN,LIML,2020-06-02 
FIN5KR,EFRO,EFHK,2020-06-02 
CTM1101,LPPT,LFPG,2020-06-02 
RCH106,BIKF,EETN,2020-06-03 
WZZ1055,EYVI,LOWW,2020-06-02 
AZA1781,LIRF,LICJ,2020-06-02 
AFL1621,UKFF,UUEE,2020-06-02 
N508GD,LSGG,LIPB,2020-06-02 
PEGAS21,LIRA,LIME,2020-06-02 
AFL1232,UUEE,UWUU,2020-06-02 
SPMXI,EPSY,EPWA,2020-06-02 
WZZ985,LBSF,EHEH,2020-06-02 
ECC701,LKPR,LHBP,2020-06-02 
5840,ESSA,ESSB,2020-06-02 
AFR367V,LFPG,EIDW,2020-06-02 
CG151,EGPE,EGPF,2020-06-02 
PBD442,UWKD,UUWW,2020-06-02 
BHL70X,EGPD,EGPC,2020-06-02 
LIFELN4,EHAM,EHGG,2020-06-02 
SVR628,UMKK,UUDD,2020-06-02 
FTY8,LIPO,LOWW,2020-06-02 
SBI1211,UUDD,UMKK,2020-06-02 
SAS68T,ESPA,ESSA,2020-06-02 
N447TR,EGSS,EHAM,2020-06-02 
UTA250,UUDD,UUWW,2020-06-02 
N196PA,LGSA,LMML,2020-06-02 
CHX86,EDDF,EDDV,2020-06-02 
PBD190,URML,UUWW,2020-06-02 
SBI1053,UUDD,UWKD,2020-06-02 
S5PEX,LDSB,LJMB,2020-06-02 
PLG9002,ULMM,UUWW,2020-06-02 
VJT569,LOWS,UUWW,2020-06-02 
DADLR,LSGG,EDNY,2020-06-02 
RO204,LRSB,LRBS,2020-06-02 
RO203,LRBS,LRSB,2020-06-02 
TAP9400,LPPT,LPPR,2020-06-02 
BNOB,ENGM,ENBR,2020-06-02 
LZB472,LEMD,LBSF,2020-06-02 
WHS2AF,EGNJ,EGNT,2020-06-02 
IAE242,UWWW,UUDD,2020-06-02 
KLM896,EKCH,EHAM,2020-06-02 
VND4133,LIMC,LIEO,2020-06-02 
N80AD,LIPZ,LIRA,2020-06-02 
LZB302,LKPR,LOWW,2020-06-02 
KFS115,LOWS,EINN,2020-06-02 
XK204ML,LFKB,LFMN,2020-06-02 
CES569,EDDF,LFPG,2020-06-02 
AFL1058,UUEE,URML,2020-06-02 
NHZ728,EGPD,EGPC,2020-06-02 
STK42D,EIDW,EIDL,2020-06-02 
UTA366,UUDD,UUWW,2020-06-02 
CAJ1540,LFRS,LFPO,2020-06-02 
SBI2008,UKFF,UUDD,2020-06-02 
AUL208,URML,UUDD,2020-06-02 
BAW347,LFMN,EGLL,2020-06-02 
JSI9155,UUEE,EDDB,2020-06-02 
UTA400,UUDD,UUWW,2020-06-02 
AFL1624,UUEE,UKFF,2020-06-02 
NOS831,LIMC,LIPX,2020-06-02 
AFL1142,UUEE,URKA,2020-06-02 
SAS4572,ENVA,ENBO,2020-06-02 
GSNSA,EGNJ,EGSH,2020-06-02 
SXGAE,LGAV,LGRP,2020-06-02 
RSD072,URWA,UUWW,2020-06-02 
N833CA,BIRK,EGPD,2020-06-02 
AFL1154,UUEE,URRP,2020-06-02 
HMF003,ESSV,ESGG,2020-06-02 
ASCOT486,EGHQ,EGVN,2020-06-02 
SAS4525,ENML,ENGM,2020-06-02 
SAS4083,ENEV,ENGM,2020-06-02 
HKS23N,EGPC,EGPD,2020-06-02 
CCA855,LIMC,EGLL,2020-06-02 
CTN8A,LDZA,LDSP,2020-06-02 
SAS269,ENGM,ENBR,2020-06-02 
AFL1248,UUEE,UWUU,2020-06-02 
JSH523,UKBB,LDZA,2020-06-02 
CWG742,EGPH,EGPF,2020-06-02 
KING2,BIKF,BIRK,2020-06-02 
SBI1136,UWUU,UUDD,2020-06-02 
