Callsign, Origin, Destination,Day
VPC11,OMDW,EGGW,2020-12-27 
VJT645,OLBA,LMML,2020-12-27 
KLM103,EHAM,FACT,2020-12-27 
KLM706,SBGL,EHAM,2020-12-27 
DAL135,EHAM,KDTW,2020-12-27 
ETD1,OMAA,EDDF,2020-12-27 
DAL49,EHAM,KJFK,2020-12-27 
CLU5122,KATL,EDDF,2020-12-27 
MAC474,LIPZ,GMMN,2020-12-27 
MLM011,EHAM,OMDW,2020-12-27 
DLH21A,EDDF,KBOS,2020-12-27 
CAL074,EHAM,RCTP,2020-12-27 
DLH624,EDDF,OBBI,2020-12-27 
SBI3034,USSK,UUDD,2020-12-27 
KLM757,EHAM,MPTO,2020-12-27 
GTI8238,EDDF,KORD,2020-12-27 
AFR18SW,GMMN,LFPG,2020-12-27 
MAC336F,LFMT,GMMN,2020-12-27 
MAS3,EGLL,WMKK,2020-12-27 
CKS2397,OBBI,EDDP,2020-12-27 
SIA317,EGLL,WSSS,2020-12-27 
AFL7050,UUEE,RKSI,2020-12-27 
NCR225,KSDF,EDDK,2020-12-27 
NJE733D,OMDW,LSZH,2020-12-27 
CPA068,LIMC,VHHH,2020-12-27 
DAL83,LFPG,KATL,2020-12-27 
SIA25,EDDF,WSSS,2020-12-27 
THT67,LFPG,CYVR,2020-12-27 
BAW11M,EGLL,KSFO,2020-12-27 
KLM603,EHAM,KHHR,2020-12-27 
KLM267,EHAM,KIAD,2020-12-27 
JAF89K,GMMN,LFPO,2020-12-27 
CLF24,EGGD,TXKF,2020-12-27 
ABW407,EHAM,KORD,2020-12-27 
N678HB,LPPD,KMMU,2020-12-27 
KAL504,LFPG,RKSI,2020-12-27 
RAM952Q,GMMN,LIPE,2020-12-27 
MEA218,EDDF,OLBA,2020-12-27 
ABY262,UKBB,OMSJ,2020-12-27 
BAW2155,EGKK,TBPB,2020-12-27 
IBE6315,LEMD,MROC,2020-12-27 
AFR178,LFPG,MMMX,2020-12-27 
BOX487,KSEA,EDDF,2020-12-27 
DAL15,EDDF,KATL,2020-12-27 
N880VJ,KPTK,EGHH,2020-12-27 
SIA351,EKCH,WSSS,2020-12-27 
BAW9VA,EGKK,TLPC,2020-12-27 
AFL102,UUEE,KJFK,2020-12-27 
KLM743,EHAM,SPJC,2020-12-28 
AFL1212,UUEE,UWWE,2020-12-27 
KLM871,EHAM,VIDP,2020-12-27 
RAM810D,GMMN,EDDF,2020-12-27 
KLM611,EHAM,KORD,2020-12-27 
DLH452,EDDM,KLAX,2020-12-27 
RAM989,LEMG,GMMN,2020-12-27 
TVF58PR,LFPO,OLBA,2020-12-27 
RAM930G,GMMN,LSGG,2020-12-27 
RAM983,LPPT,GMMN,2020-12-27 
RAM832L,GMMN,EBBR,2020-12-27 
DLH418,EDDF,KIAD,2020-12-27 
RAM965Y,LEBL,GMMN,2020-12-27 
VJT878,RJTT,EGGW,2020-12-28 
TSC111,LFPG,CYUL,2020-12-27 
RAM950X,GMMN,LIMC,2020-12-27 
ABD387,KATL,EDFH,2020-12-27 
AXY2709,OMDW,ULLI,2020-12-27 
AXY2729,OMDW,UUWW,2020-12-27 
MEA202,EGLL,OLBA,2020-12-27 
AFL1457,UNEE,UUEE,2020-12-27 
AFR995A,FAOR,LFPG,2020-12-27 
ETD23N,EIDW,OMAA,2020-12-27 
ETD57X,OMAA,EGLL,2020-12-27 
RAM940J,GMMN,LIRF,2020-12-27 
RAM973C,LEMD,GMMN,2020-12-27 
FDB2RG,LROP,OMDB,2020-12-27 
ETD43U,EGCC,OMAA,2020-12-27 
FDB1KS,LYBE,OMDB,2020-12-27 
DLH402,EDDF,KEWR,2020-12-27 
BOX516,EDDP,VHHH,2020-12-27 
DAL33,EGLL,KATL,2020-12-27 
MEA225,OLBA,EKCH,2020-12-27 
CCA595,ZGSZ,LIMC,2020-12-28 
EDG10,EGSS,KFRG,2020-12-27 
ETD916,EDDF,OMAM,2020-12-27 
ANA204,EDDF,RJTT,2020-12-27 
ETD36V,LIMC,OMAM,2020-12-27 
AFR334,LFPG,KBOS,2020-12-27 
ROT5021,LROP,OMDB,2020-12-27 
RAM761R,LFPO,GMMN,2020-12-27 
MPH8562,FAOR,EHAM,2020-12-28 
AFR480,LFPG,SPJC,2020-12-28 
FDB4AL,EPKK,OMDB,2020-12-27 
KLM804,RPLL,EHAM,2020-12-28 
DLH470,EDDF,CYYZ,2020-12-27 
AFR218,LFPG,VABB,2020-12-27 
ETD20,EGLL,OMAA,2020-12-27 
SVR3823,USSK,EHAM,2020-12-27 
ETD57C,LFPG,OMAA,2020-12-27 
BAW107,EGLL,OMDB,2020-12-27 
ETD39X,LSGG,OMAA,2020-12-27 
FDB4WN,UKBB,OMDB,2020-12-27 
ACA7205,LSZH,CYYZ,2020-12-27 
BAW243,EGLL,MMMX,2020-12-28 
ETD26W,LEMD,OMAA,2020-12-27 
MJF73G,LOWW,OMDW,2020-12-27 
TAP9504,SBGR,LPPT,2020-12-27 
RAM764B,GMMN,LFPO,2020-12-27 
DAL75,EHAM,KATL,2020-12-27 
AFR12VU,GMME,LFPG,2020-12-27 
ETD53S,EHAM,OMAA,2020-12-27 
RAM770C,GMMN,LFPO,2020-12-27 
ETD99P,EDDM,OMAA,2020-12-27 
AUL581,ULLI,UWWE,2020-12-27 
KLM848,VHHH,EHAM,2020-12-28 
AFR662,LFPG,OMDB,2020-12-27 
AUL279,UUDD,UWWE,2020-12-27 
AFR688,LFPG,KATL,2020-12-27 
AFR090,LFPG,KMIA,2020-12-27 
DLH630,EDDF,OMDB,2020-12-27 
RAM792Y,GMMN,LFBD,2020-12-27 
T7SLA,OMDW,UUWW,2020-12-27 
AFR9264,LFPG,KIAD,2020-12-27 
AFR356,LFPG,CYYZ,2020-12-27 
TAY2806,RJAA,EBLG,2020-12-28 
KLM867,EHAM,RJBB,2020-12-28 
BAW255,EGLL,TBPB,2020-12-27 
AFR344,LFPG,CYUL,2020-12-27 
DAH1011,LFPO,DAAG,2020-12-27 
KLM685,EHAM,MMMX,2020-12-28 
AFR006,LFPG,KJFK,2020-12-27 
KLM31,EHAM,CYYZ,2020-12-27 
KLM895,EHAM,RKSI,2020-12-27 
BAW31F,EGLL,KDFW,2020-12-27 
RAM790T,GMMN,LFBO,2020-12-27 
BAW297,EGLL,KORD,2020-12-27 
KLM641,EHAM,KJFK,2020-12-27 
KLM427,EHAM,OMDB,2020-12-27 
JAL42,EGLL,RJAA,2020-12-28 
DHK547,EDDP,OBBI,2020-12-27 
FDB3AQ,OMDB,UKBB,2020-12-27 
NWS1922,OMSJ,UUEE,2020-12-27 
ACA871,LFPG,CYUL,2020-12-27 
KAL529,RKSI,UUEE,2020-12-27 
DAH1208,DAAG,LFPG,2020-12-27 
MAC457C,GMMN,LIME,2020-12-27 
TVF63CD,LFPO,GMMN,2020-12-27 
KLM812,WMKK,EHAM,2020-12-28 
BAW209,EGLL,KMIA,2020-12-27 
CFIPX,CYKF,LPFR,2020-12-27 
BAW21PJ,EGKK,TXKF,2020-12-27 
ABW792,RKSI,UUEE,2020-12-27 
KLM892,RKSI,EHAM,2020-12-28 
AFR11LL,LFPG,GMMN,2020-12-27 
SVW68MW,OMDW,UUWW,2020-12-27 
BAW49,EGLL,KSEA,2020-12-28 
SQP482,OMDB,UKBB,2020-12-27 
AFL1985,UTTT,UUEE,2020-12-27 
CAL061,RCTP,EDDF,2020-12-28 
N958CR,KBGR,ENGM,2020-12-27 
JAF49W,LFPO,GMME,2020-12-27 
JSI9152,USSS,UUEE,2020-12-27 
THY6567,EINN,KJFK,2020-12-27 
TAY011,KJFK,EBLG,2020-12-27 
MAC363L,GMTT,LFPG,2020-12-27 
CCA644,EDDF,ZUCK,2020-12-28 
DAL77,EHAM,KATL,2020-12-28 
IBE6317,LEMD,MRPV,2020-12-28 
AFR257,WSSS,LFPG,2020-12-28 
RAM953Q,LIPE,GMMN,2020-12-27 
KAL8506,EDDF,RKSI,2020-12-28 
DLH2C,EDDM,KORD,2020-12-28 
BAW269,EGLL,KLAX,2020-12-28 
AFR010,LFPG,KJFK,2020-12-27 
IBE6585,LEMD,SKMA,2020-12-28 
KLM856,RKSI,EHAM,2020-12-28 
SIA322,WSSS,EGLL,2020-12-28 
CHX88,RHST,EDDN,2020-12-27 
UTA357,UUWW,UWWE,2020-12-27 
N808TC,KOXC,EGGW,2020-12-28 
JAL48,EFHK,RJTT,2020-12-28 
SIA324,WSSS,EHAM,2020-12-28 
ANA203,RJTT,EDDF,2020-12-28 
LOT3,EPWA,KORD,2020-12-28 
SIA26,WSSS,EDDF,2020-12-28 
BAW67V,EGLL,KPHL,2020-12-27 
FIN41,EFHK,RKSI,2020-12-28 
EVA087,RCTP,LFPG,2020-12-28 
FIN73,EFHK,RJAA,2020-12-28 
AAR542,EDDF,RKSI,2020-12-28 
AFR422,LFPG,SKMA,2020-12-28 
KLM643,EHAM,KJFK,2020-12-28 
RAM951X,LIMC,GMMN,2020-12-27 
RAM811D,EDDF,GMMN,2020-12-27 
BAW33K,EGLL,KJFK,2020-12-28 
EVA065,RCTP,LOWW,2020-12-28 
KAL9506,EDDF,RKSI,2020-12-28 
KLM617,EHAM,KBOS,2020-12-28 
SVR349,UUDD,UHBB,2020-12-27 
RAM941J,LIRF,GMMN,2020-12-27 
LOT45,EPWA,CYYZ,2020-12-28 
ABW9321,UUEE,RKSI,2020-12-28 
RAM793Y,LFBD,GMMN,2020-12-27 
UTA400,OMDB,UUWW,2020-12-28 
AFR566,LFPG,OLBA,2020-12-27 
ABD797,EDDF,WSSS,2020-12-28 
LOT26,EPWA,KJFK,2020-12-28 
BAW99,EGLL,CYYZ,2020-12-28 
SVR361,UUDD,UHBB,2020-12-28 
TVF87RD,OLBA,LFPO,2020-12-27 
SIA7343,FAOR,EHAM,2020-12-28 
DLH716,EDDF,RJTT,2020-12-28 
DLH573,FAOR,EDDF,2020-12-28 
KLM838,WSAC,EHAM,2020-12-28 
RAM791T,LFBO,GMMN,2020-12-27 
GTI5421,KMIA,EHAM,2020-12-28 
CAL073,RCTP,EHAM,2020-12-28 
RAM765B,LFPO,GMMN,2020-12-27 
AJT929,KMIA,LEMD,2020-12-28 
AFR348,LFPG,CYUL,2020-12-28 
T7TAV,UUEE,OMDW,2020-12-27 
BOX514,EDDP,OMDB,2020-12-27 
AUI373,UKBB,OMDB,2020-12-27 
RWZ421,UUDD,USSS,2020-12-27 
RAM771C,LFPO,GMMN,2020-12-27 
SVR263,UUDD,USSK,2020-12-27 
CAL5640,ELLX,VIDP,2020-12-28 
SIA346,WSAC,LSZH,2020-12-28 
TOM363P,KDTW,EGKK,2020-12-28 
MEA226,EKCH,OLBA,2020-12-27 
AFR995,FAOR,LFPG,2020-12-28 
MAC458,LIME,GMMN,2020-12-27 
A6CAS,OMDW,EGGW,2020-12-28 
MEA212,LFPG,OLBA,2020-12-27 
AFR6740,LFPG,KORD,2020-12-28 
TVF13NG,GMMN,LFPO,2020-12-27 
JAL46,LFPG,RJTT,2020-12-28 
AFR11RG,GMMN,LFPG,2020-12-27 
ETD2,EDDF,OMAA,2020-12-28 
FBU718,LFPO,CYVR,2020-12-28 
KAL906,EDDF,RKSI,2020-12-28 
MAC342L,LFLL,GMMN,2020-12-27 
PBD410,USSS,UUWW,2020-12-27 
AAR793,RKSI,UUDD,2020-12-28 
SOO098,EDDP,RKSI,2020-12-28 
ABW538,VHHH,UUEE,2020-12-28 
KLM749,SKBO,EHAM,2020-12-28 
JAL6756,EFHK,RJAA,2020-12-28 
UTA437,UUWW,UWWE,2020-12-27 
IBE6255,LEMD,KJFK,2020-12-28 
DAH1209,LFPG,DAAG,2020-12-27 
ICV6757,ELLX,WMKK,2020-12-28 
RYR1XM,LEZL,GMME,2020-12-27 
SBI3061,UUDD,UHBB,2020-12-28 
AFL1406,UUEE,USSK,2020-12-27 
ANA212,EGLL,RJTT,2020-12-28 
IBE6400,MMMX,LEMD,2020-12-28 
BAW2204,TLPL,EGKK,2020-12-28 
IBE6346,MPTO,LEMD,2020-12-28 
PLG9003,UUWW,OMFJ,2020-12-28 
JAL44,EGLL,RJTT,2020-12-28 
SBI3063,UUDD,UHBB,2020-12-28 
BOX612,EDDF,VHHH,2020-12-28 
AFL111,KMIA,UUEE,2020-12-28 
BAW109,EGLL,OMDB,2020-12-28 
AIC120,EDDF,VIDP,2020-12-28 
TAM8071,EDDF,SBGR,2020-12-28 
MAGIK,OMDW,EGGW,2020-12-28 
RAM733M,LFML,GMMN,2020-12-27 
AFL1530,UUEE,UNTT,2020-12-27 
ABW789,VHHH,EBLG,2020-12-28 
DLH1308,EDDF,OLBA,2020-12-27 
AZG231,OMDW,EDFH,2020-12-28 
RAM781S,LFPO,GMME,2020-12-27 
SBI2613,UUDD,UNTT,2020-12-27 
TAP203B,LPPT,KEWR,2020-12-28 
AZG2784,KDFW,EDFH,2020-12-28 
AFR457,SBGR,LFPG,2020-12-28 
SVR3824,EHAM,USSS,2020-12-28 
SVR265,UUDD,USSS,2020-12-27 
N551SW,KOPF,EGSS,2020-12-28 
CKS206,EHAM,KJFK,2020-12-28 
TAP253,LPPT,CYUL,2020-12-28 
ETD918,EHAM,OMAA,2020-12-28 
KLM843,EHAM,RCTP,2020-12-28 
TAP217D,LPPT,KBOS,2020-12-28 
AFR135F,LFPG,GMME,2020-12-27 
AFR264,LFPG,RKSI,2020-12-28 
SIA319,EGLL,WSSS,2020-12-28 
KLM855,EHAM,RKSI,2020-12-28 
RYR8RR,GMME,LEZL,2020-12-27 
KLM835,EHAM,WSSS,2020-12-28 
BOX535,VOBL,EDDP,2020-12-28 
N621JH,LSZH,KMIA,2020-12-28 
TAM8134,SBGR,LPPT,2020-12-28 
CPA008,LFPG,VABB,2020-12-28 
DLH506,EDDF,SBGR,2020-12-28 
MPH8371,EHAM,FABB,2020-12-28 
DAL3316,VABB,EDDF,2020-12-28 
ETD69K,EGLL,OMAA,2020-12-28 
GSW850,LSZH,OLBA,2020-12-28 
EVA078,EHAM,RCTP,2020-12-28 
DLH572,EDDF,FAOR,2020-12-28 
KAL9578,LSZH,RKSI,2020-12-28 
KLM847,EHAM,VHHH,2020-12-28 
BAW105,EGLL,OMDB,2020-12-28 
KLM760,MROC,EHAM,2020-12-28 
PBD515,ULLI,USSS,2020-12-27 
SVR273,UUDD,USSS,2020-12-27 
ABG9954,VHHH,UUWW,2020-12-28 
ABW169,UUDD,RKSI,2020-12-28 
BOX621,VOBL,EDDF,2020-12-28 
DLH401,KJFK,EDDF,2020-12-28 
DLH423,KBOS,EDDF,2020-12-28 
PBD405,UUWW,USSS,2020-12-27 
PBD403,UUWW,USSS,2020-12-27 
HFM716,LEMD,VIDP,2020-12-28 
LAN701,LEMD,SBGR,2020-12-28 
KLM741,SKBO,EHAM,2020-12-28 
DLH491,KSEA,EDDF,2020-12-28 
FDB7WQ,UKBB,OMDB,2020-12-28 
SBI1171,UUDD,USSS,2020-12-27 
DLH625,OBBI,EDDF,2020-12-28 
AMX026,EHAM,MMMX,2020-12-28 
ETH512,LIRF,KJFK,2020-12-28 
KLM254,KATL,EHAM,2020-12-28 
AFL1408,UUEE,USSK,2020-12-27 
FRH542,KJFK,EBLG,2020-12-28 
AFR483,SPJC,LFPG,2020-12-28 
DAL142,KSEA,EHAM,2020-12-28 
DLH574,EDDM,FACT,2020-12-28 
KLM194,KIAH,EHAM,2020-12-28 
KAL8524,LIMC,RKSI,2020-12-28 
DLH463,KMIA,EDDF,2020-12-28 
KLM872,VIDP,EHAM,2020-12-28 
DLH631,OMDB,EDDF,2020-12-28 
KLM602,KLAX,EHAM,2020-12-28 
AMX004,LFPG,MMMX,2020-12-28 
AFR655,OMDB,LFPG,2020-12-28 
AVA026,SKBO,LEMD,2020-12-28 
AOJ80P,UUEE,OMDW,2020-12-28 
SQP555,UKBB,OMSJ,2020-12-28 
AMQ10H,EPMO,OMDW,2020-12-28 
NCR226,EDDK,KSDF,2020-12-28 
KLM592,FAOR,EHAM,2020-12-28 
CSN405,ZGSZ,EDDF,2020-12-28 
AIC121,VIDP,EDDF,2020-12-28 
ACA872,CYYZ,EDDF,2020-12-28 
LOT2002,RKSI,LHBP,2020-12-28 
TYA9333,UUDD,UWWE,2020-12-27 
KLM104,FACT,EHAM,2020-12-28 
SIA7367,EHAM,OMSJ,2020-12-28 
AFR333,KBOS,LFPG,2020-12-28 
AFR565,OLBA,LFPG,2020-12-28 
AFR274,LFPG,RJTT,2020-12-28 
LOT7979,EPWA,RJAA,2020-12-28 
BAW106,OMDB,EGLL,2020-12-28 
TAP082,SBGR,LPPT,2020-12-28 
AFR442,LFPG,SBGL,2020-12-28 
ICV63M,KJFK,ELLX,2020-12-28 
GFA017,OBBI,EDDF,2020-12-28 
AFR454,LFPG,SBGR,2020-12-28 
TAP018,SBMO,LPPT,2020-12-28 
AFR990,LFPG,FABB,2020-12-28 
KLM428,OMDB,EHAM,2020-12-28 
DAL46,KJFK,EHAM,2020-12-28 
AMX022,LEMD,MMMX,2020-12-28 
AFL7235,VIDP,UUEE,2020-12-28 
DLH455,KSFO,EDDF,2020-12-28 
DLH507,SBGR,EDDF,2020-12-28 
AZA60M,KJFK,LIRF,2020-12-28 
DAL14,KATL,EDDF,2020-12-28 
DLH431,KORD,EDDF,2020-12-28 
BCS971,KJFK,EBBR,2020-12-28 
TAP074,SBGL,LPPT,2020-12-28 
DAL72,KATL,EHAM,2020-12-28 
IBE6827,LEMD,SBGR,2020-12-28 
IBE6409,LEMD,MMMX,2020-12-28 
KLM792,SBGR,EHAM,2020-12-28 
DLH471,CYYZ,EDDF,2020-12-28 
DLH403,KEWR,EDDF,2020-12-28 
DAL82,KATL,LFPG,2020-12-28 
DLH457,KLAX,EDDF,2020-12-28 
AFR065,KLAX,LFPG,2020-12-28 
DLH419,KIAD,EDDF,2020-12-28 
AZG9783,VHHH,ELLX,2020-12-28 
AFR345,CYUL,LFPG,2020-12-28 
KLM29E,KIAD,EHAM,2020-12-28 
DAL160,KMSP,EHAM,2020-12-28 
AFR217,VABB,LFPG,2020-12-28 
SBI1141,UUDD,USCG,2020-12-28 
ABW408,KORD,EHAM,2020-12-28 
GFA007,OBBI,EGLL,2020-12-28 
AZO9041,UUWW,OMDB,2020-12-28 
AFR9265,KIAD,LFPG,2020-12-28 
KLM86,CYYZ,EHAM,2020-12-28 
TAP059,LPPT,SBBR,2020-12-28 
KLM758,MPTO,EHAM,2020-12-28 
TAP075,LPPT,SBGL,2020-12-28 
KAL9585,RKSI,EDDF,2020-12-28 
BAW2232,TXKF,EGKK,2020-12-28 
KAL510,ESSA,RKSI,2020-12-28 
AFR351,CYYZ,LFPG,2020-12-28 
KLM604,KLAX,EHAM,2020-12-28 
DAL134,KDTW,EHAM,2020-12-28 
THY6113,KJFK,EIDW,2020-12-28 
TAP087,LPPT,SBGR,2020-12-28 
CPA037,VIDP,EDDF,2020-12-28 
AUI374,OMDB,UKBB,2020-12-28 
THY6438,KMIA,EHBK,2020-12-28 
TAP242D,KORD,LPPT,2020-12-28 
NJE932H,SBGR,LPPT,2020-12-28 
DJT101,KEWR,LFPO,2020-12-28 
DAL258,KBOS,EHAM,2020-12-28 
BAW71F,KSFO,EGLL,2020-12-28 
ACA870,CYUL,LFPG,2020-12-28 
KLM896,RKSI,EHAM,2020-12-28 
AFR007,KJFK,LFPG,2020-12-28 
AFL1531,UNTT,UUEE,2020-12-28 
SIA308,WSSS,EGLL,2020-12-28 
DLH1309,OLBA,EDDF,2020-12-28 
DLH453,KLAX,EDDM,2020-12-28 
DAL1,KJFK,EGLL,2020-12-28 
OKHWK,OMDW,UUWW,2020-12-28 
KLM48,KORD,EHAM,2020-12-28 
ABD747,EDFH,KRFD,2020-12-28 
KLM642,KJFK,EHAM,2020-12-28 
BAW24R,KORD,EGLL,2020-12-28 
DAL3464,KJFK,LIMC,2020-12-28 
SBI2614,UNTT,UUDD,2020-12-28 
GSW851,OLBA,LSZH,2020-12-28 
SVR350,UHBB,UUDD,2020-12-28 
DAL30,KATL,EGLL,2020-12-28 
AFR099,KMIA,LFPG,2020-12-28 
MSR799,OMDB,LFPG,2020-12-28 
TAP262,CYYZ,LPPT,2020-12-28 
TAP204A,KEWR,LPPT,2020-12-28 
FIN72,RJAA,EFHK,2020-12-28 
THY6551,EINN,KORD,2020-12-28 
N146QS,KTEB,EGSS,2020-12-28 
RZO322,CYYZ,LPPD,2020-12-28 
KLM744,SPJC,EHAM,2020-12-28 
CIG1832,OMDW,UUWW,2020-12-28 
KLM868,RJBB,EHAM,2020-12-28 
AFR689,KATL,LFPG,2020-12-28 
TSC732,CYYZ,LPPR,2020-12-28 
SVR012,UNTT,UUDD,2020-12-28 
AAR541,RKSI,EDDF,2020-12-28 
AAR798,LIMC,RKSI,2020-12-28 
DAL74,KATL,EHAM,2020-12-28 
ACA848,CYYZ,EGLL,2020-12-28 
JAL407,RJAA,EDDF,2020-12-28 
FIN78,RJBB,EFHK,2020-12-28 
RZO2224,KBOS,LPPD,2020-12-28 
KLM862,RJAA,EHAM,2020-12-28 
BAW92W,KDFW,EGLL,2020-12-28 
BOX398,EDDP,KCVG,2020-12-28 
ETH552,KEWR,EIDW,2020-12-29 
SVR362,UHBB,UUDD,2020-12-28 
BAW34N,KMIA,EGLL,2020-12-28 
AFR179,MMMX,LFPG,2020-12-28 
BAW14K,KJFK,EGLL,2020-12-28 
MPH7762,KMIA,EHAM,2020-12-28 
BAW48Q,KSEA,EGLL,2020-12-28 
JAL43,RJTT,EGLL,2020-12-28 
AEA098,KMIA,LEMD,2020-12-28 
ACA842,CYYZ,EIDW,2020-12-28 
FIN74,RJAA,EFHK,2020-12-28 
ANA211,RJTT,EGLL,2020-12-28 
KLM644,KJFK,EHAM,2020-12-28 
IBE6252,KJFK,LEMD,2020-12-28 
AFR011,KJFK,LFPG,2020-12-28 
GJE622,KVNY,LPPT,2020-12-28 
BAW242,MMMX,EGLL,2020-12-28 
RJA98K,OTHH,EDDF,2020-12-28 
AFR349,CYUL,LFPG,2020-12-28 
BAW98,CYYZ,EGLL,2020-12-28 
RWD700,FAOR,EBBR,2020-12-29 
DLH4C,KORD,EDDM,2020-12-28 
IBE6586,SKMA,LEMD,2020-12-28 
DHK548,OBBI,EDDP,2020-12-28 
LTC701,ULLI,OMDW,2020-12-28 
KLM72Y,MMMX,EHAM,2020-12-28 
KAL907,RKSI,EGLL,2020-12-28 
LOT27,KJFK,EPWA,2020-12-28 
LOT10,KORD,EPKK,2020-12-28 
VJT895,OMDW,LSGG,2020-12-28 
BOX550,EDDP,RKSI,2020-12-28 
BCS938,LFPG,GMMN,2020-12-28 
SU1781,UNWW,UUEE,2020-12-28 
SBI3062,UHBB,UUDD,2020-12-28 
7QMAG,OMSJ,EGSS,2020-12-28 
ETH574,EIDW,KORD,2020-12-28 
NWS9435,LFPG,ZGSZ,2020-12-28 
PUE781,EDFH,ZGSZ,2020-12-28 
GTI8368,KDOV,EDFH,2020-12-28 
KZR4075,UAAA,UKBB,2020-12-28 
SDM6231,ULLI,UWWT,2020-12-28 
LOT46,CYYZ,EPWA,2020-12-28 
BOX534,EDDF,WSSS,2020-12-28 
SBI3064,UHBB,UUDD,2020-12-28 
ETH500,EIDW,KIAD,2020-12-28 
DHK977,KCVG,EGNX,2020-12-28 
KAL901,RKSI,LFPG,2020-12-28 
AAR7911,RKSI,LOWW,2020-12-28 
BAW108,OMDB,EGLL,2020-12-28 
AMX021,MMMX,LEMD,2020-12-28 
BAW268,KLAX,EGLL,2020-12-28 
EIGTI,OMDB,EHAM,2020-12-28 
AMX003,MMMX,LFPG,2020-12-28 
MEA213,OLBA,LSGG,2020-12-28 
FDB15Z,OMDB,UKBB,2020-12-28 
ETH3721,VOMM,EBLG,2020-12-29 
MEA201,OLBA,EGLL,2020-12-28 
AFR423,SKBO,LFPG,2020-12-28 
FDB5KV,OMDB,LROP,2020-12-28 
AFL1210,UUEE,UWWT,2020-12-28 
AFR6741,KORD,LFPG,2020-12-28 
AFR13UE,GMME,LFPG,2020-12-28 
PLM902,UAAA,EDFH,2020-12-28 
AZG2784,EDFH,OEDF,2020-12-28 
MEA211,OLBA,LFPG,2020-12-28 
BAW104,OMDB,EGLL,2020-12-28 
DLH717,RJTT,EDDF,2020-12-28 
MEA235,OLBA,LIRF,2020-12-28 
AFR18NM,LFPG,GMMN,2020-12-28 
ASL500,LYBE,KJFK,2020-12-28 
SWT8734,LEMD,GMMN,2020-12-28 
AFL1412,UUEE,USSK,2020-12-28 
T7SGS,UUWW,OMDW,2020-12-28 
SBI1073,UUDD,UWWT,2020-12-28 
SVR2931,USSK,UKFF,2020-12-28 
ABW139,UUEE,RKSI,2020-12-28 
AFR6720,LFPG,MMMX,2020-12-28 
RAM780S,GMME,LFPO,2020-12-28 
JAL47,RJTT,EFHK,2020-12-28 
UZB3571,UTTT,EDDM,2020-12-28 
CSN496,EHAM,ZUCK,2020-12-28 
ETH3806,KMIA,EBLG,2020-12-28 
BOX679,RKSI,EDDP,2020-12-28 
AXY2815,OMDW,UKKK,2020-12-28 
VJT827,LSZH,TLPC,2020-12-28 
KAL530,EDDF,RKSI,2020-12-28 
SVR261,UUDD,USSS,2020-12-28 
MAC311,GMMN,LFRN,2020-12-28 
AUL531,ULLI,UWWT,2020-12-28 
HRN221,EDDC,OMDW,2020-12-28 
ETD11K,LFPG,OMAA,2020-12-28 
ETD12,EGLL,OMAA,2020-12-28 
RAM760R,GMMN,LFPO,2020-12-28 
CFLMK,OMDB,EVRA,2020-12-28 
MAC373C,GMMN,LEBL,2020-12-28 
RWZ1002,ULLI,USSS,2020-12-28 
RSB1007,UKBB,UKKH,2020-12-28 
AXY2710,ULLI,OMDW,2020-12-28 
ABW601,EHAM,KORD,2020-12-28 
SQP481,UKBB,OMDB,2020-12-28 
KLM601,EHAM,KLAX,2020-12-28 
BOX613,VHHH,EDDF,2020-12-28 
ACA7235,EGLL,CYYZ,2020-12-28 
IFA4152,EDDN,OMAA,2020-12-28 
TAM8135,LPPT,SBGR,2020-12-28 
DLH446,EDDF,KFTG,2020-12-28 
EUL3T,EDDM,OBBI,2020-12-28 
ETH3728,EBLG,VHHH,2020-12-28 
AZA60U,LIRF,KJFK,2020-12-28 
N919NE,LSZH,TVSB,2020-12-28 
ACA873,EDDF,CYYZ,2020-12-28 
HFM703,VECC,LEMD,2020-12-28 
KLM281,EHAM,KSFO,2020-12-28 
XRO526,OMDW,EHEH,2020-12-28 
ABW9403,UUDD,VHHH,2020-12-28 
KLM591,EHAM,FAGM,2020-12-28 
VJT915,UUWW,OMDW,2020-12-28 
AZA9494,LIRF,KJFK,2020-12-28 
CAL062,EDDF,RCTP,2020-12-28 
IFA6350,EDDF,OLBA,2020-12-28 
KLM791,EHAM,SBGR,2020-12-28 
CIG1833,UUWW,OMDW,2020-12-28 
RAM988,GMMN,LEMG,2020-12-28 
AAR587,KJFK,EBBR,2020-12-28 
DLH462,EDDF,KMIA,2020-12-28 
SIA323,EHAM,WSSS,2020-12-28 
EAK5130,UUWW,OMDW,2020-12-28 
DAL259,EHAM,KBOS,2020-12-28 
IBG001,GMMN,EPLL,2020-12-28 
GFA002,EGLL,OBBI,2020-12-28 
AFR125W,LFPG,GMME,2020-12-28 
KLM745,EHAM,SKBO,2020-12-28 
DAL135,EHAM,KDTW,2020-12-28 
CGSHU,CYUL,LPAZ,2020-12-28 
KLM705,EHAM,SBGL,2020-12-28 
AFR066,LFPG,KHHR,2020-12-28 
SIA345,LSZH,WSSS,2020-12-28 
DAL73,EHAM,KATL,2020-12-28 
AFL520,UUEE,OMDB,2020-12-28 
DAL161,EHAM,KMSP,2020-12-28 
KLM753,EHAM,SEQM,2020-12-28 
N918MV,EINN,KSWF,2020-12-28 
DLH430,EDDF,KORD,2020-12-28 
