Callsign, Origin, Destination,Day
BCS2696,EBBR,EGGW,2020-05-06 
BCS2213,EGGW,EDDP,2020-05-06 
BCS8930,EGNX,LEMD,2020-05-06 
BCS8048,EBBR,LEBL,2020-05-06 
SRR6566,EDDK,EGNX,2020-05-06 
AWC2D,EGAA,EGSS,2020-05-06 
BCS10T,EDDP,LEMD,2020-05-06 
BCS55D,EDDP,EBBR,2020-05-06 
BCS90Y,EDDP,LFPG,2020-05-06 
MSA9784,LIEE,LIRF,2020-05-06 
BCS23D,EDDP,EGSS,2020-05-06 
BCS7930,EDDP,LIMC,2020-05-06 
BCS31M,EDDP,LEBL,2020-05-06 
TAY4583,EBLG,ESGG,2020-05-06 
BCS196,EDDP,EDDK,2020-05-06 
BCS62B,EDDP,EGGW,2020-05-06 
BCS20A,EDDP,EKCH,2020-05-06 
SRR6646,EDDK,LPPR,2020-05-06 
TAY4149,EBLG,EDDM,2020-05-06 
TAY4848,EBLG,LOWW,2020-05-06 
BCS21G,EDDP,EHAM,2020-05-06 
SRR6498,EDDK,LIME,2020-05-06 
TAY4096,EBLG,EDDN,2020-05-06 
ABW295,UUEE,EBLG,2020-05-06 
NPT4685,EBLG,EDDV,2020-05-06 
BCS68J,EDDP,LIPE,2020-05-06 
ABR1537,EDDV,EGNX,2020-05-06 
NPT4769,EBLG,EFHK,2020-05-06 
BCS50Q,EDDP,LZIB,2020-05-06 
TAY4029,EBLG,EIDW,2020-05-06 
BCS28P,EDDP,LFRS,2020-05-06 
SRR6118,EDDK,EDDM,2020-05-06 
SRR6228,EDDK,EDDB,2020-05-06 
BCS7552,EBBR,LGAV,2020-05-06 
BCS3612,EDDP,EFHK,2020-05-06 
BCS29Q,EDDP,EDDF,2020-05-06 
TAY4195,EBLG,EDDB,2020-05-06 
JCL5,EDDK,EGFF,2020-05-06 
BCS56T,EDDP,ENGM,2020-05-06 
VKA142,ESSA,EGSS,2020-05-06 
BCS5102,EDDP,EPGD,2020-05-06 
THY6391,UKBB,LHBP,2020-05-06 
BCS5446,EDDP,EPWA,2020-05-06 
NPT4632,EBLG,ESMS,2020-05-06 
BCS7836,EDDP,LGAV,2020-05-06 
SWT1904,EDDK,LJLJ,2020-05-06 
TAY4387,EBLG,LKPR,2020-05-06 
BCS26N,EDDP,EDDM,2020-05-06 
SWT112,LEBL,LEPA,2020-05-06 
TAY4017,EBLG,EPWA,2020-05-06 
BCS128,EDDP,EDDF,2020-05-06 
BCS4982,EDDP,LSGG,2020-05-06 
TAY4216,EBLG,LEBL,2020-05-06 
BCS7492,EDDP,LIPZ,2020-05-06 
TAY4365,EBLG,LGAV,2020-05-06 
BCS11K,EDDP,ESSA,2020-05-06 
AWC598Y,EGSS,LROP,2020-05-06 
NPT4679,EBLG,LROP,2020-05-06 
BCS3844,EDDP,EKBI,2020-05-06 
BCS5706,EDDP,LROP,2020-05-06 
BCS18D,EDDP,EYVI,2020-05-06 
TAY4958,EBLG,LPPR,2020-05-06 
BCS43C,EDDP,EPKT,2020-05-06 
BCS7078,EDDP,LIRA,2020-05-06 
BCS67R,EDDP,LIME,2020-05-06 
BCS4214,EDDP,EDDS,2020-05-06 
ABR1441,EDDK,LIMC,2020-05-06 
FAH5572,EDDP,LKMT,2020-05-06 
WZZ8284,LROP,EKBI,2020-05-06 
HUMMEL4,EDLW,EDDL,2020-05-06 
BCS916,EDDP,UKBB,2020-05-06 
BCS2130,EGGW,EGNX,2020-05-06 
AEG403,EKBI,EDSB,2020-05-06 
BCS3848,EKCH,EFHK,2020-05-06 
ICE783,EBLG,BIKF,2020-05-06 
BCS3264,EKCH,ESGG,2020-05-06 
DCAWO,EDDM,EDDH,2020-05-06 
BCS832,EDDP,EGNX,2020-05-06 
ABR1625,EGMC,LIMC,2020-05-06 
BCS2882,EGNX,EIDW,2020-05-06 
ABR1552,EDDP,LIMC,2020-05-06 
ABR1480,EDDK,EGNX,2020-05-06 
SRR6978,EGNX,EGAA,2020-05-06 
TAY4023,EDDE,EPKT,2020-05-06 
NPT4685,EDDV,ENGM,2020-05-06 
BCS27L,EGNX,EGPH,2020-05-06 
BCS3998,EGNX,BIKF,2020-05-06 
SRR6382,LFML,LFBD,2020-05-06 
AUI2818,EDDF,UKBB,2020-05-06 
BCS2406,EGNX,EGAA,2020-05-06 
PNC7PC,LYBE,EDDK,2020-05-06 
BCS4852,EDDP,LJLJ,2020-05-06 
BCS1928,EBBR,LFBO,2020-05-06 
BCS3906,EKCH,ESOE,2020-05-06 
AFL2580,UUEE,EGLL,2020-05-06 
TAY4149,EDDM,LJLJ,2020-05-06 
BCS294P,LZIB,EDDP,2020-05-06 
BCS3316,EKCH,ENGM,2020-05-06 
TAY4583,ESGG,EETN,2020-05-06 
EWG8MF,EDDH,LEPA,2020-05-06 
FIN4KV,EFHK,EFOU,2020-05-06 
SQP4495,UKBB,EDDF,2020-05-06 
BCS95W,EBBR,LFBD,2020-05-06 
BCS3788,EPGD,EETN,2020-05-06 
SRR6566,EGNX,EGPH,2020-05-06 
WZZ98,LHBP,EHEH,2020-05-06 
SAS4141,ENVA,ENZV,2020-05-06 
LPA110,ENOL,ENGM,2020-05-06 
T23,EFTP,EFKU,2020-05-06 
SRR6402,LIME,LIPY,2020-05-06 
NPT4632,ESMS,EKBI,2020-05-06 
SAS1205,EKCH,EKYT,2020-05-06 
BCS9614,EDDF,LDZA,2020-05-06 
ABR1538,EGNX,LIMC,2020-05-06 
BCS6823,LEMD,EDDP,2020-05-06 
FIN1NX,EFHK,ESSA,2020-05-06 
SRR6498,LIME,LIPE,2020-05-06 
TAY4387,LKPR,EVRA,2020-05-06 
TAY4075,LFML,LIRA,2020-05-06 
BCS2938,EGNX,EINN,2020-05-06 
FIN1AB,EFHK,EDDF,2020-05-06 
LUC65,LSGG,UUWW,2020-05-06 
DIJLJ,LEBL,LEMG,2020-05-06 
ABF2A,EFHK,EETN,2020-05-06 
BCS2876,EGNX,EGPD,2020-05-06 
EWG4NB,EDDL,LOWS,2020-05-06 
LED7,EFTU,EFOU,2020-05-06 
SAS308,ENGM,ENHD,2020-05-06 
SWT112,LEPA,LEMH,2020-05-06 
JCL5,EGFF,EDDK,2020-05-06 
DCAWO,EDDH,EDDV,2020-05-06 
DLH9KF,EDDM,EDDF,2020-05-06 
BCS3162,EKCH,ENZV,2020-05-06 
SAS49E,ENGM,ENZV,2020-05-06 
FIN59U,EFHK,LFPG,2020-05-06 
BCS238P,LIPZ,LIRA,2020-05-06 
DFCOC,EDDS,EDVE,2020-05-06 
DLH866,EDDF,ENGM,2020-05-06 
FIN3ML,EFHK,EGLL,2020-05-06 
DLH7CH,EDDH,EDDF,2020-05-06 
SAS481,ESSA,ENGM,2020-05-06 
PNC9CJ,LYBE,EHAM,2020-05-06 
SAS71L,ESSA,ESGG,2020-05-06 
ABR1255,LFPG,EDDP,2020-05-06 
SRN6938,EPWA,UKKK,2020-05-06 
BCS5780,EYVI,EVRA,2020-05-06 
ABF2B,EETN,ESOE,2020-05-06 
FIN47U,EFHK,EHAM,2020-05-06 
SAS54C,ESSA,EKCH,2020-05-06 
SWT4SD,LEMD,LPPT,2020-05-06 
AFR75WZ,LFBO,LFPG,2020-05-06 
2ZEUZ,EHAM,EKSN,2020-05-06 
SHE32G,EHRD,EGLL,2020-05-06 
AZA1TX,LIMC,LIRF,2020-05-06 
NCA049,EHAM,LIMC,2020-05-06 
JET7,ESSA,EYVI,2020-05-06 
EWG7CV,EDDK,LPPT,2020-05-06 
DLH3LA,EDDF,ESSA,2020-05-06 
NPT4769,EFHK,EFTU,2020-05-06 
AFL031,ULLI,UUEE,2020-05-06 
HBJSF,EDDS,EDDC,2020-05-06 
ETH714,ESSA,ENGM,2020-05-06 
BCS7424,LIMC,LIPY,2020-05-06 
OOACO,EBBR,EDDM,2020-05-06 
MTL299P,LHBP,LROP,2020-05-06 
BRU865,UMMS,LFPG,2020-05-06 
AFR76PA,LFML,LFPG,2020-05-06 
JKH321,EDDH,EBAW,2020-05-06 
WZZ358,LOWW,EDLW,2020-05-06 
AMC7612,LMML,LIRF,2020-05-06 
BCS222P,LIRA,LIPZ,2020-05-06 
ABR1442,LIMC,EDDK,2020-05-06 
DLH9ME,EDDM,EDDL,2020-05-06 
SAS1206,EKYT,EKCH,2020-05-06 
RYR2QC,EIDW,LPPT,2020-05-06 
N194MF,LSGG,EGSS,2020-05-06 
CFG7892,EDDF,EDDL,2020-05-06 
DLH5AF,EDDF,EGLL,2020-05-06 
SEXPI,EDDV,ESMS,2020-05-06 
FIN5U,EFOU,EFHK,2020-05-06 
HBFXG,LSZA,LIRQ,2020-05-06 
NAX522,ENGM,ENZV,2020-05-06 
OAL306,LGAV,LGIR,2020-05-06 
KLM87Q,EHAM,LPPT,2020-05-06 
MLT612,LHBP,EGHH,2020-05-06 
ABR1481,EGNX,EDDK,2020-05-06 
DCELI,LOWL,LDZA,2020-05-06 
BRU855,UMMS,ESSA,2020-05-06 
TAY4958,LPPR,LPPT,2020-05-06 
SAS73L,ENHD,ENGM,2020-05-06 
FIN7KF,ESSA,EFHK,2020-05-06 
BCS6891,EGNX,EDDP,2020-05-06 
SAS4010,ENZV,ENGM,2020-05-06 
KAL541,LOWW,ENGM,2020-05-06 
BCS942,LHBP,LYBE,2020-05-06 
DLH8YJ,EDDM,EDDH,2020-05-06 
BCS13G,EDDF,EGLL,2020-05-06 
SAS347,ENVA,ENGM,2020-05-06 
DIMIM,ESMS,ESSB,2020-05-06 
AZA74Q,LIEE,LIMC,2020-05-06 
SAS142,ESGG,ESSA,2020-05-06 
DLH54M,EDDF,LOWW,2020-05-06 
NTF142,LKPR,LKTB,2020-05-06 
LPA302,ESSA,EFMA,2020-05-06 
AZA572,LIRF,LSZH,2020-05-06 
DLH56V,EDDF,LFPG,2020-05-06 
EFD3P,EDDS,LSZB,2020-05-06 
SAS248,ENBR,ENGM,2020-05-06 
ABW1161,EDDF,EGSS,2020-05-06 
ABR1739,EGMC,LEMD,2020-05-06 
ABR1553,LIMC,LEMD,2020-05-06 
DLH2EP,EDDF,EKCH,2020-05-06 
SAS56T,ENGM,EKCH,2020-05-06 
DOC35,ENZV,ENHD,2020-05-06 
NAX609,ENBR,ENGM,2020-05-06 
SEKIT,ESSL,ESSP,2020-05-06 
AZA400,LIRF,EDDF,2020-05-06 
DLH3MM,EDDF,EHAM,2020-05-06 
TAY4572,LIRA,EBLG,2020-05-06 
SQP911,UKBB,ENGM,2020-05-06 
AXY0618,EGGW,LPPT,2020-05-06 
DIJLJ,LEMG,LEMD,2020-05-06 
EWG9CF,LOWS,EDDL,2020-05-06 
BAW478S,EGLL,LEBL,2020-05-06 
SEMIX,ESSB,EETN,2020-05-06 
ADN23B,EDDN,EDDH,2020-05-06 
REV924P,EGNX,LEMG,2020-05-06 
OOVSB,EBOS,LFQQ,2020-05-06 
SAS1464,EKCH,ENGM,2020-05-06 
HUMMEL6,EDLW,EDDL,2020-05-06 
AWC603W,EGCC,EGSS,2020-05-06 
UTA595,UUWW,UUYS,2020-05-06 
RYR9EH,EGSS,EDDB,2020-05-06 
WZZ20PL,EHEH,LHBP,2020-05-06 
AWC981,LROP,EGBB,2020-05-06 
DLH2VC,EDDF,EDDH,2020-05-06 
DFELE,EDDS,EDFM,2020-05-06 
AMB190,EDSB,EDDS,2020-05-06 
CBA30,LKPR,EDVE,2020-05-06 
NJE103D,EDDK,EDXW,2020-05-06 
SCQZ3J,ESOW,ESSB,2020-05-06 
DLH9VV,EDDF,EBBR,2020-05-06 
KLM17M,EHAM,LEMD,2020-05-06 
DLH8CN,EDDF,LSZH,2020-05-06 
AZA1731,LIRF,LICC,2020-05-06 
NJE323G,EHAM,EFHK,2020-05-06 
DFGAG,EDDH,EDDP,2020-05-06 
OOACO,EDDM,EBBR,2020-05-06 
KLM1351,EHAM,LKPR,2020-05-06 
DLH8UX,EDDF,EDDM,2020-05-06 
WZZ4BR,EKBI,LROP,2020-05-06 
NAX525,ENZV,ENGM,2020-05-06 
SEH342,LGAV,LGSR,2020-05-06 
KLM1007,EHAM,EGLL,2020-05-06 
MEECNBZ,LEMH,LEPA,2020-05-06 
DCELI,LDZA,LOWL,2020-05-06 
AFL2300,UUEE,EDDF,2020-05-06 
AZA1593,LIRF,LIEE,2020-05-06 
AZA1617,LIRF,LIBD,2020-05-06 
BAW430,EGLL,EHAM,2020-05-06 
AZA24XC,LIRF,LIMC,2020-05-06 
EIICA,EICM,EINN,2020-05-06 
NAX9PL,ENVA,ENGM,2020-05-06 
KLM19K,EHAM,ESSA,2020-05-06 
AZA1599,LIRF,LIEE,2020-05-06 
KLM37P,EHAM,LFPG,2020-05-06 
AZA576,LIRF,LSGG,2020-05-06 
VKA143,EGSS,LSZH,2020-05-06 
BTI1159,EVRA,ENGM,2020-05-06 
LPA322,EFMA,EFTU,2020-05-06 
AZA202,LIRF,EGLL,2020-05-06 
DIAWU,EDDG,EDHL,2020-05-06 
FRF301,EHAM,LIRF,2020-05-06 
EXS043C,EGBB,LROP,2020-05-06 
AFL011,ULLI,UUEE,2020-05-06 
KLM29U,EHAM,ENGM,2020-05-06 
KLM33Z,EHAM,EIDW,2020-05-06 
DLH2LC,EDDL,EDDM,2020-05-06 
DLH9984,EDDW,EDDE,2020-05-06 
ABR1256,EDDP,LFPG,2020-05-06 
EFD3P,LSZB,EDDH,2020-05-06 
FYL21F,EBAW,EKYT,2020-05-06 
KLM51Y,EHAM,LSGG,2020-05-06 
ACP2601,EGCN,EBLG,2020-05-06 
KLM61A,EHAM,EBBR,2020-05-06 
GAF689,EDDK,EDDE,2020-05-06 
KLM57C,EHAM,LSZH,2020-05-06 
AFL1269,UWKD,UUEE,2020-05-06 
AZA84A,LIRF,LFPG,2020-05-06 
KLM47V,EHAM,EDDM,2020-05-06 
DAF7561,EKYT,LGSA,2020-05-06 
BAW4DC,EGLL,LFPG,2020-05-06 
DRAGN11,ENGM,ENZV,2020-05-06 
KLM91E,EHAM,ESGG,2020-05-06 
XK150JG,LFKF,LFML,2020-05-06 
KLM37L,EHAM,LOWW,2020-05-06 
IJM439,LOWW,UUEE,2020-05-06 
MEECNBZ,LEPA,LEMH,2020-05-06 
AFR6739,EGPK,LFPG,2020-05-06 
EWG7BP,LEPA,EDDH,2020-05-06 
DLH2KV,ENGM,EDDF,2020-05-06 
DIWPS,EDDH,ESSB,2020-05-06 
DFELE,EDFM,EDDB,2020-05-06 
N275TC,EDLP,EDVK,2020-05-06 
GAC956L,EDLP,EGCC,2020-05-06 
BGA114H,LFBO,EGNR,2020-05-06 
NPT023J,EGNX,EGJJ,2020-05-06 
AMC4394,LMML,EHAM,2020-05-06 
MMAVP,ULLI,UUWW,2020-05-06 
FCK31B,EDVE,EDDF,2020-05-06 
FIN7DU,EDDF,EFHK,2020-05-06 
BRO25,EGCN,EGAA,2020-05-06 
WZZ1039,EDLW,LOWW,2020-05-06 
DLH5EJ,ESSA,EDDF,2020-05-06 
RRR2216,EGVN,EPPO,2020-05-06 
DOC97,EKOD,EKBI,2020-05-06 
AMC7613,LIRF,LMML,2020-05-06 
SAS85G,ENGM,ENZV,2020-05-06 
ABR1626,LIMC,EGMC,2020-05-06 
PRG6AM,LKPR,LZIB,2020-05-06 
KLM23W,EHAM,LIMC,2020-05-06 
KLM1765,EHAM,EDDF,2020-05-06 
FMY8042,LFRN,LFRK,2020-05-06 
ENT51LP,EPPO,LRSB,2020-05-06 
AFR75AA,LFPG,LFBO,2020-05-06 
DLH5E,EDDH,EDDM,2020-05-06 
SFS40,EGTE,EGPK,2020-05-06 
KLM45F,EHAM,EKBI,2020-05-06 
ABR1539,LIMC,EDDV,2020-05-06 
SHT8K,EGLL,EGPH,2020-05-06 
ADN23B,EDDH,EDDM,2020-05-06 
AYY108,EGBB,EGNT,2020-05-06 
AFR12KJ,LFPG,ESSA,2020-05-06 
BTI1619,EVRA,EHAM,2020-05-06 
SEJPX,ESSA,ESSB,2020-05-06 
DLH8KV,LIMC,EDDF,2020-05-06 
FIN4PF,EHAM,EFHK,2020-05-06 
KLM1277,EHAM,EGPH,2020-05-06 
BRU856,ESSA,UMMS,2020-05-06 
SAS58E,EKCH,ESSA,2020-05-06 
HBDGE,LSGG,LSZH,2020-05-06 
KLM1425,EHAM,EGBB,2020-05-06 
DCELI,LOWL,EDDM,2020-05-06 
AFR10FG,LFPG,LPPT,2020-05-06 
DLH9U,EGLL,EDDF,2020-05-06 
AYY116,ULLI,EDDH,2020-05-06 
N119NE,LSZH,EGSS,2020-05-06 
DCS705,EDDW,EDDH,2020-05-06 
SUA661,LKPR,LFML,2020-05-06 
AZV9902,UUWW,EDFH,2020-05-06 
GAC715W,LSGG,EIDW,2020-05-06 
DOC88,EKRN,EKCH,2020-05-06 
DLH8V,LOWW,EDDF,2020-05-06 
DLH8A,EHAM,EDDF,2020-05-06 
CTM1101,LFPG,LFTW,2020-05-06 
MILAN75,LFTW,LFML,2020-05-06 
DLH8Y,EBBR,EDDF,2020-05-06 
AFR372V,LFPG,LFBD,2020-05-06 
DLH8UT,EDDH,EDDF,2020-05-06 
EGL20,EGTE,EGJB,2020-05-06 
MILAN,EDDW,LOWW,2020-05-06 
CLF426,EGGD,EIDW,2020-05-06 
CSDXL,EDDL,LPPT,2020-05-06 
FRH506F,EDFH,EBLG,2020-05-06 
DLH3CF,EKCH,EDDF,2020-05-06 
SLM3003,EHAM,EBLG,2020-05-06 
SCQZ3J,ESSB,ESOW,2020-05-06 
AZA571,LSZH,LIRF,2020-05-06 
GAC495D,LEBL,LPPT,2020-05-06 
DLH7C,LSZH,EDDF,2020-05-06 
AFR76GL,LFPG,LFML,2020-05-06 
FIN5TU,LFPG,EFHK,2020-05-06 
DLH9984,EDDE,EDDW,2020-05-06 
GFM1T,ESSA,ESMS,2020-05-06 
KLM26Q,EBBR,EHAM,2020-05-06 
BTI1245,EVRA,EDDF,2020-05-06 
DLH2J,LFPG,EDDF,2020-05-06 
AZA1027,LIMC,LIRF,2020-05-06 
NAX530,ENGM,ENZV,2020-05-06 
DLH9978,EDDW,EDDE,2020-05-06 
AZA1612,LIBD,LIRF,2020-05-06 
DLH8XC,EDDM,EDDF,2020-05-06 
ICE450,BIKF,EGLL,2020-05-06 
BRU897,UMMS,EDDV,2020-05-06 
KLM25X,EHAM,EDDL,2020-05-06 
N159CS,LSZR,EDDH,2020-05-06 
KLM96T,LKPR,EHAM,2020-05-06 
RYR5QR,LPPT,EIDW,2020-05-06 
BNOV,ENGM,ENZV,2020-05-06 
RYR100,EGMC,EIDW,2020-05-06 
RYR2TM,EDDB,EGSS,2020-05-06 
EWG6FR,LPPT,EDDK,2020-05-06 
EWG6GC,EDDL,EGLL,2020-05-06 
N498YY,EINN,EGJJ,2020-05-06 
AZA1590,LIEE,LIRF,2020-05-06 
BRU866,LFPG,UMMS,2020-05-06 
EWG9032,EDDL,EDDH,2020-05-06 
RYR6969,EDDB,EGSS,2020-05-06 
LNKGW,ENVA,EVRA,2020-05-06 
BRU891,UMMS,EDDB,2020-05-06 
SAS411P,ENZV,ENGM,2020-05-06 
CSN469,EHAM,EDDF,2020-05-07 
FIN7KL,EGLL,EFHK,2020-05-06 
PNC9CJ,EHAM,LYBE,2020-05-06 
BAW431,EHAM,EGLL,2020-05-06 
KLM38P,LFPG,EHAM,2020-05-06 
MLWSG,EDDB,EDVE,2020-05-06 
AZA575,LSGG,LIRF,2020-05-06 
BRU893,UMMS,EDDF,2020-05-06 
AZA403,EDDF,LIRF,2020-05-06 
BCS38F,EDDP,LEMD,2020-05-06 
AZA1784,LICJ,LIRF,2020-05-06 
KLM48V,EDDM,EHAM,2020-05-06 
SRN6936,EPWA,UKKK,2020-05-06 
BCS6717,EGLL,EDDF,2020-05-06 
BYS356,UUEE,EVRA,2020-05-06 
GAC317V,LSZH,EKYT,2020-05-06 
SYG2,EGHH,ESSB,2020-05-06 
KLM94F,LSZH,EHAM,2020-05-06 
KLM1008,EGLL,EHAM,2020-05-06 
ICV87L,LIMC,ELLX,2020-05-06 
KLM78M,LSGG,EHAM,2020-05-06 
AAR795,UUDD,LOWW,2020-05-06 
DLH9978,EDDE,EDDW,2020-05-06 
KLM36X,ESGG,EHAM,2020-05-06 
KLM1766,EDDF,EHAM,2020-05-06 
KLM32S,EKBI,EHAM,2020-05-06 
KAL529,UUEE,EDDF,2020-05-06 
JCL2,EDFH,EDLV,2020-05-06 
LYX8565,EVRA,ESSA,2020-05-06 
KLM90Z,LPPT,EHAM,2020-05-06 
ADN23B,EDDM,EDDN,2020-05-06 
FIN365,EFHK,EFKU,2020-05-06 
AZA8006,LIML,LIRF,2020-05-06 
BRU851,UMMS,EGKK,2020-05-06 
TIE265P,LKPR,ESSB,2020-05-06 
HUMMEL6,EDDL,EDLW,2020-05-06 
NWS9426,UUEE,EHAM,2020-05-06 
VLG39DL,LEBL,LEPA,2020-05-06 
KLM946,EIDW,EHAM,2020-05-06 
N990NA,EDDC,EDDG,2020-05-06 
BRO25P,EGAA,EGCN,2020-05-06 
EJU9040,EDDB,LFPG,2020-05-06 
EWG6900,EDDL,EGSH,2020-05-06 
GAC130P,LOWW,LSZH,2020-05-06 
OAL4CQ,LGAV,LGSA,2020-05-06 
JTG9001,EKBI,EETN,2020-05-06 
EWG31V,EDDL,LEPA,2020-05-06 
BCS6892,EDDP,EGNX,2020-05-06 
ABR1554,LEMD,EGNX,2020-05-06 
KLM1846,LOWW,EHAM,2020-05-06 
AMC4328,LMML,EDDF,2020-05-06 
BAW309,LFPG,EGLL,2020-05-06 
BAW479,LEBL,EGLL,2020-05-06 
HBKRJ,BIRK,ESMS,2020-05-06 
KLM1630,LIMC,EHAM,2020-05-06 
KLM1856,EDDL,EHAM,2020-05-06 
KLM18C,LEMD,EHAM,2020-05-06 
SHT9B,EGPH,EGLL,2020-05-06 
ABW9214,EGSS,UUDD,2020-05-06 
KLM86E,EGBB,EHAM,2020-05-06 
BAF630,EBOS,EBBR,2020-05-06 
SAS351,ENVA,ENGM,2020-05-06 
DEUIM,EDFM,EDVK,2020-05-06 
KLM1278,EGPH,EHAM,2020-05-06 
ABR1740,LEMD,EGMC,2020-05-06 
KLM20M,ESSA,EHAM,2020-05-06 
AXY0619,LPPT,EGCC,2020-05-06 
LDM512,EHBK,LOWW,2020-05-06 
MILAN,LOWW,UUEE,2020-05-06 
NAX531,ENZV,ENGM,2020-05-06 
KLM18G,ENGM,EHAM,2020-05-06 
SQP4496,EDDF,UKBB,2020-05-06 
UTA596,UUYS,UUWW,2020-05-06 
SEJPX,ESSB,ESSA,2020-05-06 
EJU9042,LIMC,LFPG,2020-05-06 
DIWPS,ESSB,EDDH,2020-05-06 
XK151RN,LFML,LFKJ,2020-05-06 
WZZ25AW,LHBP,ESKN,2020-05-06 
NAX5DP,ENVA,ENGM,2020-05-06 
OKBRO,LKTB,LKMT,2020-05-06 
GAC845L,EGCC,LSZH,2020-05-06 
AFL1212,UUEE,UWWW,2020-05-06 
EWG5P,EDDH,EDDL,2020-05-06 
LUC65,UUWW,LSGG,2020-05-06 
EWG080,EDDK,EDDM,2020-05-06 
BCS6788,ESSA,EGLL,2020-05-06 
VOR02,LPPM,LPCS,2020-05-06 
RYR6KX,EGSS,LPPT,2020-05-06 
AWC598W,EGBB,EGSS,2020-05-06 
ENT54KC,LRSB,EDDH,2020-05-06 
EGL20,EGJB,EGHI,2020-05-06 
EMM009,UUEE,EDDV,2020-05-06 
N498YY,EGJJ,LEMG,2020-05-06 
CLF426,EIDW,EGGW,2020-05-06 
AYY108,EGNT,EGBB,2020-05-06 
RYR101,EIDW,EGMC,2020-05-06 
SAS9126,EPRZ,ENGM,2020-05-06 
VKA143,LSZH,EGMC,2020-05-06 
AZA1395,LIRF,LIMJ,2020-05-06 
FIN8WL,EFKU,EFHK,2020-05-06 
ICV79M,LIMC,ELLX,2020-05-06 
SAS9122,EPRZ,ENGM,2020-05-06 
AZA2TS,LIRF,LIPZ,2020-05-06 
AYY116,EDDH,EDDK,2020-05-06 
BGA141H,EGNR,LFBO,2020-05-06 
GCWCD,EGHH,EGNX,2020-05-06 
AZA1026,LIRF,LIMC,2020-05-06 
FIN7052,LEMG,EFHK,2020-05-06 
TEU8,LSGG,EDDM,2020-05-06 
EWG9P,EGLL,EDDL,2020-05-06 
DLH17K,EDDF,LPPT,2020-05-06 
ABG9004,EDDF,UUDD,2020-05-06 
T7KSN,ULLI,UUEE,2020-05-06 
STK4K,EIDW,EIKY,2020-05-06 
JCL2,EDLV,LEBL,2020-05-06 
GFM1T,ESMS,ESSA,2020-05-06 
BRU857,UMMS,EFHK,2020-05-06 
AZA51G,LFPG,LIRF,2020-05-06 
AZA1319,LIRF,LIPE,2020-05-06 
VLG19LR,LEPA,LEBL,2020-05-06 
DLH83C,EDDF,LOWW,2020-05-06 
DLH1AJ,EDDF,ESSA,2020-05-06 
AZA8007,LIRF,LIML,2020-05-06 
HBFWC,LEMD,LSGG,2020-05-06 
RYR97,LRBS,EGSS,2020-05-06 
AUR56H,EGJB,EGHI,2020-05-06 
T23,EFKU,EFTP,2020-05-06 
DLH55A,EDDF,LEMD,2020-05-06 
DLH8HR,EDDF,EGLL,2020-05-06 
ABR1444,LEMD,EDDK,2020-05-06 
AZA203,EGLL,LIRF,2020-05-06 
RRR2217,EPPO,EGVN,2020-05-06 
BRU898,EDDV,UMMS,2020-05-06 
EWG64R,EDDH,LOWW,2020-05-06 
DFL01,ESMS,ESSB,2020-05-06 
EXS6087,LROP,EGBB,2020-05-06 
AFR12QZ,ESSA,LFPG,2020-05-06 
BRU892,EDDB,UMMS,2020-05-06 
MEECNBZ,LEMH,LEPA,2020-05-06 
LHB1,EDNY,LSZH,2020-05-06 
QQE763,EDDF,EGGW,2020-05-06 
GLJ11FX,LFMN,LFML,2020-05-06 
RYR13CT,EIDW,EGKK,2020-05-06 
RZO029F,LPPT,LPPD,2020-05-06 
CFG7817,EDDL,EDDF,2020-05-06 
DLH77Y,EDDF,LEBL,2020-05-06 
AFL2581,EGLL,UUEE,2020-05-06 
SQP912,ENGM,UKBB,2020-05-06 
9642,UWKD,UUWW,2020-05-06 
TRITON01,ENZV,ENSO,2020-05-06 
GAC010X,LSZH,EDLP,2020-05-06 
MILAN75,LFTW,LFML,2020-05-06 
REV924,LEMG,EGCC,2020-05-06 
CBA30,EDVE,LKPR,2020-05-06 
CFG4172,EDSB,LRSB,2020-05-06 
AZG1852,EDFH,EDDK,2020-05-06 
AFR75HH,LFPG,LFBO,2020-05-06 
MDT2,EKYT,ENGM,2020-05-06 
AFR10TL,LPPT,LFPG,2020-05-06 
LNX09AX,EGGW,EDDM,2020-05-06 
EWG6901,EGSH,EDDL,2020-05-06 
BTI1160,ENGM,EVRA,2020-05-06 
AMC7395,EHAM,LMML,2020-05-06 
DRAGN11,ENZV,ENGM,2020-05-06 
KAL9565,LOWW,LIMC,2020-05-06 
AZA97U,LIRF,EGLL,2020-05-06 
DLH66A,EDDF,LFPG,2020-05-06 
NJE909K,LSZH,EDDM,2020-05-06 
AFL2301,EDDF,UUEE,2020-05-06 
THY6149,UKBB,ENGM,2020-05-06 
DLH2WC,EDDF,EDDH,2020-05-06 
N990NA,EDDG,EDDC,2020-05-06 
OEFJB,EPWA,LOWG,2020-05-06 
DLH2KH,EDDF,EHAM,2020-05-06 
MLWSG,EDVE,EDDB,2020-05-06 
AFR76DQ,LFPG,LFML,2020-05-06 
BTI1620,EHAM,EVRA,2020-05-06 
JET7,EYVI,ESSB,2020-05-06 
DLH4PN,EDDF,LSZH,2020-05-06 
MILAN76,LFTW,LFML,2020-05-06 
XK154VR,LFKJ,LFML,2020-05-06 
EJU9041,LFPG,EDDB,2020-05-06 
EWG081,EDDM,EDDK,2020-05-06 
