Callsign, Origin, Destination,Day
SDM4503,UUEE,EVRA,2020-12-01 
GWI9NA,EDDK,EDDH,2020-12-01 
LPA302,ESSA,EFMA,2020-12-01 
ICE204,BIKF,EKCH,2020-12-01 
PBD164,URWA,UUWW,2020-12-01 
AUL531,ULLI,UWWW,2020-12-01 
VJT534,UUWW,ESSA,2020-12-01 
RYR7SY,LFRS,LFML,2020-12-01 
EJU9042,EDDB,EHBK,2020-12-01 
RYR4707,LIEE,LIME,2020-12-01 
AWC7B,EGSS,EGAA,2020-12-01 
WZZ1567,EPWA,UKKK,2020-12-01 
NHX04A,EBOS,EGSH,2020-12-01 
VJT426,ESMS,EDDN,2020-12-01 
ENT54ED,LFPG,EIDW,2020-12-01 
IBE32PE,LEMD,LIRF,2020-12-01 
FIN6HL,EFHK,EKCH,2020-12-01 
CTN416,LDZA,EDDF,2020-12-01 
OEFWH,EDDG,EPPO,2020-12-01 
ANE8494,LEPA,LEMH,2020-12-01 
DLH095,EDDM,EDDF,2020-12-01 
SVR2831,UUDD,UKFF,2020-12-01 
GWI7LE,EDDM,EDDL,2020-12-01 
IBE32LA,LEMD,EBBR,2020-12-01 
NAX611,ENBR,ENGM,2020-12-01 
SAZ51,LSZH,EDDB,2020-12-01 
AZA1530,LIML,LIEE,2020-12-01 
RRR2146,EGVN,EFHK,2020-12-01 
DLH3NL,EDDF,LKPR,2020-12-01 
WZZ801,LHBP,LROP,2020-12-01 
PEA501,LSGG,LFPO,2020-12-01 
ABR1897,EDDP,LIRF,2020-12-01 
SAS480,ENGM,ESSA,2020-12-01 
AZA400,LIRF,EDDF,2020-12-01 
IBE32RR,LEMD,LIML,2020-12-01 
LXGCA,LFMV,ELLX,2020-12-01 
NAK67N,LFBO,LFML,2020-12-01 
RYR6317,LFML,EBCI,2020-12-01 
RYR1GP,LEAL,EGHH,2020-12-01 
SWT7274,LFML,LMML,2020-12-01 
RYR1687,EGSS,EDDF,2020-12-01 
TOM172P,EGCC,EDDF,2020-12-01 
ENT51FX,EPSC,EKBI,2020-12-01 
EWG8JM,EGLL,EDDL,2020-12-01 
ABR1553,LIMC,LEMD,2020-12-01 
DLH3WA,EDDF,EDDH,2020-12-01 
PIP397T,ENNO,ENTO,2020-12-01 
IAM3185,LIRA,LIBR,2020-12-01 
DBPMI,EDFH,EDDB,2020-12-01 
GGLOB,EGGW,EIDW,2020-12-01 
EWG3XH,LOWW,EDDH,2020-12-01 
SHT9U,EGPH,EGLL,2020-12-01 
SAS4611,ENZV,EGPD,2020-12-01 
OOVMF,LEIB,EHAM,2020-12-01 
ABR1472,EGNX,LIMC,2020-12-01 
MOZ118,LOWS,EDDB,2020-12-01 
NJE874Q,LEPA,LEMD,2020-12-01 
RYR564,LEBL,LEZL,2020-12-01 
RYR7345,LIRF,LOWW,2020-12-01 
N510KF,BIRK,EGPE,2020-12-01 
GLINZ,EGNJ,EGNV,2020-12-01 
DLH176,EDDF,EDDB,2020-12-01 
SSF9745,UUEE,EKKA,2020-12-01 
AZA1593,LIRF,LIEE,2020-12-01 
VLG48SG,LEBL,LEAL,2020-12-01 
FHJSB,LFLP,LFRS,2020-12-01 
SAS1207,EKCH,EKYT,2020-12-01 
NJE528B,LEVC,LEMD,2020-12-01 
WRC161,UKBB,UKLL,2020-12-01 
EWG1LL,LIMC,EDDL,2020-12-01 
DLH5CP,EDDF,EDDV,2020-12-01 
BTI1R2,ENGM,EVRA,2020-12-01 
AEA1703,LEIB,LEPA,2020-12-01 
ANE03XJ,LEJR,LEMD,2020-12-01 
GES221R,LEMD,EDDL,2020-12-01 
STK3CT,EGCC,EGAC,2020-12-01 
IBE09LP,LEBL,LEMD,2020-12-01 
JCL3,EDFH,EGPN,2020-12-01 
ATL3Z,EYVI,EDDF,2020-12-01 
AHO322J,LIML,LOWS,2020-12-01 
AUI101,UKBB,EHAM,2020-12-01 
SAS252,ENBR,ENGM,2020-12-01 
VLG22UL,LEBL,LEZL,2020-12-01 
EWG7EC,LOWW,EDDL,2020-12-01 
IBE05TF,LEVX,LEMD,2020-12-01 
AFR61QP,LFPO,LFBO,2020-12-01 
SHT18LA,EGLL,EGPD,2020-12-01 
BTX6F,EDVE,EDDF,2020-12-01 
AMQ8A,LIML,LIRA,2020-12-01 
DLH4LR,EDDW,EDDM,2020-12-01 
LDX6,LOWW,LFKF,2020-12-01 
FIN7AR,EFHK,EDDH,2020-12-01 
AFL1286,UUEE,UWLL,2020-12-01 
SAS210,ENCN,ENGM,2020-12-01 
LPA322,EFMA,EFTU,2020-12-01 
DLH2RP,EDDL,EDDM,2020-12-01 
KLM1993,EHAM,EPKK,2020-12-01 
NWS127,UWKD,UKFF,2020-12-01 
AFR11UF,LFPG,LIRF,2020-12-01 
AZA1571,LIRF,LIEA,2020-12-01 
VLG10GV,LEBL,LFPO,2020-12-01 
TOM170P,EGKK,EDDS,2020-12-01 
AUR51H,EGHI,EGJB,2020-12-01 
OEGTE,LOWS,EDXW,2020-12-01 
DLH4CN,EDDF,EDDW,2020-12-01 
KLM65B,EHAM,ELLX,2020-12-01 
STK7LA,EGPH,EGAC,2020-12-01 
ANE37LV,LFBO,LEMD,2020-12-01 
EWG71R,LSZH,EDDL,2020-12-01 
AFL1211,UWWW,UUEE,2020-12-01 
GMA03,EGPD,EGPF,2020-12-01 
AFR61VN,LFBO,LFPO,2020-12-01 
CSC3721,UUEE,EBBR,2020-12-01 
SAS73L,ENHD,ENGM,2020-12-01 
ENF02,LIPZ,LIPO,2020-12-01 
DLH5CH,LSZH,EDDM,2020-12-01 
SAS411P,ENZV,ENGM,2020-12-01 
IBE31WF,LPPT,LEMD,2020-12-01 
FIN5AB,EFHK,EFJO,2020-12-01 
ANE45RB,LEPP,LEMD,2020-12-01 
SAS142,ESGG,ESSA,2020-12-01 
RYR437L,LEPA,LEMD,2020-12-01 
KBD216,LFBD,LSGG,2020-12-01 
MDI09,EGGP,EGNS,2020-12-01 
RYR2336,EGSS,EPPO,2020-12-01 
KAL541,LOWW,ENGM,2020-12-01 
BRU865,UMMS,LFPG,2020-12-01 
SDM6341,ULLI,ULMM,2020-12-01 
AFL2578,UUEE,EGLL,2020-12-01 
KLM83F,EHAM,EGBB,2020-12-01 
DTR157,EKYT,EKCH,2020-12-01 
AFR12QN,EHAM,LFPG,2020-12-01 
IBS3913,LEPA,LEMD,2020-12-01 
AFL1547,URKA,UUEE,2020-12-01 
HRN124,LEZG,LEVC,2020-12-01 
NJE609T,LSZH,EDDB,2020-12-01 
DBJMS,UMMS,EVRA,2020-12-01 
UTA595,UUWW,UUYS,2020-12-01 
ANE85KB,LEIB,LEPA,2020-12-01 
AFR13PT,LFPG,LEMD,2020-12-01 
KLM51Y,EHAM,LSGG,2020-12-01 
GROOK,EGPD,EGPN,2020-12-01 
SAS4143,ENBR,ENZV,2020-12-01 
CCM771F,LFPO,LFKF,2020-12-01 
VJT467,LSZH,UUWW,2020-12-01 
NJE216G,EDDH,EDXW,2020-12-01 
N146AR,LPFR,LPCS,2020-12-01 
KLM35Q,EHAM,LSZH,2020-12-01 
ICDOL,LIRZ,LIML,2020-12-01 
NAX3AC,EKYT,EKCH,2020-12-01 
STK2WT,EGBB,EGAC,2020-12-01 
KLM47W,EHAM,EGNT,2020-12-01 
FIN631,EFKE,EFKK,2020-12-01 
SAS106,ESMS,ESSA,2020-12-01 
KLM81K,EHAM,LIRF,2020-12-01 
AFR60VJ,LFPO,LFML,2020-12-01 
KAL591,LOWW,LEMD,2020-12-01 
TUP955,UUEE,EDDP,2020-12-01 
ANE88PL,LEVC,LEMD,2020-12-01 
KLM1385,EHAM,UKBB,2020-12-01 
KLM47E,EHAM,ESGG,2020-12-01 
SHT2J,EGLL,EGCC,2020-12-01 
KLM1823,EHAM,EDDB,2020-12-01 
SVR521,UUDD,UKFF,2020-12-01 
KLM41R,EHAM,EGCC,2020-12-01 
KLM49A,EHAM,LIPZ,2020-12-01 
AZA2028,LIRF,LIML,2020-12-01 
KLM89C,EHAM,EDDM,2020-12-01 
ANE8747,LFML,LEMD,2020-12-01 
ANE8495,LEMH,LEPA,2020-12-01 
SAS2182,ESTA,ESSA,2020-12-01 
OEFIX,EDDM,EDDB,2020-12-01 
BCS6756,EGGW,LIMC,2020-12-01 
RYR7JP,LEAL,LFOB,2020-12-01 
LTC401,UUWW,EVRA,2020-12-01 
XK151RN,LFML,LFKJ,2020-12-01 
ECA4C,EDDL,LEIB,2020-12-01 
BTI3PV,ESSA,EETN,2020-12-01 
AZA2039,LIML,LIRF,2020-12-01 
EWG6NL,LSZH,EDDH,2020-12-01 
GWI081,EDDM,EDDK,2020-12-01 
SBI2104,URKA,UUDD,2020-12-01 
JFA20E,EDDR,LEIB,2020-12-01 
HUAF670,EPWA,LHBP,2020-12-01 
DIDWC,EDDK,LEIB,2020-12-01 
N100MC,LFLP,EGHI,2020-12-01 
PIP149M,ENTO,ENNO,2020-12-01 
RYR7QA,EGKK,EIDW,2020-12-01 
AZA1638,LIBD,LIML,2020-12-01 
KLM11B,EHAM,EKCH,2020-12-01 
KLM1765,EHAM,EDDF,2020-12-01 
AFL1637,UKFF,UUEE,2020-12-01 
RYR4HN,EGSS,EPGD,2020-12-01 
TRA49E,EHAM,LEMG,2020-12-01 
NJE201H,LSZH,EHAM,2020-12-01 
DLH23C,EDDF,LPPR,2020-12-01 
KTB311,UMMS,EYVI,2020-12-01 
KLM1167,EHAM,EFHK,2020-12-01 
SSR501,LIML,LIMC,2020-12-01 
DLH3TX,EDDF,EDDM,2020-12-01 
KLM44K,EHAM,LROP,2020-12-01 
DLH1935,EDDB,EDDM,2020-12-01 
NJE693N,EDDB,EDDM,2020-12-01 
IBE34MG,LEMD,LSGG,2020-12-01 
VJT938,EHAM,EGGW,2020-12-01 
KLM91J,EHAM,EDDS,2020-12-01 
TOY157,EDDM,EGGW,2020-12-01 
RYR94D,LPPR,LFBD,2020-12-01 
DCS101,LSZH,EDDS,2020-12-01 
KLM19K,EHAM,ESSA,2020-12-01 
AFR76WQ,LFPG,LFBD,2020-12-01 
KLM1315,EHAM,LFBD,2020-12-01 
ABR1739,EGMC,LEMD,2020-12-01 
RSD076,UUWW,UKFF,2020-12-01 
AFR75HU,LFPG,LFBO,2020-12-01 
MPH6121,EHAM,EINN,2020-12-01 
TAP1907,LPPT,LPFR,2020-12-01 
LWG1661,LFBO,EDDV,2020-12-01 
ELE11,EGGD,EGBN,2020-12-01 
N755JG,EGHH,EGMD,2020-12-01 
EXS054B,EGNX,EGCC,2020-12-01 
KLM25X,EHAM,EDDL,2020-12-01 
AFR15NP,LFPG,EGLL,2020-12-01 
AFR76HQ,LFPG,LFML,2020-12-01 
BRU855,UMMS,ESSA,2020-12-01 
NAX524,ENGM,ENZV,2020-12-01 
SBI2008,UKFF,UUDD,2020-12-01 
LJC3,EGBB,EGHH,2020-12-01 
AFL1144,UUEE,URKA,2020-12-01 
IMX7190,EKAH,EKBI,2020-12-01 
DLH8RK,EDDH,EDDM,2020-12-01 
YRALR,LRBS,LHBP,2020-12-01 
KLM29U,EHAM,ENGM,2020-12-01 
AFR17YR,LFPG,LIPZ,2020-12-01 
IAM3185,LIBR,LIRA,2020-12-01 
BRU891,UMMS,EDDB,2020-12-01 
AFR75TH,LFBP,LFPG,2020-12-01 
DLH27V,EDDF,LEMD,2020-12-01 
IBE34LP,LFPO,LEMD,2020-12-01 
SAS1208,EKYT,EKCH,2020-12-01 
DOC87,EKOD,EKEB,2020-12-01 
ABR1362,LEMD,LIMC,2020-12-01 
DLH9CK,EDDF,EDDS,2020-12-01 
SBI2161,UUDD,URWA,2020-12-01 
TVF200,LFPO,LFTW,2020-12-01 
IBE33KG,LEMD,ESSA,2020-12-01 
RYR6313,LPFR,EBCI,2020-12-01 
DLH9TP,LKPR,EDDF,2020-12-01 
N71LF,BIRK,ENBR,2020-12-01 
SAS4612,EGPD,ENZV,2020-12-01 
KLM38P,LFPG,EHAM,2020-12-01 
ABW9449,EGLL,EBLG,2020-12-01 
DFL01,ESGG,ESSB,2020-12-01 
GCL5382,LIMC,UUEE,2020-12-01 
RZO120,LPPD,LPPT,2020-12-01 
AEA4537,LEPA,LEMH,2020-12-01 
BTI415,UKBB,EYVI,2020-12-01 
AFR16WP,LSGG,LFPG,2020-12-01 
SAS4107,ENBO,ENGM,2020-12-01 
DFL02,ESSA,ESPA,2020-12-01 
GAC198R,LSZH,LEPA,2020-12-01 
IBE1035,LEBL,LEMD,2020-12-01 
PVG939P,EDDM,EGSS,2020-12-01 
AZV2016,UUWW,EBLG,2020-12-01 
SAS602,LSZH,EKCH,2020-12-01 
BTI6RZ,EHAM,EVRA,2020-12-01 
ICE753,EBLG,BIKF,2020-12-01 
NJE833T,EGGW,UUWW,2020-12-01 
LGL663,ELLX,LEMG,2020-12-01 
DLH1FL,ESGG,EDDF,2020-12-01 
DLH7CH,EDDV,EDDF,2020-12-01 
KLM22E,ELLX,EHAM,2020-12-01 
PEA501,LFPO,LFLB,2020-12-01 
IBE2830,LEMD,EKBI,2020-12-01 
TAP1352,LPPT,EGLL,2020-12-01 
ABR1625,EGMC,LIMC,2020-12-01 
AHO229D,LEPA,EGNX,2020-12-01 
SAZ52,EDDB,LSZB,2020-12-01 
ENT51SP,EKBI,EDDF,2020-12-01 
NJE500T,EDXW,EDDF,2020-12-01 
CSA7201,LKKV,EKBI,2020-12-01 
STK8G,EGAC,EGNM,2020-12-01 
RYR161,LIME,EPKK,2020-12-01 
FIN5TU,LFPG,EFHK,2020-12-01 
TAP1930,LPPT,LPPR,2020-12-01 
RYR545,LIPE,LIME,2020-12-01 
SUM9607,UUBW,UKFF,2020-12-01 
N900AJ,ENGM,ENCN,2020-12-01 
ICV82V,ELLX,LIMC,2020-12-01 
OOACC,EHBK,EBAW,2020-12-01 
DFEAG,EDFM,EVRA,2020-12-01 
SAS338,ENGM,ENVA,2020-12-01 
AHO222E,EDJA,EDDL,2020-12-01 
SPDLB,EPWR,EPKT,2020-12-01 
KLM26Q,EBBR,EHAM,2020-12-01 
ABR1443,EDDK,LEMD,2020-12-01 
THY6289,UKBB,LKPR,2020-12-01 
SBI2105,UUDD,URKA,2020-12-01 
DBJMS,EVRA,EETN,2020-12-01 
BTX6F,EDDF,EDVE,2020-12-01 
DLH5YA,EDDW,EDDF,2020-12-01 
GCMCL,EGJA,EGLC,2020-12-01 
GMA03,EGPF,EGPC,2020-12-01 
AZA1594,LIEE,LIRF,2020-12-01 
AFL1643,URWA,UUEE,2020-12-01 
LGL31P,ELLX,LPPR,2020-12-01 
TAP101D,LPPT,LEMD,2020-12-01 
DLH4EM,EDDH,EDDF,2020-12-01 
GCI1973,LIPE,LIPX,2020-12-01 
EZY9002,EGGW,EGCC,2020-12-01 
DLH3LX,EGLL,EDDF,2020-12-01 
BCS38F,EDDP,LEMD,2020-12-01 
NAX941,EKCH,ENGM,2020-12-01 
SBI1010,ULLI,UUDD,2020-12-01 
AAB894,EBBR,LFKF,2020-12-01 
FIN3EJ,EFHK,ESSA,2020-12-01 
AZA8010,LIEE,LIRF,2020-12-01 
VPC7,EDDF,EETU,2020-12-01 
DLH9981,EDDW,EDLP,2020-12-01 
AWC7W,EGAA,EGSS,2020-12-01 
ANE85LS,LEPA,LEIB,2020-12-01 
DLH183,EDDB,EDDF,2020-12-01 
AZA77R,LIEE,LIML,2020-12-01 
DLH886,EDDF,EYVI,2020-12-01 
EZY9006,EGKK,LFPG,2020-12-01 
STK6YR,EGAC,EGNX,2020-12-01 
KZN9405,UWKD,UUWW,2020-12-01 
ABR1539,LFPG,LEMD,2020-12-01 
AHO328X,LFOT,LIEE,2020-12-01 
RYR731C,EIDW,EBBR,2020-12-01 
JCL7,EDDF,EDDK,2020-12-01 
FIN5AB,EFJO,EFKU,2020-12-01 
RYR7422,ESKN,LEAL,2020-12-01 
FIN7KL,EGLL,EFHK,2020-12-01 
AFL7774,UUEE,UWLW,2020-12-01 
AFL1321,ULMM,UUEE,2020-12-01 
GGARE,EGNR,EGNT,2020-12-01 
KLM93X,EHAM,LFBO,2020-12-01 
S5CMM,LJLJ,EPMO,2020-12-01 
RESCU924,EGHQ,EGHC,2020-12-01 
WRC162,UKLL,UKBB,2020-12-01 
PIP149M,ENNO,ENTO,2020-12-01 
ANE8962,LEMD,LEMH,2020-12-01 
SHT3R,EGCC,EGLL,2020-12-01 
OEFLH,LOWW,EDDF,2020-12-01 
NHX04A,EGSH,EGNH,2020-12-01 
SLM3001,EHAM,EDDF,2020-12-01 
AZE69AF,LSGG,LIMC,2020-12-01 
WZZ1ZS,LROP,EGGW,2020-12-01 
NAK67N,LFML,LFBO,2020-12-01 
BNOG,ENBR,ENZV,2020-12-01 
N818LX,EPGD,BIKF,2020-12-01 
NTF642M,LKMT,LKPR,2020-12-01 
AZE89YH,LEBL,LIML,2020-12-01 
AAR795,UUDD,LOWW,2020-12-01 
GAC211N,LIMF,LSGG,2020-12-01 
ANE48NM,LEMD,LEMG,2020-12-01 
OEFXJ,UKBB,LOWG,2020-12-01 
SSR201,LIMC,LIML,2020-12-01 
KLM84F,EGBB,EHAM,2020-12-01 
SHT19M,EGPD,EGLL,2020-12-01 
KLM36T,EGNT,EHAM,2020-12-01 
NJE119L,LSZH,LSZR,2020-12-01 
BEL7,LSGG,EBBR,2020-12-01 
DLH6LC,EDDM,EDDH,2020-12-01 
AFL1287,UWLL,UUEE,2020-12-01 
CCM771F,LFKF,LFKJ,2020-12-01 
KLM1856,EDDL,EHAM,2020-12-01 
DLH6HH,EDDS,EDDF,2020-12-01 
TUI2YL,EDDV,EDDL,2020-12-01 
IBE34VM,LEMD,LFPO,2020-12-01 
RYR97RJ,EDDF,EGSS,2020-12-01 
UTA460,URKA,UUWW,2020-12-01 
CTN4AS,EHAM,LDZA,2020-12-01 
GAF647,EDDK,EGPK,2020-12-01 
AEE3FT,EDDF,LGAV,2020-12-01 
NAX7EM,ENZV,ENGM,2020-12-01 
CSA918,LKPR,UKBB,2020-12-01 
SBI2011,UUDD,UKFF,2020-12-01 
P4AAG,EDDN,UUWW,2020-12-01 
UTA370,ULLI,UUWW,2020-12-01 
BAF85,EBBR,LEZL,2020-12-01 
DLH1936,EDDM,EDDB,2020-12-01 
KLM1074,EGCC,EHAM,2020-12-01 
IBE05YT,LEMD,LEZL,2020-12-01 
KLM1870,EDDS,EHAM,2020-12-01 
RYR5YJ,LEBL,LKPR,2020-12-01 
AHO467K,LEVC,EGVN,2020-12-01 
AFL1621,UKFF,UUEE,2020-12-01 
BCS6892,EDDP,EGNX,2020-12-01 
SAS55D,ENGM,ENZV,2020-12-01 
AEA81MJ,LEMH,LEPA,2020-12-01 
AZA403,EDDF,LIRF,2020-12-01 
HUAF675,LHBP,UUWW,2020-12-01 
KLM48B,LSZH,EHAM,2020-12-01 
ENT530P,EPWA,LROP,2020-12-01 
ELY324,LFPG,LEVC,2020-12-01 
RYR7EH,LEMD,LEPA,2020-12-01 
AZA27A,LIML,LIEE,2020-12-01 
DLH4EE,EDDM,EDDL,2020-12-01 
FIN4MW,EFHK,EFOU,2020-12-01 
BGA112F,LFBO,LFRS,2020-12-01 
TAP1908,LPFR,LPPT,2020-12-01 
DLH9973,EDDW,EDDG,2020-12-01 
DLH69X,LFPG,EDDF,2020-12-01 
BTI4YE,EVRA,EETN,2020-12-01 
KLM1766,EDDF,EHAM,2020-12-01 
KLM70K,LSGG,EHAM,2020-12-01 
ABR1258,LIRF,LFPG,2020-12-01 
KLM36X,ESGG,EHAM,2020-12-01 
FRF400,EDDP,EDDM,2020-12-01 
ANE8860,LEMD,LEAL,2020-12-01 
FIN8RC,EKCH,EFHK,2020-12-01 
KLM48V,EDDM,EHAM,2020-12-01 
KLM1994,EPKK,EHAM,2020-12-01 
ELE11,EGBN,EGCN,2020-12-01 
KLM1280,EGPH,EHAM,2020-12-01 
ANE07TD,EDDF,LEMD,2020-12-01 
N9032V,BIRK,EGPC,2020-12-01 
EXS053B,EGCC,EGNT,2020-12-01 
AFL2581,EGLL,UUEE,2020-12-01 
BEL2DP,LIMC,EBBR,2020-12-01 
SAZ61,LSZH,LSGG,2020-12-01 
FIN7EW,EDDH,EFHK,2020-12-01 
GZP942,URKA,UUWW,2020-12-01 
RYR9083,EGHH,LEAL,2020-12-01 
AHO281M,EDDF,EDDH,2020-12-01 
BCS6070,LFRN,EDDF,2020-12-01 
BTX7P,EDDM,LOWW,2020-12-01 
FMY8050,LFRN,LFBP,2020-12-01 
RSY7610,EBLG,UUWW,2020-12-01 
IBE32ST,LIML,LEMD,2020-12-01 
SAS262,ENBR,ENGM,2020-12-01 
RYR50WE,EPPO,EGSS,2020-12-01 
FIN5AB,EFKU,EFHK,2020-12-01 
SWIFT1,EGOV,EGNV,2020-12-01 
ECA3C,LEVC,EDDK,2020-12-01 
KLM1824,EDDB,EHAM,2020-12-01 
IBE32EP,EBBR,LEMD,2020-12-01 
WUK6002,UKKK,EGGW,2020-12-01 
CTN409,EDDF,LDZA,2020-12-01 
GAF955,EDDK,EDDB,2020-12-01 
KLM1473,EHAM,EGPF,2020-12-01 
ATL3Z,EDDF,EDDW,2020-12-01 
AMC395,EHAM,LMML,2020-12-01 
DLH5EW,EDDM,EDDF,2020-12-01 
LGL4883,ELLX,EIDW,2020-12-01 
RYR151,EDFH,LKPR,2020-12-01 
KLM24T,EKCH,EHAM,2020-12-01 
AFL2307,EDDF,UUEE,2020-12-01 
OES265B,LOWW,UUWW,2020-12-01 
KLM39Y,EHAM,EIDW,2020-12-01 
VLG62HK,LIRF,LFPO,2020-12-01 
DLH3HW,EDDM,EBBR,2020-12-01 
OEGTI,LOWG,EDDK,2020-12-01 
AXY0109,UUWW,EVRA,2020-12-01 
ABR2301,EDDK,EDDP,2020-12-01 
BEL2094,EGLL,EBBR,2020-12-01 
KLM40B,LIPZ,EHAM,2020-12-01 
AEA6048,LEPA,LEMD,2020-12-01 
RSD073,UUWW,UWLL,2020-12-01 
N197KQ,LFBP,LFBT,2020-12-01 
IBE32MR,LIRF,LEMD,2020-12-01 
BAW9176,EGLL,LEMD,2020-12-01 
PYN04,EGPH,EGAC,2020-12-01 
BRU868,EHAM,UMMS,2020-12-01 
JCL3,EGPN,ESMS,2020-12-01 
GGARE,EGNT,EGNH,2020-12-01 
RYR8965,LEMG,LEVC,2020-12-01 
SVR2832,UKFF,UUDD,2020-12-01 
NJE265G,EDDB,EDLW,2020-12-01 
TAP1941,LPPR,LPPT,2020-12-01 
ANE87XH,LFRS,LEMD,2020-12-01 
FIN5RG,EFHK,EETN,2020-12-01 
RYR8018,LFBD,LPPR,2020-12-01 
ABR1898,LIRF,EDDP,2020-12-01 
ABX984,EDDK,EGLL,2020-12-01 
KLM38L,LFBD,EHAM,2020-12-01 
KLM35F,EHAM,LGAV,2020-12-01 
AUR74B,EGJB,EGCC,2020-12-01 
AFR11KT,LIRF,LFPG,2020-12-01 
CKS996,EDDP,EBBR,2020-12-01 
AFR15AD,EGLL,LFPG,2020-12-01 
IFA369,EDDN,EDDP,2020-12-01 
RYR9035,LFOB,LEAL,2020-12-01 
IBE31TW,EGLL,LEMD,2020-12-01 
AUR221,EGJA,EGJB,2020-12-01 
SBI1012,ULLI,UUDD,2020-12-01 
ABR1473,LIMC,EDDP,2020-12-01 
RYR454,LIME,LIPE,2020-12-01 
EZY9003,EGCC,EGGW,2020-12-01 
HLE02,EGPD,EGPE,2020-12-01 
AFR13ZB,LEMD,LFPG,2020-12-01 
TAP674,LPPT,EHAM,2020-12-01 
LG537,EKYT,EKAH,2020-12-01 
TAP406,LPPT,LFML,2020-12-01 
AFL1212,UUEE,UWWW,2020-12-01 
NJE258A,EDDM,LMML,2020-12-01 
GMA315,EGHH,EGJB,2020-12-01 
SAS75G,EKCH,EPGD,2020-12-01 
STQ555,EDDG,EDDV,2020-12-01 
RYR92BQ,EGSS,LKPR,2020-12-01 
AFR17AP,LIPZ,LFPG,2020-12-01 
SAZ53,LSZB,LSZH,2020-12-01 
BRU892,EDDB,UMMS,2020-12-01 
KLM1602,LIRF,EHAM,2020-12-01 
AZE21B,EDDR,EDNY,2020-12-01 
AFR17XC,LFPG,EHAM,2020-12-01 
KLM1695,EHAM,LPPT,2020-12-01 
KLM18G,ENGM,EHAM,2020-12-01 
DCBCT,EPWA,EDDH,2020-12-01 
BRU895,UMMS,EPWA,2020-12-01 
AEA6037,LEBL,LEPA,2020-12-01 
STK6QA,EGNX,EGAC,2020-12-01 
FHENE,EGGW,EHAM,2020-12-01 
BCS821P,LMML,LIMC,2020-12-01 
AFR108Z,LFPG,LKPR,2020-12-01 
KLM20M,ESSA,EHAM,2020-12-01 
PLM038,EDFH,EETN,2020-12-01 
ETH3706,EBBR,LEZG,2020-12-01 
IBE34AT,LSGG,LEMD,2020-12-01 
FIN6EH,ESSA,EFHK,2020-12-01 
DLH016,EDDF,EDDH,2020-12-01 
DIZST,EDDC,LEMG,2020-12-01 
EAU39S,ULLI,UUWW,2020-12-01 
LOT9PU,EPKK,EPWA,2020-12-01 
DLH3YV,EDDF,EBBR,2020-12-01 
AEA1706,LEPA,LEIB,2020-12-01 
SAS64J,ENZV,ENGM,2020-12-01 
OEFLH,EDDF,LOWW,2020-12-01 
BRU856,ESSA,UMMS,2020-12-01 
DCOLT,EDLW,EDDC,2020-12-01 
RYR8862,LPPR,LEMG,2020-12-01 
GGARE,EGNH,EGCN,2020-12-01 
SBI1075,UUDD,UWWW,2020-12-01 
ABR1554,LEMD,EGNX,2020-12-01 
DLH2YC,EDDF,EKCH,2020-12-01 
TAP822B,LPPT,LIMC,2020-12-01 
KLM98Q,EFHK,EHAM,2020-12-01 
GROOK,EGPN,EGPD,2020-12-01 
UTA596,UUYS,UUWW,2020-12-01 
TVF228,EGSH,LFPO,2020-12-01 
NJE156E,EDDF,EDDH,2020-12-01 
DLH1937,EDDB,EDDM,2020-12-01 
DCWIR,EDDK,LOWS,2020-12-01 
DLH9VT,EDDH,EDDM,2020-12-01 
TAP932,LPPT,LSZH,2020-12-01 
FIN7MA,EETN,EFHK,2020-12-01 
SRN6934,EPWA,UKKK,2020-12-01 
FRF100,EDDS,LKMT,2020-12-01 
LG537,EKAH,EKYT,2020-12-01 
TOY159,EGGW,UUWW,2020-12-01 
SVR522,UKFF,UUDD,2020-12-01 
ICE205,EKCH,BIKF,2020-12-01 
ULC53,UUWW,EVRA,2020-12-01 
SOW5,LEPA,LEAL,2020-12-01 
AFL1464,UUEE,UWPS,2020-12-01 
AFL1145,URKA,UUEE,2020-12-01 
AZA1KK,LIRF,LIPQ,2020-12-01 
BTI31B,EETN,EVRA,2020-12-01 
IFA782,EDDB,EDDF,2020-12-01 
TAP1025,LEMD,LPPT,2020-12-01 
SBI2162,URWA,UUDD,2020-12-01 
GLHXA,EGHH,EGTE,2020-12-01 
AZA1395,LIRF,LIMJ,2020-12-01 
HBJFX,LSGG,LSZH,2020-12-01 
ANE8949,LEMG,LEMD,2020-12-01 
BTI43R,EETN,EGKK,2020-12-01 
BTI34L,EYVI,EVRA,2020-12-01 
AUI5HE,EHAM,UKBB,2020-12-01 
SAS2746,EKCH,EYPA,2020-12-01 
NWS128,UKFF,UWKD,2020-12-01 
DLH5XA,EDDL,EDDM,2020-12-01 
THY6576,EBLG,ENGM,2020-12-01 
AWU701G,EDDH,LEPA,2020-12-01 
SPNCC,EPMO,EPWA,2020-12-01 
ENF02,LIPO,LIRA,2020-12-01 
RYR46MT,EPGD,ENTO,2020-12-01 
PHJWL,LSGG,LIML,2020-12-01 
EZY9007,LFPG,EGKK,2020-12-01 
IBE05KH,LEZL,LEMD,2020-12-01 
KLM82R,LFBO,EHAM,2020-12-01 
SAS4159,ENBR,ENZV,2020-12-01 
DLH47P,LPPR,EDDF,2020-12-01 
