Callsign, Origin, Destination,Day
AFL524,UUEE,OMDB,2020-03-05 
DAH1215,LFPG,DAAG,2020-03-05 
CAL063,RCTP,LOWW,2020-03-06 
CPA251,VHHH,EGLL,2020-03-06 
FIN144,VTBS,EFHK,2020-03-06 
SIA26,WSSS,EDDF,2020-03-06 
BAW31F,EGLL,KDFW,2020-03-06 
CMB568,EDDH,KBWI,2020-03-06 
DLH779,WSSS,EDDF,2020-03-06 
DLH577,FACT,EDDF,2020-03-06 
UTA383,UUWW,ULLP,2020-03-05 
SIA324,WSSS,EHAM,2020-03-06 
BOX393,KCVG,EDDP,2020-03-05 
SIA362,WSSS,UUDD,2020-03-06 
KLM875,EHAM,VTBS,2020-03-06 
CAL061,RCTP,EDDF,2020-03-06 
AUL582,UWWW,ULLP,2020-03-05 
DLH404,EDDF,KJFK,2020-03-06 
AFR422,LFPG,SKBO,2020-03-06 
SIA388,WSSS,LEBL,2020-03-06 
PBD421,UUWW,UWWE,2020-03-05 
BAW275,EGLL,KLAS,2020-03-06 
AAR542,EDDF,RKSI,2020-03-06 
N605PA,LPAZ,KTEB,2020-03-05 
LOT45,EPWA,CYYZ,2020-03-06 
AZA875,GMMN,LIRF,2020-03-05 
WZZ6424,EGGW,UGKO,2020-03-05 
RWZ324,UDYZ,UUDD,2020-03-05 
N143MW,KVNY,EDDB,2020-03-06 
BTI444,EVRA,ULLP,2020-03-05 
AFR356,LFPG,CYYZ,2020-03-06 
BAW33K,EGLL,KJFK,2020-03-05 
KLM808,RCTP,EHAM,2020-03-06 
AFL028,UUEE,ULLP,2020-03-05 
FIN145,EFHK,VTBS,2020-03-06 
SIA336,WSSS,LFPG,2020-03-06 
BAW189,EGLL,KEWR,2020-03-06 
RYR598Y,EGSS,GMME,2020-03-05 
TCV601,LPPT,GVAC,2020-03-05 
SIA328,WSSS,EDDM,2020-03-06 
DLH712,EDDF,RKSI,2020-03-06 
TAP231,LPPT,KIAD,2020-03-06 
AFL025,ULLI,UUEE,2020-03-05 
KLM695,EHAM,CYYZ,2020-03-06 
ICE1A,BIKF,KIAD,2020-03-05 
SDM6023,ULLI,UUWW,2020-03-05 
CPA383,VHHH,LSZH,2020-03-06 
KLM887,EHAM,VHHH,2020-03-06 
SVR002,UUEE,USSS,2020-03-05 
EDW64G,LSZH,VCBI,2020-03-06 
EAK5126,ULLI,UUWW,2020-03-05 
ICE9V,BIKF,KORD,2020-03-05 
AEA033,LEMD,MDBG,2020-03-06 
PBD207,UUWW,ULLP,2020-03-05 
FIN100,VHHH,EFHK,2020-03-06 
VLG7991,LFML,DAAG,2020-03-05 
SDM6620,EGKK,ULLP,2020-03-05 
ETH3517,KMIA,EBLG,2020-03-06 
DAH1024,DAAG,LFML,2020-03-05 
DLH716,EDDF,RJTT,2020-03-06 
SDM6660,EDDM,ULLP,2020-03-05 
AZA801,DAAG,LIRF,2020-03-05 
RZO321,LPPD,CYYZ,2020-03-05 
SAS966,VHHH,EKCH,2020-03-06 
BAW21G,EGLL,KBOS,2020-03-05 
AIC132,EGSS,VABB,2020-03-06 
IBE2625,LEBL,KBOS,2020-03-06 
NRS7ML,EGKK,KBOS,2020-03-05 
CPA271,VHHH,EHAM,2020-03-06 
AHO629T,OMDW,UUWW,2020-03-05 
ICE615,BIKF,KJFK,2020-03-05 
HZSK2,EINN,KBOS,2020-03-05 
DLH773,VTBS,EDDF,2020-03-06 
DLH1438,EDDF,ULLP,2020-03-05 
IBE3328,LEMD,GOBD,2020-03-05 
THA944,VTBS,LIRF,2020-03-06 
CAL073,RCTP,EHAM,2020-03-06 
ANA205,RJTT,LOWW,2020-03-06 
BAW6NC,EGLL,CYUL,2020-03-06 
SBI1016,ULLI,UUDD,2020-03-05 
ICE623,BIKF,KEWR,2020-03-05 
THA920,VTBS,EDDF,2020-03-06 
TAP209Z,LPPT,KJFK,2020-03-06 
BCS933,GMTT,LEZL,2020-03-05 
ICE631,BIKF,KBOS,2020-03-05 
AFL232,UUEE,VIDP,2020-03-05 
ICE37B,BIKF,CYYZ,2020-03-05 
DAL4,EGLL,KJFK,2020-03-06 
BAW2273,EGKK,KJFK,2020-03-06 
THA930,VTBS,LFPG,2020-03-06 
AFL1863,UDYZ,UUEE,2020-03-05 
SVR263,UUDD,USSS,2020-03-05 
NAX5KP,LEBL,KJFK,2020-03-06 
QFA1,WSSS,EGLL,2020-03-06 
SBI1019,UUDD,ULLP,2020-03-05 
BRU946,ULLI,UMMS,2020-03-05 
KTK774,OMDB,UUWW,2020-03-05 
BAW58L,FACT,EGLL,2020-03-06 
SIA306,WSSS,EGLL,2020-03-06 
BAW293,EGLL,KIAD,2020-03-06 
N662CH,KHPN,EGSS,2020-03-05 
DAH2001,LEPA,DAAG,2020-03-05 
ABW492,RKSI,UUEE,2020-03-06 
AFL030,UUEE,ULLP,2020-03-05 
RAM776Z,GMMN,LFPO,2020-03-05 
AFR076,LFPG,KLAX,2020-03-06 
BAW99,EGLL,CYYZ,2020-03-06 
AUI373,UKBB,OMDB,2020-03-05 
DAH1008,DAAG,LFPO,2020-03-05 
SDM6640,EDDB,ULLP,2020-03-05 
BOX571,RKSI,EDDP,2020-03-06 
THA934,VTBS,EBBR,2020-03-06 
AFL1868,UUEE,UDYZ,2020-03-05 
KLM836,WSSS,EHAM,2020-03-06 
NRS15Z,EGKK,KJFK,2020-03-06 
THA910,VTBS,EGLL,2020-03-06 
CPA219,VHHH,EGCC,2020-03-06 
SIA346,WSSS,LSZH,2020-03-06 
SDM6036,UUWW,ULLP,2020-03-05 
AAR562,LIRF,RKSI,2020-03-06 
THA954,VTBS,ENGM,2020-03-06 
DLH573,FAGC,EDDF,2020-03-06 
AFL250,UUEE,RKSI,2020-03-06 
AFR1655,DAAG,LFPG,2020-03-05 
TVF4800,LFLL,DAAG,2020-03-05 
TAP259A,LPPT,CYYZ,2020-03-06 
AFL027,ULLI,UUEE,2020-03-05 
BCS939,GMMN,LFPG,2020-03-05 
THA924,VTBS,EDDM,2020-03-06 
NAX7023,LIRF,KJFK,2020-03-06 
TAP213B,LPPR,KEWR,2020-03-06 
NWS178,ULLI,UUEE,2020-03-05 
AFR995,FABA,LFPG,2020-03-06 
THA970,VTBS,LSZH,2020-03-06 
BAW5VY,EGLL,CYVR,2020-03-06 
AEA058,SBGR,LEMD,2020-03-06 
SIA52,WSSS,EGCC,2020-03-06 
THA950,VTBS,EKCH,2020-03-06 
AFL1946,UUEE,UAAA,2020-03-05 
AVA026,SKBO,LEMD,2020-03-06 
AFL032,UUEE,ULLP,2020-03-05 
NAX3RV,LEMD,KJFK,2020-03-06 
AFL1548,UUEE,UNNT,2020-03-05 
THA940,VTBS,LIMC,2020-03-06 
SBI2511,UUDD,UNNT,2020-03-05 
ACA859,EGLL,CYYZ,2020-03-06 
KQA116,VTBS,EHAM,2020-03-06 
NWS721,UUEE,VTBS,2020-03-06 
JAL46,LFPG,RJTT,2020-03-06 
ANE95DP,GMMN,LEMD,2020-03-05 
AFL1450,UUEE,UNEE,2020-03-05 
SDM6021,ULLI,UUWW,2020-03-05 
TUI6888,EDDF,OMDW,2020-03-06 
AFR57JL,GMMN,LFPG,2020-03-05 
DAH1007,LFPO,DAAG,2020-03-05 
WZZ2498,OMDW,LHBP,2020-03-06 
DAH2015,LEBL,DAAG,2020-03-05 
NAX1G,ENGM,KJFK,2020-03-06 
AFR008,LFPG,KJFK,2020-03-06 
CAO1041,RCTP,EDDF,2020-03-06 
AFL1406,UUEE,USSS,2020-03-05 
BAW56,FABA,EGLL,2020-03-06 
RYR48PU,GMTT,EBCI,2020-03-05 
KAL938,LOWW,RKSI,2020-03-06 
BOS9,LFPO,KEWR,2020-03-06 
AFL101,KJFK,UUEE,2020-03-06 
BTI445,ULLI,EVRA,2020-03-05 
THA960,VTBS,ESSA,2020-03-06 
AFR348,LFPG,CYUL,2020-03-06 
DAH1230,DAAG,LFPG,2020-03-05 
AUI271,UKBB,VTBS,2020-03-06 
AFL272,UUEE,VTBS,2020-03-06 
UTA384,ULLI,UUWW,2020-03-05 
ANA216,LFPG,RJTT,2020-03-06 
DLH574,EDDM,FACT,2020-03-06 
AAR512,LEBL,RKSI,2020-03-06 
THA936,VTBS,LOWW,2020-03-06 
PBD208,ULLI,UUWW,2020-03-05 
ETD967,LIMC,KLCK,2020-03-06 
FIN121,EFHK,VIDP,2020-03-06 
AFL270,UUEE,VTBS,2020-03-06 
AIC158,EKCH,VIDP,2020-03-06 
AFL029,ULLI,UUEE,2020-03-05 
BAW55K,EGLL,FATA,2020-03-06 
BAW257,EGLL,VIDP,2020-03-06 
ABW208,EHBK,OMDW,2020-03-06 
SVR265,UUDD,USSS,2020-03-05 
RA02777,UWKD,OMDW,2020-03-05 
KAL591,RKSI,LOWW,2020-03-06 
BAW179,EGLL,KJFK,2020-03-06 
AZA6FA,SBGL,LIRF,2020-03-06 
JAL44,EGLL,RJTT,2020-03-06 
KZR876,UUDD,UAAA,2020-03-05 
AZA675,SBGR,LIRF,2020-03-06 
AFL1216,UUEE,UWWE,2020-03-05 
IBE6824,SBGR,LEMD,2020-03-06 
WZZ3256,OMDW,LROP,2020-03-06 
BAW43,EGLL,FACT,2020-03-06 
ANA218,EDDM,RJTT,2020-03-06 
JAF3402,DAAG,EBCI,2020-03-05 
BAW33,EGLL,WMKK,2020-03-06 
HES4108,EDDP,OMDW,2020-03-06 
SDM6265,UUEE,VCBI,2020-03-06 
RYR1SD,GMME,EBCI,2020-03-05 
SIA333,LFPG,WSAP,2020-03-06 
ICV8349,UAAR,LIMC,2020-03-06 
ANA212,EGLL,RJTT,2020-03-06 
RBA003,WBSB,EGLL,2020-03-06 
THA975,UUDD,VTBS,2020-03-06 
KZR402,UKBB,UAAA,2020-03-05 
MEA209,OERK,LFPG,2020-03-06 
VLG7990,DAAG,LFML,2020-03-05 
AIC138,LIMC,VIDP,2020-03-06 
BAW42,FACT,EGLL,2020-03-06 
BAW239,EGLL,KBOS,2020-03-06 
JAF182,MDPC,EBBR,2020-03-06 
RYR1YJ,GMME,LEZL,2020-03-05 
ETD53S,EHAM,OMAA,2020-03-06 
BAW246,SBGR,EGLL,2020-03-06 
TAM8071,EDDF,SBGR,2020-03-06 
DAH1013,LFPG,DAAG,2020-03-05 
SDM6024,UUWW,ULLP,2020-03-05 
AMX001,KLAX,LEMD,2020-03-06 
ANA224,EDDF,RJTT,2020-03-06 
THA923,EDDF,VTBS,2020-03-06 
AFR457,SBGR,LFPG,2020-03-06 
BRU943,UMMS,ULLP,2020-03-05 
AAR794,EDDF,RKSI,2020-03-06 
AFR443,SBGL,LFPG,2020-03-06 
CFG951,MDMA,EDDM,2020-03-06 
BAW11,EGLL,WSSS,2020-03-06 
ETD57C,LFPG,OMAA,2020-03-06 
CKS248,EDDP,KCVG,2020-03-06 
KLM809,EHAM,WMKK,2020-03-06 
TAP082,SBGR,LPPT,2020-03-06 
BAW123,EGLL,OTHH,2020-03-06 
EVA061,VTBS,LOWW,2020-03-06 
ETD44X,EDDF,OMAA,2020-03-06 
SVR100,UUDD,UNCC,2020-03-05 
ABY585,LKPR,OMSJ,2020-03-06 
KLM807,EHAM,RCTP,2020-03-06 
TVF82PK,GMMN,LFPO,2020-03-05 
AFR256,LFPG,WSAP,2020-03-06 
AFR225,VIDP,LFPG,2020-03-06 
AUL520,ULLI,ULMM,2020-03-05 
ETD43U,EGCC,OMAA,2020-03-06 
AFL235,VIDP,UUEE,2020-03-06 
AFR1354,LFPG,DAAG,2020-03-05 
PBD403,UUWW,USSS,2020-03-05 
KLM835,EHAM,WSSS,2020-03-06 
BAW183,EGLL,KJFK,2020-03-06 
SBI1020,ULLI,UUDD,2020-03-05 
PBD445,UUWW,UNEE,2020-03-06 
AIC142,LFPG,VIDP,2020-03-06 
AIC171,VAJJ,EGLL,2020-03-06 
AFL031,ULLI,UUEE,2020-03-05 
CKS978,EBBR,KCVG,2020-03-06 
NGT927,UUWW,UDYZ,2020-03-05 
BAW54,FAGC,EGLL,2020-03-06 
AFL1966,UUEE,UDYZ,2020-03-05 
PBD419,UUWW,UNNT,2020-03-06 
AIC120,EDDF,VIDP,2020-03-06 
AFL1416,UUEE,USSS,2020-03-05 
GTI8015,EPPO,KMIA,2020-03-06 
BAW2041,EGKK,FACT,2020-03-06 
SIA7987,EBBR,VOBL,2020-03-06 
KAL538,EDDF,RKSI,2020-03-06 
DLH767,VABB,EDDM,2020-03-06 
TAP074,SBGL,LPPT,2020-03-06 
NWS173,UUEE,USSS,2020-03-05 
DLH759,VOMM,EDDF,2020-03-06 
AAR522,EGLL,RKSI,2020-03-06 
DLH763,VIDP,EDDM,2020-03-06 
RBA004,EGLL,WBSB,2020-03-06 
ETD64,UUDD,OMAA,2020-03-06 
EVA076,EHAM,VTBS,2020-03-06 
THA933,LFPG,VTBS,2020-03-06 
AFR217,VABB,LFPG,2020-03-06 
CFG845,MDMA,EDDF,2020-03-06 
BRU737,UMMS,UGSB,2020-03-05 
AFR191,VOBL,LFPG,2020-03-06 
RYR6DN,GMME,EGSS,2020-03-05 
SBI1023,UUDD,ULLP,2020-03-05 
SAS956,KMIA,ENGM,2020-03-06 
SIA319,EGLL,WSSS,2020-03-06 
N168NJ,EINN,KHPN,2020-03-06 
SDM6587,ULLI,UUYY,2020-03-05 
SVR271,UUDD,USSS,2020-03-05 
VJT957,KOPF,LSGG,2020-03-06 
SVR2463,UUBW,UAAA,2020-03-06 
DAL118,KLAX,LFPG,2020-03-06 
BAW138,VABB,EGLL,2020-03-06 
SIA325,EDDF,WSAP,2020-03-06 
PBD405,UUWW,USSS,2020-03-05 
SBI1022,ULLI,UUDD,2020-03-05 
DAL82,KATL,LFPG,2020-03-06 
QQE750,KLAX,LEBL,2020-03-06 
ETD4,EDDM,OMAA,2020-03-06 
AFL046,UUEE,ULLP,2020-03-05 
AZU8750,SBKP,LPPT,2020-03-06 
TAM8085,EGLL,SBGR,2020-03-06 
DAL34,KSEA,LFPG,2020-03-06 
DLH500,EDDF,SBGL,2020-03-06 
ALK504,EGLL,VCBI,2020-03-06 
DLH572,EDDF,FASI,2020-03-06 
TAP1485,LPPT,GOBD,2020-03-06 
TVF4801,DAAG,LFLL,2020-03-05 
CFG290,EDDF,FACT,2020-03-06 
AIC136,LEMD,VIDP,2020-03-06 
NWS197,UUEE,ULLP,2020-03-05 
DLH778,EDDF,WSSS,2020-03-06 
ETD11Y,LIRF,OMAA,2020-03-06 
BAW105,EGLL,OMDB,2020-03-06 
FDB19K,LROP,OMDB,2020-03-06 
KLM254,KATL,EHAM,2020-03-06 
DLH649,UAAR,EDDF,2020-03-06 
ETD69K,EGLL,OMAA,2020-03-06 
TUP9625,UUWW,UNNT,2020-03-06 
CFG705,MDMA,EDDF,2020-03-06 
DLH796,EDDF,VHHH,2020-03-06 
TAP1496,LPPT,GBYD,2020-03-06 
DLH772,EDDF,VTBS,2020-03-06 
TAM8114,SBGR,LEBL,2020-03-06 
N141QS,KBWI,EGGW,2020-03-06 
FDB6PS,LKPR,OMDB,2020-03-06 
DAL132,KDTW,EHAM,2020-03-06 
KLM878,VABB,EHAM,2020-03-06 
AFL055,ULLI,UUEE,2020-03-05 
FDB7WQ,UKBB,OMDB,2020-03-06 
CFG227,MDPC,EDDF,2020-03-06 
DLH401,KJFK,EDDF,2020-03-06 
AFL1206,UUEE,UWWE,2020-03-05 
CFG787,MDMA,EDDF,2020-03-06 
DLH625,OEDF,EDDF,2020-03-06 
DLH443,KDTW,EDDF,2020-03-06 
AUL237,UUDD,UNNT,2020-03-06 
EVA068,EGLL,VTBS,2020-03-06 
AZA848,LIRF,FATA,2020-03-06 
AFR364V,GMMN,LFPG,2020-03-05 
SBI2513,UUDD,UNNT,2020-03-06 
BAW57K,EGLL,FATA,2020-03-06 
KAC171,VABB,EDDF,2020-03-06 
AZA672,LIRF,SBGL,2020-03-06 
AFR655,OMDB,LFPG,2020-03-06 
DAL178,KPDX,EHAM,2020-03-06 
BTI446,EVRA,ULLP,2020-03-05 
DAL46,KJFK,EHAM,2020-03-06 
FDB1784,EFHK,OMDB,2020-03-06 
KLM749,SKBO,EHAM,2020-03-06 
KLM194,KIAH,EHAM,2020-03-06 
BAW27,EGLL,VHHH,2020-03-06 
KLM628,KMIA,EHAM,2020-03-06 
TAM8065,LEMD,SBGR,2020-03-06 
DLH506,EDDF,SBGR,2020-03-06 
VJT981,KTEB,EGGW,2020-03-06 
DLH423,KBOS,EDDF,2020-03-06 
LOT727,EPWA,UDYZ,2020-03-06 
EDW84,LSZH,FACT,2020-03-06 
DLH504,EDDM,SBGR,2020-03-06 
AZA674,LIRF,SBGR,2020-03-06 
AFL1408,UUEE,USSS,2020-03-05 
DLH790,EDDM,WSAP,2020-03-06 
THA917,EGLL,VTBS,2020-03-06 
AIC161,VIDP,EGLL,2020-03-06 
BAW247,EGLL,SBGR,2020-03-06 
AIC112,EGLL,VIDP,2020-03-06 
TAP058,SBBR,LPPT,2020-03-06 
UTA437,UUWW,UWWE,2020-03-05 
GTI8346,KNGU,EDFH,2020-03-06 
BAW199,EGLL,VABB,2020-03-06 
PAL721,EGLL,RPLL,2020-03-06 
GFA006,EGLL,OBBI,2020-03-06 
DLH631,OMDB,EDDF,2020-03-06 
DAL160,KMSP,EHAM,2020-03-06 
DLH757,VAJJ,EDDF,2020-03-06 
DLH493,CYVR,EDDF,2020-03-06 
SVR016,VTBS,UUDD,2020-03-06 
DLH507,SBGR,EDDF,2020-03-06 
KLM428,OMDB,EHAM,2020-03-06 
SBI1171,UUDD,USSS,2020-03-05 
FIN99,EFHK,VHHH,2020-03-06 
SIA7395,EGLL,OMSJ,2020-03-06 
AZA60M,KJFK,LIRF,2020-03-06 
DLH445,KATL,EDDF,2020-03-06 
AVA121,EGLL,SKBO,2020-03-06 
KLM592,FAGC,EHAM,2020-03-06 
KLM602,KLAX,EHAM,2020-03-06 
DAL142,KSEA,EHAM,2020-03-06 
KLM872,VIDP,EHAM,2020-03-06 
FIN131,EFHK,WSAP,2020-03-06 
BEL224,GBYD,EBBR,2020-03-06 
BOX390,EGNX,KCVG,2020-03-06 
ABW450,VHHH,UUEE,2020-03-06 
TAM8101,LFPG,SBGR,2020-03-06 
EDG78,KVNY,EBLG,2020-03-06 
DLH755,VOBL,EDDF,2020-03-06 
SAS932,KLAX,EKCH,2020-03-06 
AFR099,KMIA,LFPG,2020-03-06 
SIA321,EGLL,WSAP,2020-03-06 
AFL522,UUEE,OMDW,2020-03-06 
BAW142,VIDP,EGLL,2020-03-06 
AFR023,KJFK,LFPG,2020-03-06 
KLM446,OBBI,EHAM,2020-03-06 
CPA254,EGLL,VHHH,2020-03-06 
BAW81V,KIAH,EGLL,2020-03-06 
LOT67,EPWA,WSSS,2020-03-06 
SAS946,KORD,ESSA,2020-03-06 
DLH463,KMIA,EDDF,2020-03-06 
WUK8123,EGGW,ULLP,2020-03-06 
BAW15,EGLL,WSAP,2020-03-06 
GFA017,OBBI,EDDF,2020-03-06 
BAW59,EGLL,FACT,2020-03-06 
AFR658,LFPG,OMDB,2020-03-06 
DLH761,VIDP,EDDF,2020-03-06 
AFL111,KMIA,UUEE,2020-03-06 
TAP224,KMIA,LPPT,2020-03-06 
NAX1938,EKCH,OMDB,2020-03-06 
BAW262,OERK,EGLL,2020-03-06 
DLH491,KSEA,EDDF,2020-03-06 
AFR639,KIAH,LFPG,2020-03-06 
SAS926,KIAD,EKCH,2020-03-06 
AFR274,LFPG,RJTT,2020-03-06 
BAW106,OMDB,EGLL,2020-03-06 
AZG275,WMKK,LIMC,2020-03-06 
ACA878,CYYZ,LSZH,2020-03-06 
BEL202,GOBD,EBBR,2020-03-06 
GFA019,OBBI,LFPG,2020-03-06 
N744C,SBGR,EGGW,2020-03-06 
BAW32N,KMIA,EGLL,2020-03-06 
AFR188,LFPG,VHHH,2020-03-06 
DLH439,KDFW,EDDF,2020-03-06 
ICE680,KSEA,BIKF,2020-03-06 
AFL525,OMDB,UUEE,2020-03-06 
AZA66Y,KBOS,LIRF,2020-03-06 
KLM104,FACT,EHAM,2020-03-06 
IBE3329,GOBD,LEMD,2020-03-06 
SBI3201,UUDD,UDYZ,2020-03-06 
AFR442,LFPG,SBGL,2020-03-06 
TFL318,KMIA,EHAM,2020-03-06 
THY3HX,OMDB,EGLL,2020-03-06 
IBE6274,KORD,LEMD,2020-03-06 
DAL130,KATL,EDDM,2020-03-06 
AFR454,LFPG,SBGR,2020-03-06 
SAS910,KEWR,EKCH,2020-03-06 
NRS7182,KAUS,EGKK,2020-03-06 
KLM422,OEDF,EHAM,2020-03-06 
DLH431,KORD,EDDF,2020-03-06 
BAW4EA,KSEA,EGLL,2020-03-06 
LOT34,KJFK,LHBP,2020-03-06 
AFL1964,UUEE,UDYZ,2020-03-06 
AFL1869,UDYZ,UUEE,2020-03-06 
DAL42,KMSP,LFPG,2020-03-06 
DLH411,KJFK,EDDM,2020-03-06 
NAX4601,ESSA,OMDB,2020-03-06 
KLM282,KSFO,EHAM,2020-03-06 
AFR681,KATL,LFPG,2020-03-06 
DAL228,KCVG,LFPG,2020-03-06 
TOM119,MDPC,EGCC,2020-03-06 
KLM678,CYYC,EHAM,2020-03-06 
AFR990,LFPG,FATA,2020-03-06 
RAM220,GMMN,UUDD,2020-03-06 
FIN143,EFHK,VTBS,2020-03-06 
AFR871,FACT,LFPG,2020-03-06 
NRS7N,KMIA,EGKK,2020-03-06 
AFL036,UUEE,ULLP,2020-03-05 
AEA057,LEMD,SBGR,2020-03-06 
DLH637,OERK,EDDF,2020-03-06 
DAL72,KATL,EHAM,2020-03-06 
DAL86,KDTW,EDDF,2020-03-06 
EWG1143,MDMA,EDDL,2020-03-06 
BAW6W,KIAD,EGLL,2020-03-06 
SAS904,KEWR,ESSA,2020-03-06 
DLH455,KSFO,EDDF,2020-03-06 
DAL230,KRDU,LFPG,2020-03-06 
DAL14,KATL,EDDF,2020-03-06 
KLM642,KJFK,EHAM,2020-03-06 
DAL80,KATL,EBBR,2020-03-06 
IBE6250,KJFK,LEMD,2020-03-06 
AZA769,VIDP,LIRF,2020-03-06 
N576RP,KRFD,BIKF,2020-03-06 
DLH501,SBGL,EDDF,2020-03-06 
AFR719,GOBD,LFPG,2020-03-06 
DLH427,KPHL,EDDF,2020-03-06 
DLH5Y,KSAN,EDDF,2020-03-06 
DIJLJ,GMTT,LEMD,2020-03-06 
KLM29E,KIAD,EHAM,2020-03-06 
DAL262,KJFK,LFPG,2020-03-06 
DAL116,KATL,EDDS,2020-03-06 
AEA175,LEMD,SPJC,2020-03-06 
TAP202,KEWR,LPPT,2020-03-06 
DAL108,KATL,LEMD,2020-03-06 
AFR345,CYUL,LFPG,2020-03-06 
N661CH,KHPN,ESKN,2020-03-06 
KLM792,SBGR,EHAM,2020-03-06 
TAP075,LPPT,SBGL,2020-03-06 
DLH471,CYYZ,EDDF,2020-03-06 
BAW20R,KORD,EGLL,2020-03-06 
KLM86,CYYZ,EHAM,2020-03-06 
IBE6024,SBGL,LEMD,2020-03-06 
DAL98,KDTW,LFPG,2020-03-06 
DAL16,KDTW,EGLL,2020-03-06 
BEL52B,KJFK,EBBR,2020-03-06 
TAP087,LPPT,SBGR,2020-03-06 
DLH481,KDEN,EDDM,2020-03-06 
DAL134,KDTW,EHAM,2020-03-06 
ACA874,CYUL,EDDF,2020-03-06 
DLH483,KMCF,EDDF,2020-03-06 
DLH403,KEWR,EDDF,2020-03-06 
IBE6314,MROC,LEMD,2020-03-06 
AAR790,LIMC,RKSI,2020-03-06 
UTA879,UUWW,UDYZ,2020-03-06 
BAW5CA,CYYZ,EGLL,2020-03-06 
AFR083,KSFO,LFPG,2020-03-06 
BAW124,OBBI,EGLL,2020-03-06 
DLH419,KIAD,EDDF,2020-03-06 
AFR065,KLAX,LFPG,2020-03-06 
AFR137,KORD,LFPG,2020-03-06 
DLH457,KLAX,EDDF,2020-03-06 
BOX581,VHHH,EDDP,2020-03-06 
AFR055,KIAD,LFPG,2020-03-06 
TAR526,GOBD,EDDL,2020-03-06 
GFA007,OBBI,EGLL,2020-03-06 
EWG1275,KLAS,EDDF,2020-03-06 
GTI601,KHSV,ELLX,2020-03-06 
BAW45B,KBOS,EGLL,2020-03-06 
BAW2,KJFK,EGLC,2020-03-06 
AFL1451,UNEE,UUEE,2020-03-06 
AFL107,KLAX,UUEE,2020-03-06 
AFR467,SBGL,LFPG,2020-03-06 
TCV640,SBCO,LFPG,2020-03-06 
IBE6827,LEMD,SBGR,2020-03-06 
BAW40F,KJFK,EGLL,2020-03-06 
ACA898,CYYZ,LOWW,2020-03-06 
TAP218,KBOS,LPPT,2020-03-06 
ACA890,CYYZ,LIRF,2020-03-06 
BAW9E,KEWR,EGLL,2020-03-06 
KAL543,RKSI,LHBP,2020-03-06 
DLH2593,MDMA,EDDM,2020-03-06 
CRL901,CYUL,LFPO,2020-03-06 
DLH429,KCLT,EDDM,2020-03-06 
AFL047,ULLI,UUEE,2020-03-06 
KLM706,SBGL,EHAM,2020-03-06 
N662CH,EGSS,KEWR,2020-03-06 
BAW2232,TXKF,EGKK,2020-03-06 
EWG35E,KRSW,EDDL,2020-03-06 
ACA856,CYYZ,EGLL,2020-03-06 
LPE2430,SPJC,LEBL,2020-03-06 
KTK1601,UWKD,OMDW,2020-03-06 
AAR795,RKSI,UUDD,2020-03-06 
BAW11J,KJFK,EGLL,2020-03-06 
IBE6586,SKBO,LEMD,2020-03-06 
AZA679,SBGR,LIRF,2020-03-06 
DAL1,KJFK,EGLL,2020-03-06 
IBE6124,KMIA,LEMD,2020-03-06 
KAL504,LFPG,RKSI,2020-03-06 
FWI560,MDPC,LFPO,2020-03-06 
FIN6,KJFK,EFHK,2020-03-06 
TAP118,SBCO,LPPT,2020-03-06 
DAL90,KATL,EDDL,2020-03-06 
GAF689,KBOS,EDDK,2020-03-06 
AFR007,KJFK,LFPG,2020-03-06 
CRL919,KMIA,LFPO,2020-03-06 
DAL258,KBOS,EHAM,2020-03-06 
KLM636,KLAS,EHAM,2020-03-06 
SVR1115,UUDD,OBBI,2020-03-06 
BRU738,UGSB,UMMS,2020-03-06 
DAL10,KMSP,EGLL,2020-03-06 
AFL1947,UAAA,UUEE,2020-03-06 
ANZ2,KLAX,EGLL,2020-03-06 
ICE614,KJFK,BIKF,2020-03-06 
SZN403,GOBD,LFPG,2020-03-06 
AUI374,OMDB,UKBB,2020-03-06 
DJT101,KEWR,LFPO,2020-03-06 
DLH447,KDEN,EDDF,2020-03-06 
AFL1967,UDYZ,UUEE,2020-03-06 
BAW282,KLAX,EGLL,2020-03-06 
TAP088,SBGR,LPPT,2020-03-06 
BAW176A,KJFK,EGLL,2020-03-06 
NAX8MU,KFLL,LFPG,2020-03-06 
BAW71F,KSFO,EGLL,2020-03-06 
ICE2B,KIAD,BIKF,2020-03-06 
SBI2606,UNEE,UUDD,2020-03-06 
ICE622,KEWR,BIKF,2020-03-06 
DAL48,KJFK,EHAM,2020-03-06 
SVR891,UUDD,OMSJ,2020-03-06 
AZA63C,KMIA,LIRF,2020-03-06 
BAW66V,KPHL,EGLL,2020-03-06 
ICE10K,KORD,BIKF,2020-03-06 
NJE565G,KLAX,ESSB,2020-03-06 
PBD420,UNNT,UUWW,2020-03-06 
AFR333,KBOS,LFPG,2020-03-06 
ACA864,CYUL,EGLL,2020-03-06 
ACA844,CYYC,EDDF,2020-03-06 
KZR871,UAAA,UUDD,2020-03-06 
DAL444,KJFK,LIRF,2020-03-06 
DLH743,RJBB,EDDM,2020-03-06 
DAL106,KJFK,EDDF,2020-03-06 
ICE38C,CYYZ,BIKF,2020-03-06 
AFL103,KJFK,UUEE,2020-03-06 
PBD446,UNEE,UUWW,2020-03-06 
SVR099,UNNT,UUDD,2020-03-06 
