Callsign, Origin, Destination,Day
SVR059,UUDD,ULLP,2020-05-10 
MAS3,EGLL,WMKK,2020-05-10 
AFR4144,LFPG,GOBD,2020-05-10 
FIN5,EFHK,KJFK,2020-05-10 
AFL020,UUEE,ULLP,2020-05-10 
AIC162,EGLL,VIDP,2020-05-10 
ICE1760,BIKF,ZGSZ,2020-05-11 
CPA252,EGLL,VHHH,2020-05-10 
ABW715,ZGSZ,LFPG,2020-05-11 
ABW9492,EDDP,OMDB,2020-05-10 
DLH733,RKSI,EDDF,2020-05-11 
OEHUB,EDDM,KFLL,2020-05-10 
CPA260,LFPG,VHHH,2020-05-10 
ACA879,LSZH,CYYZ,2020-05-10 
ABW642,KATL,EHAM,2020-05-10 
BAW173,EGLL,KJFK,2020-05-10 
ACA871,LFPG,CYUL,2020-05-10 
ACA857,EGLL,CYYZ,2020-05-10 
BAW117,EGLL,KJFK,2020-05-10 
QFA9,YPPH,EGLL,2020-05-11 
BAW295,EGLL,KORD,2020-05-10 
ACA873,EDDF,CYYZ,2020-05-10 
DLH700,EDDF,RKSI,2020-05-10 
WGN4401,KORD,EDDF,2020-05-10 
DLH430,EDDF,KORD,2020-05-10 
ANA204,EDDF,RJTT,2020-05-10 
BAW67,EGLL,KPHL,2020-05-10 
CPA068,LIMC,VHHH,2020-05-10 
TUP6488,UNNT,UUEE,2020-05-10 
DLH704,EDDF,RKSI,2020-05-10 
AHO9317,EDDH,KMIA,2020-05-10 
BOX516,EDDP,VHHH,2020-05-10 
RAM353,EBBR,GMMN,2020-05-10 
CSC3783,RJBB,EBBR,2020-05-11 
FDB8854,LYBE,OMDB,2020-05-10 
BAW177,EGLL,KJFK,2020-05-10 
AFL022,UUEE,ULLP,2020-05-10 
KLM871,EHAM,VIDP,2020-05-10 
DAL135,EHAM,KDTW,2020-05-10 
BAW27,EGLL,VHHH,2020-05-10 
AFR006,LFPG,KJFK,2020-05-10 
SIA7136,OMSJ,EHAM,2020-05-10 
ETD44T,LSZH,OMAM,2020-05-10 
DAL73,EHAM,KATL,2020-05-10 
BOX523,VHHH,EDDP,2020-05-10 
EVE103P,LEMD,ZGSZ,2020-05-11 
TAY812,UNNT,EBLG,2020-05-10 
BCS547,EDDP,OBBI,2020-05-10 
BAW287,EGLL,KSFO,2020-05-10 
ACA7211,EDDF,CYYZ,2020-05-10 
KLM95R,EHAM,KJFK,2020-05-10 
BRU9704,OMDB,UMMS,2020-05-10 
MPH8562,FABB,EHAM,2020-05-11 
KLM31,EHAM,CYYZ,2020-05-10 
SQP4336,UAAA,UKBB,2020-05-10 
BCS975,KCVG,EBBR,2020-05-10 
GCL6360,USSS,LHBP,2020-05-10 
KLM611,EHAM,KORD,2020-05-10 
KLM601,EHAM,KLAX,2020-05-11 
SQP7711,UKBB,UDYZ,2020-05-10 
ABD306,EGCN,OMDW,2020-05-10 
KLM807,EHAM,RCTP,2020-05-11 
MHV20Y,LSZH,KJFK,2020-05-10 
AFR342,LFPG,CYUL,2020-05-10 
SAZ72,OEDF,LSZH,2020-05-10 
ICE792,KBOS,BIKF,2020-05-10 
CFC2521,CYBG,BIKF,2020-05-10 
TFL8192,GVNP,LPFR,2020-05-10 
BAW33K,EGLL,KJFK,2020-05-10 
FIN41,EFHK,RKSI,2020-05-10 
JAL48,EFHK,RJTT,2020-05-10 
SAM658,EGPK,KADW,2020-05-10 
VJT842,ZGSZ,UMMS,2020-05-11 
BAW193,EGLL,KDFW,2020-05-10 
PVG681P,LEMD,KPHL,2020-05-10 
LOT1003,EPWA,KORD,2020-05-10 
CAL5638,ELLX,OMDW,2020-05-10 
KLM166,EHAM,KATL,2020-05-10 
HVN37,ZGGG,EDDF,2020-05-11 
ETH3715,EBBR,FATA,2020-05-11 
BAW227,EGLL,KATL,2020-05-10 
AUI2810,UAAA,UKBB,2020-05-10 
BAW32,VHHH,EGLL,2020-05-11 
SOO240,EDDP,KCVG,2020-05-10 
BAW9110,EGLL,RPLL,2020-05-11 
BAW297,EGLL,KORD,2020-05-10 
HVN19,ZGGG,LFPG,2020-05-11 
CPA238,EGLL,VHHH,2020-05-11 
DLH716,EDDF,RJTT,2020-05-11 
KLM856,RKSI,EHAM,2020-05-11 
CPA251,VHHH,EGLL,2020-05-11 
EVA065,RCTP,LOWW,2020-05-11 
ROT7104,OERK,LROP,2020-05-10 
CAL061,RCTP,EDDF,2020-05-11 
BAW28,VHHH,EGLL,2020-05-11 
DLH727,RKSI,EDDM,2020-05-11 
EVA087,RCTP,LFPG,2020-05-11 
BAW99,EGLL,CYYZ,2020-05-10 
CPA261,VHHH,LFPG,2020-05-11 
AAR542,EDDF,RKSI,2020-05-11 
LOT7831,EPWA,ZGSZ,2020-05-11 
KLM885,VTBS,EHAM,2020-05-11 
SQP4202,UAAA,UKBB,2020-05-10 
KAL544,EDDF,RKSI,2020-05-11 
MHV20X,OMDW,LOWW,2020-05-10 
SAY9790,UNNT,EDFH,2020-05-10 
CPA237,VHHH,EGLL,2020-05-11 
ERF9301,EDDF,UUWE,2020-05-10 
CPA250,EGLL,VHHH,2020-05-11 
BOX514,EDDP,OMDB,2020-05-10 
JAL46,LFPG,RJTT,2020-05-11 
FRH542,KJFK,EBLG,2020-05-10 
SVR349,UUDD,UHBB,2020-05-10 
ICE1763,ZGSZ,BIKF,2020-05-11 
SQP7712,UDYZ,UKBB,2020-05-10 
PVG915P,LEMD,KIAD,2020-05-11 
BAW31,EGLL,VHHH,2020-05-11 
KAL9578,LSZH,RKSI,2020-05-11 
ETH3518,KMIA,EBLG,2020-05-11 
SBI3061,UUDD,UHBB,2020-05-11 
ACA7205,LSZH,CYYZ,2020-05-11 
ETH3720,OMDW,EBLG,2020-05-11 
IBE2824,ZGSZ,LEMD,2020-05-11 
CPA289,VHHH,EDDF,2020-05-11 
AAR794,EDDF,RKSI,2020-05-11 
CHH7983,ZGSZ,LEMD,2020-05-11 
AEA722,EDDH,WICB,2020-05-11 
JAL44,EGLL,RJTT,2020-05-11 
CKS205,KJFK,EHAM,2020-05-11 
THY6551,EINN,KORD,2020-05-11 
KAL8524,LIMC,RKSI,2020-05-11 
KLM592,FAGM,EHAM,2020-05-11 
AFR6740,LFPG,KORD,2020-05-11 
VJT732,EGCC,KIAD,2020-05-11 
ABW408,EHAM,OMDB,2020-05-11 
BAW209,EGLL,KMIA,2020-05-11 
BOX512,EDDP,VHHH,2020-05-11 
WZZ9512,ZGSZ,LHBP,2020-05-11 
KLM897,EHAM,RKSI,2020-05-11 
PEG68,EGGW,KEWR,2020-05-11 
AAR7821,EDDF,RKSI,2020-05-11 
KAL902,LFPG,RKSI,2020-05-11 
ACA7207,EKCH,CYYZ,2020-05-11 
EVA078,EHAM,RCTP,2020-05-11 
AEG352,UNNT,EDDP,2020-05-11 
THA917,EGLL,VTBS,2020-05-11 
ABW193,OMDB,EDDP,2020-05-11 
ETD44X,EDDF,OMAA,2020-05-11 
SQP3501,UKBB,UAAA,2020-05-11 
KLM855,EHAM,RKSI,2020-05-11 
KAL9926,EHAM,RKSI,2020-05-11 
CFG921,UAAA,EDDV,2020-05-11 
CFG861,UAAA,EDDF,2020-05-11 
WZZ9523,ZGSZ,LHBP,2020-05-11 
CFG904,EDDF,UAAA,2020-05-11 
GTI8730,KNGU,EDFH,2020-05-11 
ACA7201,EGLL,CYUL,2020-05-11 
CPA256,EGLL,VHHH,2020-05-11 
BOX412,EDDF,KORD,2020-05-11 
BRU733,UMMS,UDYZ,2020-05-10 
ACA7213,LSZH,CYYZ,2020-05-11 
KLM835,EHAM,WSSS,2020-05-11 
SQP4411,UKBB,UAAA,2020-05-11 
KZR921,UAAA,EDDF,2020-05-11 
CFG860,EDDL,UAAA,2020-05-11 
EVA070,EGLL,RCTP,2020-05-11 
ICV8727,VHHH,LIMC,2020-05-11 
DHK541,EGNX,OBBI,2020-05-11 
GTI8502,KDOV,EDFH,2020-05-11 
ICV62N,KORD,ELLX,2020-05-11 
BAW3582,EGLL,KORD,2020-05-11 
DLH506,EDDF,SBGR,2020-05-11 
BAW109,EGLL,OMDB,2020-05-11 
AFL101,KJFK,UUEE,2020-05-11 
WGN8543,KNUW,EBLG,2020-05-11 
GFA017,OBBI,EDDF,2020-05-11 
CHH758,LFPG,ZGSZ,2020-05-11 
CPA037,VIDP,EDDF,2020-05-11 
AZU8750,SBKP,LPPT,2020-05-11 
ACA872,CYYZ,EDDF,2020-05-11 
CPA008,LFPG,VABB,2020-05-11 
DHK971,KJFK,EBBR,2020-05-11 
MPH8371,EHAM,FABA,2020-05-11 
ABW9131,UUDD,VHHH,2020-05-11 
AIC161,VIDP,EGLL,2020-05-11 
BAW247,EGLL,SBGR,2020-05-11 
DAL72,KATL,EHAM,2020-05-11 
AFR188,LFPG,VHHH,2020-05-11 
ACA874,CYUL,EDDF,2020-05-11 
ABD387,KATL,EDDF,2020-05-11 
DLH702,EDDF,RKSI,2020-05-11 
AFR6907,KLAX,LFPG,2020-05-11 
DAL134,KDTW,EHAM,2020-05-11 
DLH403,KLDJ,EDDF,2020-05-11 
BAW20R,KORD,EGLL,2020-05-11 
KAL510,ESSA,RKSI,2020-05-11 
AAR798,LIMC,RKSI,2020-05-11 
BOX489,KLAX,EDDF,2020-05-11 
DAL3340,KORD,EDDF,2020-05-11 
BAW6W,KIAD,EGLL,2020-05-11 
BOX419,KDFW,EDDF,2020-05-11 
BAW282,KLAX,EGLL,2020-05-11 
SQP4437,UKBB,UAAA,2020-05-11 
AFR459,SBGR,LFPG,2020-05-11 
BAW112,KJFK,EGLL,2020-05-11 
BAW55,EGLL,FABA,2020-05-11 
KAL8535,RKSI,LOWW,2020-05-11 
SQP4435,UKBB,UAAA,2020-05-11 
KLM646,KJFK,EHAM,2020-05-11 
N588G,KIAD,EBBR,2020-05-11 
GFA007,OBBI,EGLL,2020-05-11 
ETH3710,EBLG,CYYZ,2020-05-11 
GTI8715,EDFH,KGTB,2020-05-11 
BAW45B,KBOS,EGLL,2020-05-11 
ACA7200,CYYZ,EGLL,2020-05-11 
KLM86,CYYZ,EHAM,2020-05-11 
DAL3342,KORD,EDDF,2020-05-11 
AFR347,CYUL,LFPG,2020-05-11 
BAW176,KJFK,EGLL,2020-05-11 
UZB3527,UTTT,EDDF,2020-05-11 
MAS6126,OMDW,EHAM,2020-05-11 
KLM48,KORD,EHAM,2020-05-11 
SIA7371,EHAM,OMSJ,2020-05-11 
BAW284,KSFO,EGLL,2020-05-11 
KLM875,EHAM,VTBS,2020-05-11 
BRU734,UDYZ,UMMS,2020-05-11 
AFR6901,KJFK,LFPG,2020-05-11 
TAM9556,SBGR,EDDF,2020-05-11 
AFR689,KATL,LFPG,2020-05-11 
BAW14K,KJFK,EGLL,2020-05-11 
ADB3369,UAAA,EDDP,2020-05-11 
DLH729,RKSI,EDDF,2020-05-11 
ACA848,CYYZ,EGLL,2020-05-11 
ACA854,CYVR,EGLL,2020-05-11 
AZG201,VHHH,EHAM,2020-05-11 
NOS193,MROC,LIMC,2020-05-11 
DLH781,RKSI,EDDF,2020-05-11 
NOS345,ZGSZ,LIMC,2020-05-11 
BAW208,KMIA,EGLL,2020-05-11 
TAM9519,EHAM,SBGR,2020-05-11 
BAW172,KJFK,EGLL,2020-05-11 
FRH572,KIAH,EBLG,2020-05-11 
ACA870,CYUL,LFPG,2020-05-11 
FIN78,RJBB,EFHK,2020-05-11 
SVR350,UHBB,UUDD,2020-05-11 
NWS9119,UUEE,ZGSZ,2020-05-11 
THY6438,KMIA,EHBK,2020-05-11 
BAW226,KATL,EGLL,2020-05-11 
BAW98,CYYZ,EGLL,2020-05-11 
SBI3062,UHBB,UUDD,2020-05-11 
LOT1004,KORD,EPWA,2020-05-11 
BAW296,KORD,EGLL,2020-05-11 
JAL43,RJTT,EGLL,2020-05-11 
BAW192,KDFW,EGLL,2020-05-11 
NWS9384,ZGSZ,UUEE,2020-05-11 
ELY841,EBLG,KJFK,2020-05-11 
ABW748,VHHH,UUDD,2020-05-11 
ETH3714,FARA,EBLG,2020-05-12 
DRAG141,OMAD,LIRA,2020-05-11 
ARG1132,SAEZ,LEMD,2020-05-11 
MPH7762,KMIA,EHAM,2020-05-11 
KLM808,RCTP,EHAM,2020-05-11 
CKS257,KCVG,EDDP,2020-05-11 
AFR253,VTBS,LFPG,2020-05-11 
ETH3728,EBLG,VHHH,2020-05-11 
SIA326,WSSS,EDDF,2020-05-11 
DLH708,EDDM,RKSI,2020-05-11 
ABW729,UUDD,VHHH,2020-05-11 
BOX550,EDDP,RKSI,2020-05-11 
KLM591,EHAM,FABA,2020-05-11 
CFG944,EDDF,UAAR,2020-05-11 
OLY220,VHHH,LEBL,2020-05-11 
GJT711,EYVI,UNNT,2020-05-11 
SBI5003,UNNT,ULLI,2020-05-11 
CPA288D,EDDF,VHHH,2020-05-11 
BOX534,EDDF,WSSS,2020-05-11 
SBI2508,UNNT,UUDD,2020-05-11 
DHK543,OBBI,EGLL,2020-05-11 
THA932,VTBS,LFPG,2020-05-11 
TUP9601,UUEE,UNNT,2020-05-11 
ETH500,EIDW,KIAD,2020-05-11 
AFR6741,KORD,LFPG,2020-05-11 
AZG9976,EDFH,KORD,2020-05-11 
CSN5203,VTBS,EHAM,2020-05-12 
CKS206,EHAM,KEWR,2020-05-11 
GW721,EYVI,UNNT,2020-05-11 
BCS548,OBBI,EDDP,2020-05-11 
KAL530,EDDF,RKSI,2020-05-11 
SIA7195,KLAX,EHAM,2020-05-11 
CMB161,KDOV,EBOS,2020-05-11 
AFL100,UUEE,KJFK,2020-05-11 
CKS204,EHAM,KEWR,2020-05-11 
BOX520,EDDP,OBBI,2020-05-11 
CFG807,UAAA,EDDF,2020-05-11 
EVE104,ZGSZ,LEMD,2020-05-11 
CMB137,EDFH,OBBI,2020-05-11 
CTM1275,LFPG,GOBD,2020-05-11 
ADB5386,UAAA,EPWR,2020-05-11 
WGN9401,EDDF,KORD,2020-05-11 
A6CAS,EGSS,OMDW,2020-05-11 
BOX413,KORD,EDDF,2020-05-11 
KLM893,EHAM,RKSI,2020-05-11 
JME534W,EGNX,KORD,2020-05-11 
ETH3725,CYYZ,EHBK,2020-05-11 
SBI5005,UNNT,ULLI,2020-05-11 
SVR3650,EBLG,USSS,2020-05-11 
URIAC,UKKK,UKKH,2020-05-11 
CFG853,UAAA,EDDF,2020-05-11 
DAL3341,EDDF,KORD,2020-05-11 
AFR066,LFPG,KLAX,2020-05-11 
ABX973,KCVG,EGNX,2020-05-11 
SBI2510,UNNT,UUDD,2020-05-11 
SOO098,EDDP,VHHH,2020-05-11 
BAW283,EGLL,KLAX,2020-05-11 
CFG899,UAAA,EDDF,2020-05-11 
AAR587,KJFK,EBBR,2020-05-11 
GFA002,EGLL,OBBI,2020-05-11 
SQP4311,UKBB,UAAA,2020-05-11 
CAL062,EDDF,RCTP,2020-05-11 
BAW139,EGLL,VABB,2020-05-11 
AIC162,EGLL,VIDP,2020-05-11 
DAL3343,EDDF,KORD,2020-05-11 
HFM351P,LFML,ZGSZ,2020-05-11 
EVA088,LFPG,RCTP,2020-05-11 
SIA345,LSZH,WSSS,2020-05-11 
DAL3306,EDDF,KATL,2020-05-11 
BAW245,EGLL,SAEZ,2020-05-11 
AZU8751,LPPT,SBKP,2020-05-11 
CHH7984,LEMD,ZGSZ,2020-05-11 
BOX519,VHHH,EDDP,2020-05-11 
AJT393,KCVG,EGNX,2020-05-11 
TAP9561,LPPT,SBGR,2020-05-11 
SIA317,EGLL,WSSS,2020-05-11 
BAW13G,EGLL,KBOS,2020-05-11 
SBI5004,ULLI,UNCC,2020-05-11 
CFG877,UAAA,EDDF,2020-05-11 
SBI2507,UUDD,UNNT,2020-05-11 
ETD918,EHAM,OMAA,2020-05-11 
BAW56,FAGM,EGLL,2020-05-11 
EVA066,LOWW,RCTP,2020-05-11 
TAP9402,LPPT,ZGGG,2020-05-11 
AFL1212,UUEE,UWWE,2020-05-11 
CPA260,LFPG,VHHH,2020-05-11 
ABW129,UUEE,ZGSZ,2020-05-11 
ACA871,LFPG,CYUL,2020-05-11 
CPA014,LIMC,VABB,2020-05-11 
WGN8543,EBLG,OTBH,2020-05-11 
BAW295,EGLL,KORD,2020-05-11 
DLH733,RKSI,EDDF,2020-05-12 
DLH402,EDDF,KEWR,2020-05-11 
BOX591,VHHH,EDDP,2020-05-11 
ACA857,EGLL,CYYZ,2020-05-11 
AFL102,UUEE,KJFK,2020-05-11 
DLH700,EDDF,RKSI,2020-05-11 
ACA873,EDDF,CYYZ,2020-05-11 
DLH706,EDDM,RKSI,2020-05-11 
HVN655,VHHH,EGLL,2020-05-12 
ETD901,EDDF,KORD,2020-05-11 
BAW117,EGLL,KJFK,2020-05-11 
DLH704,EDDF,RKSI,2020-05-11 
OAE700,KIAD,LRBS,2020-05-11 
ACA875,EDDF,CYUL,2020-05-11 
TAP9501,LPPT,KORD,2020-05-11 
CPA288,EDDF,VHHH,2020-05-11 
ACA855,EGLL,CYVR,2020-05-11 
CPA252,EGLL,VHHH,2020-05-11 
AZG9972,KORD,EDFH,2020-05-11 
ECC701,LKPR,KTEB,2020-05-11 
KLM898,RKSI,EHAM,2020-05-12 
AFR688,LFPG,KATL,2020-05-11 
MPH8372,FAGM,EHAM,2020-05-12 
AEE4992,LGAV,UAAA,2020-05-11 
DAL135,EHAM,KDTW,2020-05-11 
CFC3080,BIKF,CYOW,2020-05-11 
AFL1404,UUEE,USSS,2020-05-11 
AFR4146,DAAG,LFPG,2020-05-11 
AFR292,LFPG,RJBB,2020-05-11 
AFL022,UUEE,ULLP,2020-05-11 
DAL73,EHAM,KATL,2020-05-11 
ATG6618,LOWW,VHHH,2020-05-11 
AEE4990,LGAV,UAAA,2020-05-11 
CSC3713,VIDP,EBBR,2020-05-12 
BAW31,EGLL,VHHH,2020-05-12 
SHE89N,KIAH,EHRD,2020-05-12 
BAW287,EGLL,KSFO,2020-05-11 
AFR717,GOBD,LFPG,2020-05-11 
SBI8505,UUDD,ULLP,2020-05-11 
LXJ93,EINN,KBKL,2020-05-11 
KLM95R,EHAM,KJFK,2020-05-11 
TUP9604,UUWW,UNNT,2020-05-11 
BCS938,LFPG,GMMN,2020-05-11 
VSV5058,UAAA,UUWW,2020-05-11 
KLM611,EHAM,KORD,2020-05-11 
BAW7W,EGLL,KIAD,2020-05-11 
SBI2514,UNNT,UUDD,2020-05-11 
KLM895,EHAM,RKSI,2020-05-11 
SVR9732,UWWW,USSS,2020-05-11 
KLM876,VTBS,EHAM,2020-05-12 
DAH2778,DAAG,EDDM,2020-05-11 
JAL48,EFHK,RJTT,2020-05-11 
AWC589W,KIAD,EGSS,2020-05-11 
CFG536,EDDF,VTBD,2020-05-12 
BAW33K,EGLL,KJFK,2020-05-11 
DLH710,EDDF,RKSI,2020-05-12 
KLM427,EHAM,OMDB,2020-05-11 
KLM557,EHAM,GMMN,2020-05-11 
BAW193,EGLL,KDFW,2020-05-11 
ICE797,BIKF,CYYZ,2020-05-11 
CMB161,EBOS,OTBH,2020-05-12 
GZP9615,UUMO,ULLP,2020-05-11 
BAW227,EGLL,KATL,2020-05-11 
BCS932,LEZL,GMTT,2020-05-11 
BAW32,VHHH,EGLL,2020-05-12 
KLM868,RJBB,EHAM,2020-05-12 
KAL8536,EDDF,RKSI,2020-05-12 
AFR185,VHHH,LFPG,2020-05-12 
KLM875,EHAM,VTBS,2020-05-12 
AUL504,UUYY,ULLP,2020-05-11 
HVN55,ZGGG,EGLL,2020-05-12 
SOO242,KCVG,EDDP,2020-05-12 
CAL061,RCTP,EDDF,2020-05-12 
CPA261,VHHH,LFPG,2020-05-12 
AZA9413,UNNT,LIPZ,2020-05-11 
SDM6598,UWKD,ULLP,2020-05-11 
CPA251,VHHH,EGLL,2020-05-12 
WGN3367,EBLG,KORD,2020-05-12 
ARG1133,LEMD,SAEZ,2020-05-12 
BCS933,GMTT,LEZL,2020-05-11 
AZG9977,KORD,EDFH,2020-05-12 
BAW28,VHHH,EGLL,2020-05-12 
KLM887,EHAM,VHHH,2020-05-12 
DLH773,VTBS,EDDF,2020-05-12 
BAW99,EGLL,CYYZ,2020-05-11 
AAR542,EDDF,RKSI,2020-05-12 
JAL42,UUEE,RJTT,2020-05-12 
ABW140,VHHH,UUDD,2020-05-12 
CPA271,VHHH,EHAM,2020-05-12 
THY6294,GOBD,EBLG,2020-05-12 
TAM9516,SBGR,EHAM,2020-05-12 
AFL028,UUEE,ULLP,2020-05-11 
CAL073,RCTP,EHAM,2020-05-12 
BCS939,GMMN,LFPG,2020-05-11 
OAE585,EINN,KPOB,2020-05-11 
GZP9633,UUMO,ULLP,2020-05-11 
CPA289,VHHH,EDDF,2020-05-12 
ABD787,EDFH,FABA,2020-05-12 
CPA255,VHHH,EGLL,2020-05-12 
MSR777,ZGGG,EGLL,2020-05-12 
BLA96,UAAA,LROP,2020-05-11 
JMK511,LPPD,KIAD,2020-05-11 
DAH2779,EDDM,DAAG,2020-05-11 
NVD302,UAAA,EYVI,2020-05-11 
AFR6902,LFPG,KORD,2020-05-12 
JAF8210,GMMN,EBBR,2020-05-11 
SIA346,WSSS,LSZH,2020-05-12 
AFL030,UUEE,ULLP,2020-05-11 
SIA325,EDDF,WSSS,2020-05-12 
ANA212,EGLL,RJTL,2020-05-12 
ETD916,EDDF,OMAA,2020-05-11 
BOX491,KDFW,EDDF,2020-05-12 
BAW55,EGLL,FABA,2020-05-12 
AAR588,EBBR,RKSI,2020-05-12 
BAW27,EGLL,VHHH,2020-05-12 
KAL908,EGLL,RKSI,2020-05-12 
DGX802,KSDL,LSGG,2020-05-12 
KLM792,SBGR,EHAM,2020-05-12 
OEHUB,KFLL,EVRA,2020-05-12 
AFL272,UUEE,VTBS,2020-05-12 
CFC4178,CYOW,EGAA,2020-05-12 
CFG474,EDDF,VTBD,2020-05-12 
BOX690,EDDF,VOMM,2020-05-12 
BAW209,EGLL,KMIA,2020-05-12 
THA933,LFPG,VTBS,2020-05-12 
MEDVC5B,OERY,EIDW,2020-05-12 
SQP4501,UKBB,UAAA,2020-05-12 
WGN4600,KORD,EDDF,2020-05-12 
CPA256,EGLL,VHHH,2020-05-12 
SIA7343,EHAM,OMSJ,2020-05-12 
AFL101,KJFK,UUEE,2020-05-12 
CPA278,LFPG,VHHH,2020-05-12 
MEDVC5A,KRST,EIDW,2020-05-12 
SBI2605,UUDD,UNEE,2020-05-11 
ABD397,OMDW,EDFH,2020-05-12 
WZZ9512,ZGSZ,LHBP,2020-05-12 
KLM791,EHAM,SBGR,2020-05-12 
VSV5059,UUWW,UAAA,2020-05-11 
ACA7201,EGLL,CYYZ,2020-05-12 
BOX317,KCVG,EDDP,2020-05-12 
CFG860,EDDF,UAAA,2020-05-12 
CFG905,UAAA,EDDV,2020-05-12 
KSM9611,UUWW,UHBB,2020-05-12 
DLH727,RKSI,EDDM,2020-05-12 
MSR753,ZGSZ,LEMD,2020-05-12 
KLM602,KLAX,EHAM,2020-05-12 
KLM558,GMMN,EHAM,2020-05-11 
BAW138,VABB,EGLL,2020-05-12 
KLM835,EHAM,WSSS,2020-05-12 
CFG861,UAAA,EDDF,2020-05-12 
ICV45B,KLAX,ELLX,2020-05-12 
CHH757,ZGSZ,LFPG,2020-05-12 
SQP4412,UAAA,UKBB,2020-05-12 
GSW8903,UNNT,LSZH,2020-05-12 
SBI2513,UUDD,UNNT,2020-05-12 
AHO9317,KOPF,LIRA,2020-05-12 
MPH6911,EHAM,SBKP,2020-05-12 
CKS9204,KMIA,EDDP,2020-05-12 
CFG910,EDDV,UAAA,2020-05-12 
GFA016,EDDF,OBBI,2020-05-12 
ACA872,CYYZ,EDDF,2020-05-12 
AZG783,ELLX,KORD,2020-05-12 
CMB0543,OTBH,EDFH,2020-05-12 
KLM168,KATL,EHAM,2020-05-12 
ETD9962,EGLL,OMAA,2020-05-12 
OAE517,KBOI,EINN,2020-05-12 
DLH431,KORD,EDDF,2020-05-12 
DLH507,SBGR,EDDF,2020-05-12 
KLM872,VIDP,EHAM,2020-05-12 
DAL72,KATL,EHAM,2020-05-12 
DAL82,KATL,LFPG,2020-05-12 
LOT7832,ZGSZ,EETN,2020-05-12 
DAL134,KDTW,EHAM,2020-05-12 
ECC702,KTEB,LKPR,2020-05-12 
DLH702,EDDF,RKSI,2020-05-12 
NWS9120,ZGSZ,UUEE,2020-05-12 
PVG9915,KIAD,LEMD,2020-05-12 
BAW20R,KORD,EGLL,2020-05-12 
ICE1761,ZGSZ,BIKF,2020-05-12 
QQE701,KMIA,LEMG,2020-05-12 
KLM428,OMDB,EHAM,2020-05-12 
AFR065,KLAX,LFPG,2020-05-12 
DAL3340,KORD,EDDF,2020-05-12 
ABW883,ZGSZ,EDDP,2020-05-12 
BAW6W,KIAD,EGLL,2020-05-12 
RLX9875,UAAA,LZIB,2020-05-12 
ASL037,LYBE,UNNT,2020-05-12 
VJT972,KLAX,EGNX,2020-05-12 
PRD78,KOPF,LEZG,2020-05-12 
KLM646,KJFK,EHAM,2020-05-12 
BAW66,KPHL,EGLL,2020-05-12 
BAW282,KLAX,EGLL,2020-05-12 
ICV6731,LIMC,OMDW,2020-05-12 
OLY221,LEBL,VHHH,2020-05-12 
FIN6,KJFK,EFHK,2020-05-12 
BAW45B,KBOS,EGLL,2020-05-12 
VJT732,KOPF,LOWW,2020-05-12 
ICE796,CYYZ,BIKF,2020-05-12 
BAW106,OMDB,EGLL,2020-05-12 
BOX581,VHHH,EDDK,2020-05-12 
SQP4436,UAAA,UKBB,2020-05-12 
SIA7973,KLAX,EBBR,2020-05-12 
AFR007,KJFK,LFPG,2020-05-12 
ABW9194,EDDP,OMDB,2020-05-12 
IBE2825,LEMD,ZGSZ,2020-05-12 
BAW284,KSFO,EGLL,2020-05-12 
SQP4438,UAAA,UKBB,2020-05-12 
BAW14K,KJFK,EGLL,2020-05-12 
TYA9704,UUDD,ULLP,2020-05-12 
BAW172,KJFK,EGLL,2020-05-12 
ETD902,KORD,EDDF,2020-05-12 
SBI2606,UNEE,UUDD,2020-05-12 
ABP713,OBBI,LKPR,2020-05-12 
ACA848,CYYZ,EGLL,2020-05-12 
BAW3583,KORD,EGLL,2020-05-12 
N804MS,KLAS,LFPG,2020-05-12 
ACA870,CYUL,LFPG,2020-05-12 
BAW208,KMIA,EGLL,2020-05-12 
NWS9439,UUEE,ZGSZ,2020-05-12 
BAW9153,RPLL,EGLL,2020-05-12 
AFR291,RJBB,LFPG,2020-05-12 
GTI8744,KNGU,EDFH,2020-05-12 
DHK966,EDDP,KJFK,2020-05-12 
ADB3349,EDDP,KSBD,2020-05-12 
TUP6534,UNNT,EBLG,2020-05-12 
SQP3201,UKBB,UAAA,2020-05-12 
EVE104P,LEMD,ZGSZ,2020-05-12 
SBI2504,UNNT,UUDD,2020-05-12 
BAW226,KATL,EGLL,2020-05-12 
ABW235,UUEE,WSSS,2020-05-12 
BAW192,KDFW,EGLL,2020-05-12 
KLM896,RKSI,EHAM,2020-05-12 
AIC131,VABB,EGLL,2020-05-12 
ATG4419,VHHH,EHAM,2020-05-12 
KAL8511,RKSI,EHAM,2020-05-12 
BOX532,EDDP,WSSS,2020-05-12 
EVA077,RCTP,EHAM,2020-05-12 
MEDVC5A,EIDW,OEDR,2020-05-12 
BCS394,EDDP,KCVG,2020-05-12 
AFL103,KJFK,UUEE,2020-05-12 
AFR6903,KORD,LFPG,2020-05-12 
HFM564,ZGSZ,LPPT,2020-05-12 
BAW98,CYYZ,EGLL,2020-05-12 
SIA326,WSSS,EDDF,2020-05-12 
BOX514,EDDP,OMDB,2020-05-12 
KAL9905,RKSI,EDDF,2020-05-12 
DLH708,EDDM,RKSI,2020-05-12 
BCS397,KCVG,EDDP,2020-05-12 
CKS247,EDDP,VIDP,2020-05-12 
