Callsign, Origin, Destination,Day
BCS4026,EDDP,LOWL,2020-06-10 
BCS4214,EDDP,EDDS,2020-06-10 
ABR1441,EDDK,LIMC,2020-06-10 
BCS5916,EDDP,EPKT,2020-06-10 
BCS7078,EDDP,LIRA,2020-06-10 
BCS916,EDDP,UKBB,2020-06-10 
WZZ4623,LROP,ENTO,2020-06-10 
AEG403,EKBI,EDSB,2020-06-10 
SRR6316,LFPG,LFRN,2020-06-10 
BCS5572,EDDP,LKMT,2020-06-10 
T47,EFJY,EFHK,2020-06-10 
BCS18D,EDDP,EYVI,2020-06-10 
RYR755,LFBD,LFBO,2020-06-10 
BCS3848,EKCH,EFHK,2020-06-10 
SRR6978,EGNX,EGAA,2020-06-10 
BCS2882,EGNX,EIDW,2020-06-10 
ABR1552,EDDP,LIMC,2020-06-10 
BCS3264,EKCH,ESGG,2020-06-10 
TAY4023,EDDE,EPKT,2020-06-10 
BCS4852,EDDP,LJLJ,2020-06-10 
SNM571,LIRA,LIML,2020-06-10 
SEH250,LGAV,LGSA,2020-06-10 
ABR1738,LEBL,EGMC,2020-06-10 
ABR1480,EDDK,EGNX,2020-06-10 
BCS27L,EGNX,EGPH,2020-06-10 
BCS2130,EGGW,EGNX,2020-06-10 
FPO4634,EDDV,EDDB,2020-06-10 
BCS3998,EGNX,BIKF,2020-06-10 
DILCG,EDDP,EDDB,2020-06-10 
TAY4583,ESGG,EETN,2020-06-10 
TAY4387,EDDM,EVRA,2020-06-10 
WZZ576,LHBP,EDDB,2020-06-10 
SAS1415,ESSA,EKCH,2020-06-10 
DLH65M,EDDF,LEMD,2020-06-10 
SRR6382,LFML,LFBD,2020-06-10 
AFL1320,UUEE,ULMM,2020-06-10 
BCS2938,EGNX,EINN,2020-06-10 
PBD163,UUWW,URWA,2020-06-10 
YUBTB,LYBE,EVRA,2020-06-10 
BYS376,UUEE,UMMS,2020-06-10 
EWG7174,EDDH,EDDM,2020-06-10 
SRR6498,LIME,LIPE,2020-06-10 
BCS37K,EPGD,EETN,2020-06-10 
BCS2406,EGNX,EGAA,2020-06-10 
TVS432F,ESSA,LKPR,2020-06-10 
LGL3769,ELLX,LPPR,2020-06-10 
TAY4096,EDDN,LHBP,2020-06-10 
SWN522,EGNX,EGNS,2020-06-10 
WZZ942,LBWN,EDJA,2020-06-10 
CCM320N,LFBO,LFRS,2020-06-10 
RYR9904,LEMG,EGSS,2020-06-10 
BTI43N,EETN,EHAM,2020-06-10 
SRR6402,LIME,LIPY,2020-06-10 
SAS73A,ENGM,EKCH,2020-06-10 
ROT7002,BIKF,LROP,2020-06-10 
ABR7EC,LIMC,LIPZ,2020-06-10 
ICE751,EBLG,BIKF,2020-06-10 
ABF2A,EFHK,EETN,2020-06-10 
WZZ98,LHBP,EHEH,2020-06-10 
WZZ1527,LOWW,LPPR,2020-06-10 
BTI6A1,EVRA,EIDW,2020-06-10 
FIN1AB,EFHK,EDDF,2020-06-10 
WZZ2367,LHBP,LFPG,2020-06-10 
SBI1005,UUDD,ULLI,2020-06-10 
SRR6374,LFLL,LFBO,2020-06-10 
BCS6823,LEMD,EDDP,2020-06-10 
SRR6656,EGNX,EGPH,2020-06-10 
FIN1NX,EFHK,ESSA,2020-06-10 
JON31,ESND,ESSA,2020-06-10 
DEPAW,LOWL,LOWG,2020-06-10 
EWG9030,EDDL,EDDH,2020-06-10 
BCS9614,EDDF,LDZA,2020-06-10 
TAY4089,LKPR,LKTB,2020-06-10 
BLW11,EFTU,EFHK,2020-06-10 
BTI6RV,EVRA,EHAM,2020-06-10 
TAY4012,EGNX,EGAA,2020-06-10 
BTI92E,EYVI,EHAM,2020-06-10 
DIVVV,EDDH,ELLX,2020-06-10 
BCS3162,EKCH,ENZV,2020-06-10 
BTI243,EVRA,EDDF,2020-06-10 
OEITH,EDDM,EDDB,2020-06-10 
EWG7046,EDDH,EDDS,2020-06-10 
DTR33K,EKRN,EKCH,2020-06-10 
BTI30W,EVRA,EFHK,2020-06-10 
WZZ801,EVRA,EFTU,2020-06-10 
DLH9923,EDDM,LHBP,2020-06-10 
WZZ1101,LHBP,LIRF,2020-06-10 
NPT4632,ESMS,EKBI,2020-06-10 
AUL519,ULMM,ULLI,2020-06-10 
AWU910K,EDXW,EDDK,2020-06-10 
ABF2B,EETN,ESOE,2020-06-10 
EWG7CV,EDDK,LPPT,2020-06-10 
DLH7CH,EDDH,EDDF,2020-06-10 
DILCG,EDDB,EDDS,2020-06-10 
SAS308,ENGM,ENHD,2020-06-10 
AFR76BK,LFPG,LFML,2020-06-10 
RYR756,LFBO,EGNX,2020-06-10 
DLH9KF,EDDM,EDDF,2020-06-10 
LNVEL,ENZV,ENTO,2020-06-10 
SAS1202,EKYT,EKCH,2020-06-10 
TAY4149,LIPZ,LJLJ,2020-06-10 
DLH3LA,EDDF,ESSA,2020-06-10 
ABR1255,LFPG,EDDP,2020-06-10 
AFR76PA,LFML,LFPG,2020-06-10 
SDM6589,ULLI,UUYY,2020-06-10 
DLH02X,EDDF,LEBL,2020-06-10 
FIN47U,EFHK,EHAM,2020-06-10 
AFR13XV,LFPG,LHBP,2020-06-10 
BCS238P,LIPZ,LIRA,2020-06-10 
LOT3957,EPWA,EPPO,2020-06-10 
ANE8481,LEMH,LEPA,2020-06-10 
TAY4017,EPWA,EYKA,2020-06-10 
SAS49E,ENGM,ENZV,2020-06-10 
ABR1538,EGNX,LIMC,2020-06-10 
SWT1276,LDZA,LYBE,2020-06-10 
AEE2BR,LGAV,EBBR,2020-06-10 
LOT3903,EPWA,EPKK,2020-06-10 
AFR100F,LFPG,LEMD,2020-06-10 
DFC7LW,LKPR,EPKK,2020-06-10 
AZA1TX,LIMC,LIRF,2020-06-10 
FIN3ML,EFHK,EGLL,2020-06-10 
FHINC,ELLX,LOWW,2020-06-10 
YURDA,LYBE,UMMS,2020-06-10 
DLH9ME,EDDM,EDDL,2020-06-10 
SRN6938,EPWA,UKKK,2020-06-10 
AEE13,LGAV,EDDF,2020-06-10 
OOPKX,EHEH,LSZH,2020-06-10 
AFR1228,LFPG,LIPE,2020-06-10 
DTR153,EKYT,EKCH,2020-06-10 
LOT3HM,EPWA,EPGD,2020-06-10 
AFL010,UUEE,ULLI,2020-06-10 
AFR114Z,LFPG,LEBL,2020-06-10 
AFL051,ULLI,UUEE,2020-06-10 
NCA049,EHAM,LIMC,2020-06-10 
JTI100,LGAV,EYVI,2020-06-10 
AFR75DT,LFPG,LFBO,2020-06-10 
SAS1244,EKAH,EKCH,2020-06-10 
BRU865,UMMS,LFPG,2020-06-10 
SDM6341,ULLI,ULMM,2020-06-10 
BCS7922,LFML,LMML,2020-06-10 
AMC4612,LMML,LIRF,2020-06-10 
BCS5780,EYVI,EVRA,2020-06-10 
AWC643Y,EGSS,EGLL,2020-06-10 
DLH7LL,EDDF,LIRF,2020-06-10 
KLM87Q,EHAM,LPPT,2020-06-10 
NPT4769,EFHK,EFTU,2020-06-10 
WZZ358,LOWW,EDLW,2020-06-10 
SNM572,LIML,LIRA,2020-06-10 
YUPNK,LYBE,UUWW,2020-06-10 
SAS44K,ESSA,EFHK,2020-06-10 
DLH1TY,EDDM,LIRF,2020-06-10 
AFL1390,UUEE,UUYY,2020-06-10 
AHO333,LIMC,LSZH,2020-06-10 
BCS7424,LIMC,LIPY,2020-06-10 
RYR2QC,EIDW,LPPT,2020-06-10 
LOT3502,EPKK,EPGD,2020-06-10 
DLH54M,EDDF,LOWW,2020-06-10 
DLH2MM,EDDF,LHBP,2020-06-10 
ABR1442,LIMC,EDDK,2020-06-10 
HBJRI,LSZH,LIPZ,2020-06-10 
SAS128,ESMS,ESSA,2020-06-10 
SAS4141,ENBR,ENZV,2020-06-10 
ATL1D,EDDW,EDDS,2020-06-10 
AFR12JB,LFPG,EHAM,2020-06-10 
XK150JG,LFKJ,LFML,2020-06-10 
HWA162,EDDF,LMML,2020-06-10 
XAV9315,UUBW,UWLW,2020-06-10 
YUPZM,LYBE,UUWW,2020-06-10 
SAS55P,ESSA,ENGM,2020-06-10 
SRN6912,EYKA,EVRA,2020-06-10 
DIMIM,ESMS,EFHK,2020-06-10 
JIV9,ESGG,EPGD,2020-06-10 
JFA51X,LSGG,EGGW,2020-06-10 
PNC9CJ,LYBE,LHBP,2020-06-10 
OKPHM,LKPR,EDDL,2020-06-10 
FIN4KV,EFHK,EFOU,2020-06-10 
A4OCY,LEZL,LMML,2020-06-10 
SAS46M,EKCH,ESSA,2020-06-10 
DLH5AF,EDDF,EGLL,2020-06-10 
DTR34R,EKCH,EKRN,2020-06-10 
FIN1DH,EFHK,EDDM,2020-06-10 
PHBBJ,EHRD,EDJA,2020-06-10 
TIE333Y,LKPR,EGNR,2020-06-10 
NAX522,ENGM,ENZV,2020-06-10 
AFR6739,EGPK,LFPG,2020-06-10 
BTX6F,EDVE,EDDS,2020-06-10 
ABF2C,ESOE,EFHK,2020-06-10 
BCS222P,LIRA,LIPZ,2020-06-10 
WZZ3UH,EDDB,LHBP,2020-06-10 
BCS6891,EGNX,EDDP,2020-06-10 
SAS64H,EKCH,ENGM,2020-06-10 
CHARLY,LFML,LFMU,2020-06-10 
DLH2HF,EDDM,LIMC,2020-06-10 
BRU855,UMMS,ESSA,2020-06-10 
AFR75WZ,LFBO,LFPG,2020-06-10 
DILCG,EDDS,EDDP,2020-06-10 
BCS13G,EDDF,EGLL,2020-06-10 
CTN480,LDZA,EKCH,2020-06-10 
EWG3XM,EDDH,EDDL,2020-06-10 
ANE8510,LEPA,LEIB,2020-06-10 
DLH56V,EDDF,LFPG,2020-06-10 
DLH8YJ,EDDM,EDDH,2020-06-10 
WZZ1GM,ESKN,LROP,2020-06-10 
PI03,EFKU,EFJY,2020-06-10 
EWG9AW,EDDM,LEPA,2020-06-10 
KAL541,LOWW,ENGM,2020-06-10 
CTN5NL,LDZA,EHAM,2020-06-10 
ICV87L,LIMC,ELLX,2020-06-10 
DLH3MM,EDDF,EHAM,2020-06-10 
DLH2EP,EDDF,EKCH,2020-06-10 
OMLAT,LZIB,LKPR,2020-06-10 
DLH3TP,EDDF,EKBI,2020-06-10 
SAS73L,ENHD,ENGM,2020-06-10 
GAF948,EDDK,EDDB,2020-06-10 
SAS347,ENVA,ENGM,2020-06-10 
EFD3P,EDDS,LEPA,2020-06-10 
SAS2551,EKCH,EHAM,2020-06-10 
WZZ151,EFTU,EYKA,2020-06-10 
DFPAN,EDDK,EDDB,2020-06-10 
AFR370Y,LFPO,LFPG,2020-06-10 
LOG91CB,EGNS,EGGP,2020-06-10 
DLH1JW,EDDF,LKPR,2020-06-10 
DLH6U,EGLL,EDDF,2020-06-10 
AEE9W,LGAV,EDDL,2020-06-10 
N46PL,LSZH,EDSB,2020-06-10 
STK1K,EIKY,EIDW,2020-06-10 
SAT6472,LPPD,LPPR,2020-06-10 
OHDTH,EFTP,EFTU,2020-06-10 
SAS142,ESGG,ESSA,2020-06-10 
DLH2VC,EDDF,EDDH,2020-06-10 
STQ111,EDLW,EDSB,2020-06-10 
XK561QU,LFML,LFKJ,2020-06-10 
ABR1553,LIMC,LEMD,2020-06-10 
BRU867,UMMS,EHAM,2020-06-10 
FIN7KF,ESSA,EFHK,2020-06-10 
TVS6J,LKPR,EBLG,2020-06-10 
DLH3EJ,LGAV,EDDF,2020-06-10 
BAW71MA,EGLL,LEMD,2020-06-10 
PBD164,URWA,UUWW,2020-06-10 
9AJIM,LJLJ,EBAW,2020-06-10 
AFL012,UUEE,ULLI,2020-06-10 
LPA302,ESSA,EFMA,2020-06-10 
FRX427,ULLI,UUWW,2020-06-10 
DLH8UX,EDDF,EDDM,2020-06-10 
EWG6PW,EDDS,EDDH,2020-06-10 
AZA572,LIRF,LSZH,2020-06-10 
AZA400,LIRF,EDDF,2020-06-10 
JAR28,LOWS,LOWW,2020-06-10 
OYPHD,ESSB,EFHK,2020-06-10 
DTR154,EKCH,EKYT,2020-06-10 
BTI30Y,EFHK,EVRA,2020-06-10 
HYR95V,EDDV,EDSB,2020-06-10 
BGA114H,LFBO,EGNR,2020-06-10 
WZZ2AR,ENTO,LROP,2020-06-10 
UTA595,UUWW,UUYS,2020-06-10 
DCESA,EDDM,EKOD,2020-06-10 
RYR9EH,EGSS,EDDB,2020-06-10 
JKH321,EDDH,LIME,2020-06-10 
WZZ20PL,EHEH,LHBP,2020-06-10 
AWU910K,EDDK,LSZH,2020-06-10 
AFR772N,LFPG,LFRS,2020-06-10 
SBI1009,UUDD,ULLI,2020-06-10 
N159CS,EDDH,LSZR,2020-06-10 
DLH5YY,EDDF,EDDV,2020-06-10 
DLH8CN,EDDF,LSZH,2020-06-10 
BNO91J,ENGM,ENZV,2020-06-10 
AZA3AQ,LIMC,LICJ,2020-06-10 
DLH2LC,EDDL,EDDM,2020-06-10 
MABGV,EGSS,LEMG,2020-06-10 
AHO262U,EDDF,EDDH,2020-06-10 
EFD6S,EDDS,EDDW,2020-06-10 
AOJ56X,LOWW,LOWI,2020-06-10 
KLM81K,EHAM,LIRF,2020-06-10 
DLH71A,LPPT,EDDF,2020-06-10 
DTR37K,EKRN,EKCH,2020-06-10 
DIWPS,EDDH,EDDL,2020-06-10 
DFC7LW,EPKK,EDDF,2020-06-10 
SBI1006,ULLI,UUDD,2020-06-10 
SAT3101,LPPD,LPAZ,2020-06-10 
CTN416,LDZA,EDDF,2020-06-10 
SAS1207,EKCH,EKYT,2020-06-10 
MAGIC,EFHK,UUWW,2020-06-10 
KLM37P,EHAM,LFPG,2020-06-10 
KLM19K,EHAM,ESSA,2020-06-10 
FXI620,BIRK,ESMS,2020-06-10 
WZZ6778,LIRF,LHBP,2020-06-10 
OEECP,LOWW,EDJA,2020-06-10 
ABR1256,EDDP,LFPG,2020-06-10 
KLM1651,EHAM,LIPZ,2020-06-10 
HFM532,EGSS,LROP,2020-06-10 
NAX525,ENZV,ENGM,2020-06-10 
AZA6PL,LIRF,LICJ,2020-06-10 
KLM21E,EHAM,LHBP,2020-06-10 
YUBTB,EVRA,EYVI,2020-06-10 
AZA576,LIRF,LSGG,2020-06-10 
AZA1571,LIRF,LIEA,2020-06-10 
AFR766Q,LFML,LFPG,2020-06-10 
SAS707,EFHK,ESSA,2020-06-10 
JET4,ESSB,LIMC,2020-06-10 
AZA24XC,LIRF,LIMC,2020-06-10 
SQP930,LMML,LEBL,2020-06-10 
HBJRI,LIPZ,LSZH,2020-06-10 
LOT3904,EPKK,EPWA,2020-06-10 
LOT3852,EPWR,EPWA,2020-06-10 
AZA1593,LIRF,LIEE,2020-06-10 
VJT418,EDDS,LIEO,2020-06-10 
NJE4EB,LIEO,LIML,2020-06-10 
NJE086P,EPWA,EDDF,2020-06-10 
IFVAB,LIPZ,EDDF,2020-06-10 
KLM1473,EHAM,EGPK,2020-06-10 
DLH04K,LEMD,EDDF,2020-06-10 
AFR11QZ,LFPG,LIRF,2020-06-10 
DCAWO,EDDV,ETNL,2020-06-10 
LOT3PT,EPRZ,EPWA,2020-06-10 
KLM1007,EHAM,EGLL,2020-06-10 
AZA1617,LIRF,LIBD,2020-06-10 
LPA322,EFMA,EFTU,2020-06-10 
LOT3958,EPPO,EPWA,2020-06-10 
ABG9602,UUEE,EGBB,2020-06-10 
LOT2TL,EPSC,EPWA,2020-06-10 
LGL3770,LPPR,ELLX,2020-06-10 
AZA202,LIRF,EGLL,2020-06-10 
AFR124M,EHAM,LFPG,2020-06-10 
AFR75KK,LFBO,LFPG,2020-06-10 
AFL014,UUEE,ULLI,2020-06-10 
JFA08C,LEBL,LPCS,2020-06-10 
AFL011,ULLI,UUEE,2020-06-10 
ANE8517,LEIB,LEPA,2020-06-10 
AFL1321,ULMM,UUEE,2020-06-10 
KLM33Z,EHAM,EIDW,2020-06-10 
AHO292R,EDDB,EDLW,2020-06-10 
AZA2HW,LIMC,LIBD,2020-06-10 
KLM47W,EHAM,EGNT,2020-06-10 
SPZON,EINN,EICK,2020-06-10 
AFL1643,URWA,UUEE,2020-06-10 
KLM1315,EHAM,LFBD,2020-06-10 
DEVCD,EDNY,EDDN,2020-06-10 
FXT410,LEPA,ESSV,2020-06-10 
KLM61A,EHAM,EBBR,2020-06-10 
LOT8KL,EPGD,EPWA,2020-06-10 
XK451XG,LFML,LFKF,2020-06-10 
BTX8H,EDDS,LSZR,2020-06-10 
KLM11B,EHAM,EKCH,2020-06-10 
AFR12VU,LIPE,LFPG,2020-06-10 
AFR13YK,LHBP,LFPG,2020-06-10 
AFR762T,LFPG,LFBD,2020-06-10 
KLM57C,EHAM,LSZH,2020-06-10 
SAS864,ENGM,ESSA,2020-06-10 
KLM51Y,EHAM,LSGG,2020-06-10 
WZZ2368,LFPG,LHBP,2020-06-10 
AFL1286,UUEE,UWLL,2020-06-10 
AFR7466,LFPG,LFMP,2020-06-10 
BTI79E,EHAM,EETN,2020-06-10 
LOG2LM,EGGP,EGNS,2020-06-10 
DLH9FL,LIRF,EDDM,2020-06-10 
AHO448A,EDDC,LEBL,2020-06-10 
KLM23W,EHAM,LIMC,2020-06-10 
FIN5U,EFOU,EFHK,2020-06-10 
DLH25N,LEBL,EDDF,2020-06-10 
NJE613R,EDDL,EDDM,2020-06-10 
DTR157,EKYT,EKCH,2020-06-10 
AFR76GL,LFPG,LFML,2020-06-10 
T21,EFTP,EFTU,2020-06-10 
DLH8V,LOWW,EDDF,2020-06-10 
WZZ1039,EDLW,LOWW,2020-06-10 
EES100,LSGG,LIEO,2020-06-10 
AFR10JC,LEMD,LFPG,2020-06-10 
2RNWL,EGCN,EGJJ,2020-06-10 
BCS6756,EGGW,LIMC,2020-06-10 
AZA84A,LIRF,LFPG,2020-06-10 
DLH1WT,LIMC,EDDM,2020-06-10 
KLM41R,EHAM,EGCC,2020-06-10 
BYS374,UMMS,EVRA,2020-06-10 
BTI244,EDDF,EVRA,2020-06-10 
DLH1JT,LHBP,EDDF,2020-06-10 
FIN9N,EFHK,EETN,2020-06-10 
ABR1739,EGMC,LEMD,2020-06-10 
GMA629,EGPF,EGJJ,2020-06-10 
HYR95V,EDSB,EDDV,2020-06-10 
DLH5EJ,ESSA,EDDF,2020-06-10 
HBFWA,LSZB,LSZR,2020-06-10 
KLM1765,EHAM,EDDF,2020-06-10 
BAW233,EGLL,UUDD,2020-06-10 
NPT23J,EGNX,EGJJ,2020-06-10 
DLH5E,EDDH,EDDM,2020-06-10 
KLM95A,EHAM,LFLL,2020-06-10 
FIN7DU,EDDF,EFHK,2020-06-10 
RYR80,LIME,EDDB,2020-06-10 
BTI7FA,EHAM,EYVI,2020-06-10 
AZA2TW,LIRF,LEBL,2020-06-10 
KLM45F,EHAM,EKBI,2020-06-10 
BCS8212,LPPT,LPPR,2020-06-10 
SAS2865,ENBR,EKCH,2020-06-10 
ITOPX,LIML,LIRA,2020-06-10 
AMC4394,LMML,EHAM,2020-06-10 
WZZ9614,EYKA,EFTU,2020-06-10 
EWG7ST,EDDS,EGLL,2020-06-10 
DLH2J,LFPG,EDDF,2020-06-10 
AFR11RN,LEBL,LFPG,2020-06-10 
HBFVD,EDDB,LSZH,2020-06-10 
AMC7613,LIRF,LMML,2020-06-10 
LSV401,EVRA,EPMO,2020-06-10 
DTR38R,EKCH,EKRN,2020-06-10 
DOC85,EKYT,EKSB,2020-06-10 
SAS1208,EKYT,EKCH,2020-06-10 
OEAKS,LOWG,LYBE,2020-06-10 
DLH1P,LKPR,EDDF,2020-06-10 
DCMCA,EDDS,EDDL,2020-06-10 
DLH7HP,EKBI,EDDF,2020-06-10 
AFR76CQ,LFPG,LFLL,2020-06-10 
BTI6A2,EIDW,EVRA,2020-06-10 
FIN533,EFHK,EFRO,2020-06-10 
SAS62L,EHAM,EKCH,2020-06-10 
DLH1YX,EDDV,EDDF,2020-06-10 
DLH9U,EGLL,EDDF,2020-06-10 
WZZ9250,LPPR,LOWW,2020-06-10 
ABR1539,LIMC,EDDV,2020-06-10 
BTI6RZ,EHAM,EVRA,2020-06-10 
DLH6RJ,LIRF,EDDF,2020-06-10 
SAT3100,LPAZ,LPPD,2020-06-10 
WZZ3TM,LOWW,EDDK,2020-06-10 
KLM1009,EHAM,EGLL,2020-06-10 
PI03,EFTP,EFKU,2020-06-10 
EWG6GC,EDDL,EGLL,2020-06-10 
KLM1425,EHAM,EGBB,2020-06-10 
FIN9KL,EFHK,ENGM,2020-06-10 
DLH3CF,EKCH,EDDF,2020-06-10 
YUPMK,LIMJ,LSGG,2020-06-10 
BRU856,ESSA,UMMS,2020-06-10 
CHX55,EDHK,EDVE,2020-06-10 
SHT8K,EGLL,EGPH,2020-06-10 
OHDTH,EFTU,EFTP,2020-06-10 
FMY8051,LFST,LFRN,2020-06-10 
AFL7652,UUEE,UUDD,2020-06-10 
DLH259,LIMC,EDDF,2020-06-10 
SSF9839,UUBW,UUYS,2020-06-10 
DCAWO,ETNL,LSZH,2020-06-10 
FIN4PF,EHAM,EFHK,2020-06-10 
DLH7C,LSZH,EDDF,2020-06-10 
DLH8UT,EDDH,EDDF,2020-06-10 
EWG6FR,LPPT,EDDK,2020-06-10 
ICV33W,ELLX,LIMC,2020-06-10 
ABR1625,EGMC,LIMC,2020-06-10 
AHO519W,LOWS,LRBS,2020-06-10 
AFR77LJ,LFRS,LFPG,2020-06-10 
GAF685,EDDK,EDDB,2020-06-10 
DLH8A,EHAM,EDDF,2020-06-10 
AFR75AA,LFPG,LFBO,2020-06-10 
DLH8XC,EDDM,EDDF,2020-06-10 
DEPAW,LOWG,LOWL,2020-06-10 
KLM87B,EHAM,EDDH,2020-06-10 
T7BRG,UUWW,UMMS,2020-06-10 
RYR36MT,EGSS,LPPR,2020-06-10 
6,UUBW,UWLW,2020-06-10 
MEBOY,UUDD,LSZH,2020-06-10 
AEA1707,LEIB,LEPA,2020-06-10 
SVW65AY,UMMS,UUWW,2020-06-10 
FIN9N,EETN,EFHK,2020-06-10 
EWG14KD,EDDH,LSZH,2020-06-10 
DEGAC,EDFM,EDSB,2020-06-10 
SAH59P,LEMG,EHAM,2020-06-10 
RYR5QR,LPPT,EIDW,2020-06-10 
CTM1310,LFBD,LFBE,2020-06-10 
GDK1,EDXW,LOWK,2020-06-10 
ANE8488,LEPA,LEMH,2020-06-10 
NAX530,ENGM,ENZV,2020-06-10 
SPZON,EICK,EBAW,2020-06-10 
PPLEG,LSGG,EDDR,2020-06-10 
IFA6123,EDDN,EDXW,2020-06-10 
ABR1481,EGNX,EDDK,2020-06-10 
LGL3751,ELLX,LPPT,2020-06-10 
PLF105,EPWA,EPKK,2020-06-10 
JEI535,EDDM,EDDS,2020-06-10 
DCKUM,EDDH,EDXW,2020-06-10 
YUTBA,LYBE,UUWW,2020-06-10 
AWC100Y,EGVN,EGBB,2020-06-10 
AZA1578,LIEA,LIRF,2020-06-10 
AFL013,ULLI,UUEE,2020-06-10 
ICE450,BIKF,EGLL,2020-06-10 
SUS619A,EKBI,EGCC,2020-06-10 
FCK311,EDDS,EDVE,2020-06-10 
AZA571,LSZH,LIRF,2020-06-10 
AZA1594,LIEE,LIRF,2020-06-10 
ICE306,BIKF,ESSA,2020-06-10 
FHENE,LFST,EGGW,2020-06-10 
BCS38F,EDDP,LEMD,2020-06-10 
AZA1027,LIMC,LIRF,2020-06-10 
DLH9929,EDDM,EDDF,2020-06-10 
VALOR76,EDDS,EDDM,2020-06-10 
EWG7BP,LEPA,EDDH,2020-06-10 
KLM25X,EHAM,EDDL,2020-06-10 
DILUI,LSGG,ESSB,2020-06-10 
RYR2TM,EDDB,EGSS,2020-06-10 
AFL103,ULLI,UUEE,2020-06-10 
DLH8KV,LIMC,EDDF,2020-06-10 
BRU877,UMMS,EHAM,2020-06-10 
DAF8124,EKYT,BIRK,2020-06-10 
BNO93J,ENBR,ENZV,2020-06-10 
PNC7PC,LYBE,UUWW,2020-06-10 
BRU891,UMMS,EDDB,2020-06-10 
SAS2728,ESSA,EFTU,2020-06-10 
T21,EFTU,EFTP,2020-06-10 
AZA1612,LIBD,LIRF,2020-06-10 
HBFWA,LSZR,LSZB,2020-06-10 
SBI1010,ULLI,UUDD,2020-06-10 
BRU893,UMMS,EDDF,2020-06-10 
DLH07Y,EDDM,LOWW,2020-06-10 
AZA1724,LICC,LIRF,2020-06-10 
CTN4AS,EHAM,LDZA,2020-06-10 
LGL5781,ELLX,ESSA,2020-06-10 
RYR6KX,EGSS,LPPT,2020-06-10 
BTI34H,EVRA,EYVI,2020-06-10 
DTR39K,EKRN,EKCH,2020-06-10 
CTN481,EKCH,LDZA,2020-06-10 
FIN7KL,EGLL,EFHK,2020-06-10 
GAF948,EDDB,EDDK,2020-06-10 
FIN1KE,EFHK,EVRA,2020-06-10 
DCMCA,EDDL,EDXW,2020-06-10 
KLM90Z,LPPT,EHAM,2020-06-10 
DFC59N,EDDF,LOWW,2020-06-10 
FIN4KX,EDDM,EFHK,2020-06-10 
SEKLR,ESOW,ESKN,2020-06-10 
SAS531,ESSA,EGLL,2020-06-10 
DOC85,EKSB,EKOD,2020-06-10 
BCS6892,EDDP,EGNX,2020-06-10 
HTM023,EDJA,EDDM,2020-06-10 
KLM36T,EGNT,EHAM,2020-06-10 
BTI24E,EVRA,EDDH,2020-06-10 
KLM38P,LFPG,EHAM,2020-06-10 
XK450DE,LFKF,LFML,2020-06-10 
QAJ858,LSGG,EDDK,2020-06-10 
BCS6717,EGLL,EDDF,2020-06-10 
BRU866,LFPG,UMMS,2020-06-10 
AZA575,LSGG,LIRF,2020-06-10 
DLH8LA,EDDM,LSZH,2020-06-10 
RSB1052,ELLX,LEPA,2020-06-10 
WZZ1491,LROP,ESMS,2020-06-10 
EFD3P,LEPA,EDDS,2020-06-10 
WZZ868,LHBP,ESMS,2020-06-10 
KLM1008,EGLL,EHAM,2020-06-10 
SEJPU,ESSB,ESSA,2020-06-10 
AFR76MD,LFBD,LFPG,2020-06-10 
WZZ802,EFTU,EVRA,2020-06-10 
KLM94F,LSZH,EHAM,2020-06-10 
PWF101,EDVE,EKOD,2020-06-10 
AZA403,EDDF,LIRF,2020-06-10 
DFELD,EDVK,EDXW,2020-06-10 
SVR391,ULLI,UMKK,2020-06-10 
ABW381,UUDD,EDDF,2020-06-10 
ECA37D,EDDK,EDXW,2020-06-10 
KLM18G,ENGM,EHAM,2020-06-10 
AHO888S,LJLJ,LSZH,2020-06-10 
KLM78M,LSGG,EHAM,2020-06-10 
AHO338F,EDDH,EDXW,2020-06-10 
KLM38L,LFBD,EHAM,2020-06-10 
YUPNK,UUWW,LIRQ,2020-06-10 
KLM32S,EKBI,EHAM,2020-06-10 
AFL015,ULLI,UUEE,2020-06-10 
NJE6UA,EDXW,EDDK,2020-06-10 
KLM1652,LIPZ,EHAM,2020-06-10 
CHX55,EDVE,EDDN,2020-06-10 
KLM24T,EKCH,EHAM,2020-06-10 
PLF105,EPKK,EPGD,2020-06-10 
KLM1766,EDDF,EHAM,2020-06-10 
RYR3AW,EGSS,LHBP,2020-06-10 
KLM18C,LEMD,EHAM,2020-06-10 
AFR7467,LFMP,LFPG,2020-06-10 
AJU521,LEAB,LEMG,2020-06-10 
KLM946,EIDW,EHAM,2020-06-10 
RYR205,LMML,LIME,2020-06-10 
DILCG,EDDP,EGGP,2020-06-10 
BAW45EM,LEMD,EGLL,2020-06-10 
KLM56W,ENBR,EHAM,2020-06-10 
WUK2815,LYBE,EGGW,2020-06-10 
JKH321,LIME,EDDH,2020-06-10 
LOT3TK,EPWA,EPGD,2020-06-10 
KLM54R,LHBP,EHAM,2020-06-10 
SAS9201,ESSA,EKCH,2020-06-10 
KLM34M,EGPF,EHAM,2020-06-10 
JSH520,LDZA,LSZH,2020-06-10 
VJT437,EDDK,EGGW,2020-06-10 
KLM1074,EGCC,EHAM,2020-06-10 
ABD343,EGCN,EBOS,2020-06-10 
