Callsign, Origin, Destination,Day
BAW20R,KORD,EGLL,2020-04-09 
DAL72,KATL,EHAM,2020-04-09 
BOX513,VHHH,EDDP,2020-04-09 
ACA874,CYUL,EDDF,2020-04-09 
GTI9132,EDFH,RKSI,2020-04-09 
ABW401,EHAM,KORD,2020-04-09 
BAW282,KLAX,EGLL,2020-04-09 
KLM646,KJFK,EHAM,2020-04-09 
GTI5219,KMIA,EHAM,2020-04-09 
AFR6733,KORD,LFPG,2020-04-09 
THY6397,DAAG,LIMC,2020-04-09 
KAL510,ESSA,RKSI,2020-04-09 
KLM86,CYYZ,EHAM,2020-04-09 
DAL134,KDTW,EHAM,2020-04-09 
MMZ731,LPFR,KLAX,2020-04-09 
BAW45B,KBOS,EGLL,2020-04-09 
BOX581,VHHH,EDDK,2020-04-09 
AFR347,CYUL,LFPG,2020-04-09 
DAL3340,KORD,EDDF,2020-04-09 
GTI305,KCVG,EGNX,2020-04-09 
DAL3339,KORD,EDDF,2020-04-09 
ATG6651,VHHH,EHAM,2020-04-09 
BAW172,KJFK,EGLL,2020-04-09 
DAL3344,KATL,EIDW,2020-04-09 
ABW491,UUEE,RJAH,2020-04-09 
KAL537,RKSI,UUEE,2020-04-09 
IBE2827,LEMD,ZGSZ,2020-04-09 
BAW14K,KJFK,EGLL,2020-04-09 
SAS7030,EKCH,SNOG,2020-04-09 
ACA848,CYYZ,EGLL,2020-04-09 
ACA870,CYUL,LFPG,2020-04-09 
ABW149,UUEE,VHHH,2020-04-09 
ETH3740,VIDP,LEVC,2020-04-09 
AFR407,SBGL,LFPG,2020-04-09 
AFL1451,UNEE,UUEE,2020-04-09 
BOX487,KLAX,EDDF,2020-04-09 
BAW208,KMIA,EGLL,2020-04-09 
DHK966,EDDP,KJFK,2020-04-09 
ACA7154,CYYZ,EGLL,2020-04-09 
FIN42,RKSI,EFHK,2020-04-09 
SAS7049,VHHH,ESSA,2020-04-09 
BAW18,RKSI,EGLL,2020-04-09 
ACA854,CYVR,EGLL,2020-04-09 
ABD394,VHHH,LEBL,2020-04-09 
BAW98,CYYZ,EGLL,2020-04-09 
BAW3C,KIAD,EGLL,2020-04-09 
BAW226,KATL,EGLL,2020-04-09 
BAW48Q,KSEA,EGLL,2020-04-09 
TUP6536,UNNT,LROP,2020-04-09 
AAR793,RKSI,UUDD,2020-04-09 
CKS247,EDDP,OBBI,2020-04-09 
NOS893,LIMC,ZGSZ,2020-04-09 
KAL9905,RKSI,EDDF,2020-04-09 
AFR117,RKSI,LFPG,2020-04-09 
KLM808,RCTP,EHAM,2020-04-09 
SOO098,EDDP,VHHH,2020-04-09 
KAL901,RKSI,LFPG,2020-04-09 
BOX520,EDDP,OBBI,2020-04-09 
PLM930P,LEMD,OMDB,2020-04-09 
CFG765,VTBS,EDDF,2020-04-09 
KAL503,RKSI,EGLL,2020-04-09 
EVA075,VTBS,EHAM,2020-04-09 
BCS395,KCVG,EDDP,2020-04-09 
DHK922,EBBR,KMIA,2020-04-09 
CAL5555,OMDW,ELLX,2020-04-09 
ETH500,EIDW,KIAD,2020-04-09 
ETH3713,EBBR,OMDW,2020-04-09 
OMA103,ZGSZ,EGLL,2020-04-10 
CFG763,VTBS,EDDF,2020-04-09 
SDM6233,ULLI,UWWE,2020-04-09 
SBI2508,UNNT,UUDD,2020-04-09 
BOX530,EDDP,WSSS,2020-04-09 
MPH6141,EHAM,KMIA,2020-04-09 
SBI1007,UUDD,ULLP,2020-04-09 
AAR789,RKSI,UUDD,2020-04-09 
ABW342,KATL,EHAM,2020-04-09 
BOX517,VHHH,EDDP,2020-04-09 
RSD077,UUWW,UUDL,2020-04-09 
KAL9925,RKSI,EHAM,2020-04-09 
ETH3717,VHHH,EBLG,2020-04-09 
AHO7541,EDSB,KJFK,2020-04-09 
BOX580,EDDP,RKSI,2020-04-09 
CMB561,OMDW,EDFH,2020-04-09 
BEL9909,EBBR,KMZJ,2020-04-09 
MPH7122,KMIA,EHAM,2020-04-09 
ABW208,KORD,EHAM,2020-04-09 
AFL012,UUEE,ULLP,2020-04-09 
VDA3169,UUDD,ZGSZ,2020-04-09 
DAH1508,DAAG,LFPG,2020-04-09 
ANZ6011,EDDF,CYVR,2020-04-09 
BCS985,KCVG,EGLL,2020-04-09 
AIC130,EGLL,VABB,2020-04-09 
ETD913,OMAA,EHAM,2020-04-09 
UTA369,UUWW,ULLP,2020-04-09 
ATG6659,LHBP,VHHH,2020-04-09 
BAW117,EGLL,KJFK,2020-04-09 
RSD077,UUDL,UUWW,2020-04-09 
MPH8141,EHAM,KORD,2020-04-09 
GJE76,EFHK,KBOS,2020-04-09 
LVIRQ,EGGW,SADF,2020-04-09 
ROT7712,UAAA,LROP,2020-04-09 
PLM9431,LEMD,RPLL,2020-04-09 
ETH3640,VHHH,EBBR,2020-04-10 
EDW85,FACT,LSZH,2020-04-09 
IFA4064,EDDN,KORD,2020-04-09 
ETD901,OMAA,EDDF,2020-04-09 
SBI2505,UUDD,UNNT,2020-04-09 
DAL3341,EDDF,KORD,2020-04-09 
AZA60U,LIRF,KJFK,2020-04-09 
ETD9917,LROP,OMAM,2020-04-09 
ABW230,ZGSZ,UUDD,2020-04-09 
BAW283,EGLL,KLAX,2020-04-09 
VJT801,EDDB,KMIA,2020-04-09 
AFR066,LFPG,KLAX,2020-04-09 
DAH1226,DAAG,LFLL,2020-04-09 
FRH532,KJFK,EBLG,2020-04-09 
SIA345,LSZH,WSSS,2020-04-09 
BOX519,VHHH,EDDP,2020-04-09 
AFR6908,LFPG,RKSI,2020-04-09 
EVA088,LFPG,RCTP,2020-04-09 
ANA204,EDDF,RJTE,2020-04-09 
IBE6659,LEMD,SPJC,2020-04-09 
KLM506,FARA,EHAM,2020-04-10 
SIA7396,OMSJ,EGLL,2020-04-09 
CSN496,EHAM,ZUCK,2020-04-09 
SBI5004,ULLI,UNNT,2020-04-09 
SVR059,UUDD,ULLP,2020-04-09 
ACA2344,CYYZ,EINN,2020-04-09 
AFL020,UUEE,ULLP,2020-04-09 
AHO336C,EDDM,UDYZ,2020-04-09 
DLH355,VTBS,EDDF,2020-04-09 
ETD44X,EDDF,OMAM,2020-04-09 
CPA260,LFPG,VHHH,2020-04-09 
BCS393,KCVG,EGNX,2020-04-09 
DAL3339,EDDF,KATL,2020-04-09 
SBI2507,UUDD,UNNT,2020-04-09 
BAW13G,EGLL,KBOS,2020-04-09 
SIA317,EGLL,WSAP,2020-04-09 
N909AD,KIAD,UKBB,2020-04-09 
GJE1209,KDAB,EGPH,2020-04-09 
SOO097,KLAX,EDDP,2020-04-09 
DLH402,EDDF,KEWR,2020-04-09 
GZP9639,UUMO,UUDL,2020-04-09 
ROU2399,CYUL,EINN,2020-04-09 
KNE357,OERK,LGAV,2020-04-09 
ACA871,LFPG,CYUL,2020-04-09 
SOO275,KCVG,EDDP,2020-04-09 
ACA873,EDDF,CYYZ,2020-04-09 
ACA875,EDDF,CYUL,2020-04-09 
DLH357,VTBS,EDDF,2020-04-09 
DAH1509,LFPG,DAAG,2020-04-09 
ABW404,KORD,UUEE,2020-04-09 
CPA252,EGLL,VHHH,2020-04-09 
CKS247,KCVG,EDDP,2020-04-09 
ACA857,EGLL,CYYZ,2020-04-09 
IBE2825,LEMD,ZGSZ,2020-04-10 
BAW295,EGLL,KORD,2020-04-09 
MSR522,OMDB,EBOS,2020-04-09 
BOX590,EDDP,VHHH,2020-04-10 
DLH478,EDDF,CYUL,2020-04-09 
BAW67,EGLL,KPHL,2020-04-09 
DLH722,EDDM,RKSI,2020-04-09 
LXJ94,EGGW,KDAL,2020-04-09 
AFL022,UUEE,ULLP,2020-04-09 
DHK971,KJFK,EGNX,2020-04-09 
N919NE,EGSS,KLAX,2020-04-09 
ICV8744,VHHH,LIMC,2020-04-10 
KLM95R,EHAM,KJFK,2020-04-09 
DAL73,EHAM,KATL,2020-04-09 
CFG821,UAAA,EDDF,2020-04-09 
AWC102Y,EGSS,OMDB,2020-04-09 
CPA014,EHAM,VHHH,2020-04-10 
DRU530,UUDD,UNCC,2020-04-09 
PLM947P,RPLL,LEMD,2020-04-10 
PLM931,OMDB,LEMD,2020-04-09 
AFR112,LFPG,RKSI,2020-04-09 
ACA855,EGLL,CYVR,2020-04-09 
DAL139,EHAM,CYQG,2020-04-09 
SBI1015,UUDD,ULLP,2020-04-09 
KLM611,EHAM,KORD,2020-04-09 
RA02792,UUMI,UWKD,2020-04-09 
KLM31,EHAM,CYYZ,2020-04-09 
SDM6403,ULLI,USSS,2020-04-09 
GTI8921,UAAA,EHAM,2020-04-09 
BCS542,OBBI,EDDP,2020-04-09 
N515KA,EINN,KBOS,2020-04-09 
SBI5006,ULLI,UNNT,2020-04-09 
ABW238,VHHH,UUEE,2020-04-09 
AFL1214,UUEE,UWWE,2020-04-09 
PLM307P,LEMD,KLAX,2020-04-10 
ABW432,KORD,UUDD,2020-04-10 
SAY9787,EDFH,UNNT,2020-04-09 
KLM427,EHAM,OMDB,2020-04-09 
JAL48,EFHK,RJTT,2020-04-09 
CFG692T,EDDF,VTBS,2020-04-10 
BAW33K,EGLL,KJFK,2020-04-09 
BAW193,EGLL,KDFW,2020-04-09 
FIN41,EFHK,RKSI,2020-04-09 
BOX523,VHHH,EDDP,2020-04-10 
KLM867,EHAM,RJBB,2020-04-10 
KLM896,RKSI,EHAM,2020-04-10 
BCS932,LEZL,GMTT,2020-04-09 
BAW16,WSSS,EGLL,2020-04-10 
KLM166,EHAM,KATL,2020-04-09 
AHO673E,OMSJ,LGAV,2020-04-09 
CAL5638,ELLX,OMDW,2020-04-09 
ICE782,KBOS,EBLG,2020-04-10 
SVR267,UUDD,USSS,2020-04-09 
BAW227,EGLL,KATL,2020-04-09 
AFR6904,LFPG,KATL,2020-04-10 
PLM9401,LEMD,RPLL,2020-04-10 
KLM875,EHAM,VTBS,2020-04-10 
BOX595,ZGSZ,EDDP,2020-04-10 
SIA322,WSSS,EGLL,2020-04-10 
THY6319,EINN,KORD,2020-04-09 
EVA087,RCTP,LFPG,2020-04-10 
BAW28,VHHH,EGLL,2020-04-10 
AFL026,UUEE,ULLP,2020-04-09 
BAW99,EGLL,CYYZ,2020-04-09 
BAW9114,EGLL,RPLL,2020-04-10 
ETD914,EHAM,OMAD,2020-04-09 
DLH773,VTBS,EDDF,2020-04-10 
BAW293,EGLL,KIAD,2020-04-09 
CAL073,RCTP,EHAM,2020-04-10 
KLM828,WMKK,EHAM,2020-04-10 
KLM591,EHAM,FATA,2020-04-10 
AEE4994,LGAV,UAAA,2020-04-09 
BCS939,GMMN,LFPG,2020-04-09 
ETD901,EDDF,KORD,2020-04-10 
CFG773,MDPC,EDDF,2020-04-10 
ABW208,EHAM,OMDB,2020-04-09 
KAL9906,EDDF,RKSI,2020-04-10 
AFL030,UUEE,ULLP,2020-04-09 
ROU2383,EINN,CYUL,2020-04-09 
SIA346,WSSS,LSZH,2020-04-10 
AFL1548,UUEE,UNCC,2020-04-09 
SIA325,EDDF,WSAP,2020-04-10 
ICV64X,KLAX,ELLX,2020-04-10 
ANA212,EGLL,RJTT,2020-04-10 
DLH9918,EDDF,VTBS,2020-04-10 
KLM893,EHAM,RKSI,2020-04-10 
GTI8694,KSUU,EDFH,2020-04-10 
JAL44,EGLL,RJTT,2020-04-10 
SAS7031,SBGL,ENGM,2020-04-10 
KLM811,EHAM,WMKK,2020-04-10 
IBE2826,ZGSZ,LEMD,2020-04-10 
SQP4302,UAAA,UKBB,2020-04-10 
ANZ1952,CYVR,EDDF,2020-04-10 
CAO1041,RCTP,EDDF,2020-04-10 
ETD917,OMAA,EHAM,2020-04-10 
DHK923,KMIA,EBBR,2020-04-10 
RLX6813,UAAA,LKPD,2020-04-10 
DLH9880,EDDF,VTBS,2020-04-10 
CKS978,EBBR,KCVG,2020-04-10 
KAL538,EDDF,RKSI,2020-04-10 
CKS248,EDDP,KCVG,2020-04-10 
EVA076,EHAM,VTBS,2020-04-10 
KLM855,EHAM,RKSI,2020-04-10 
GTI306,EGNX,KCVG,2020-04-10 
BAW209,EGLL,KMIA,2020-04-10 
KAL902,LFPG,RKSI,2020-04-10 
KAL9926,EHAM,RKSI,2020-04-10 
NOS294,ZGSZ,LIMC,2020-04-10 
ETD920,LFPG,OMAF,2020-04-10 
BOX510,EDDP,WSSS,2020-04-10 
SIA26,WSSS,EDDF,2020-04-10 
AZA60M,KJFK,LIRF,2020-04-10 
SBI2513,UUDD,UNNT,2020-04-10 
AIC161,VIDP,EGLL,2020-04-10 
MPH8341,EHAM,FABB,2020-04-10 
EAV32D,UUWW,ULLP,2020-04-09 
WGN4400,EDDF,KORD,2020-04-10 
NOS4321,UUEE,ULLP,2020-04-09 
BAW109,EGLL,OMDB,2020-04-10 
BCS392,EGNX,KCVG,2020-04-10 
SOO275,EDDP,OBBI,2020-04-10 
ACA872,CYYZ,EDDF,2020-04-10 
BAW27,EGLL,VHHH,2020-04-10 
CKS257,KCVG,EDDP,2020-04-10 
DLH507,SBGR,EDDF,2020-04-10 
DAL3340,KORD,EDDF,2020-04-10 
ABW447,UUEE,VHHH,2020-04-10 
DAL72,KATL,EHAM,2020-04-10 
PVG6340,KMIA,EGLL,2020-04-10 
ACA7151,EGLL,CYYZ,2020-04-10 
AFR459,SBGR,LFPG,2020-04-10 
VJT801,KMIA,EGSS,2020-04-10 
BOX513,VHHH,EDDP,2020-04-10 
PUE28P,LEMD,ZGSZ,2020-04-10 
BAW20R,KORD,EGLL,2020-04-10 
DLH479,CYUL,EDDF,2020-04-10 
KLM428,OMDB,EHAM,2020-04-10 
MPH7341,EHAM,SBKP,2020-04-10 
AFR6909,RKSI,LFPG,2020-04-10 
AAR794,EDDF,RKSI,2020-04-10 
AFR065,KLAX,LFPG,2020-04-10 
DAL3342,KORD,EDDF,2020-04-10 
KLM646,KJFK,EHAM,2020-04-10 
IFA4063,KEWR,EDDN,2020-04-10 
AFR4151,SPJC,LFPG,2020-04-10 
ART8466,UAAA,EVRA,2020-04-10 
PLM931,LEMD,KIAD,2020-04-10 
RAM3051,UUDD,GMMN,2020-04-10 
BAW282,KLAX,EGLL,2020-04-10 
BAW45B,KBOS,EGLL,2020-04-10 
BOX581,VHHH,EDDK,2020-04-10 
AAR790,LIMC,RKSI,2020-04-10 
FIN77,EFHK,RJBB,2020-04-10 
KAL504,LFPG,RKSI,2020-04-10 
AFR4031,KJFK,LFPG,2020-04-10 
BAW106,OMDB,EGLL,2020-04-10 
EDW2039,MROC,LSZH,2020-04-10 
HBJLC,KSFO,LSGG,2020-04-10 
BAW14K,KJFK,EGLL,2020-04-10 
BAW172,KJFK,EGLL,2020-04-10 
BAW192,KDFW,EGLL,2020-04-10 
WZZ986E,ZGSZ,LHBP,2020-04-10 
BAW208,KMIA,EGLL,2020-04-10 
ACA848,CYYZ,EGLL,2020-04-10 
ACA870,CYUL,LFPG,2020-04-10 
WGN5086,KORD,EHAM,2020-04-10 
SIA7395,EHAM,OMSJ,2020-04-10 
SQP3331,UKBB,UAAA,2020-04-10 
DHK966,EDDP,KJFK,2020-04-10 
DUB1,OMDB,LSGG,2020-04-10 
N811AM,LGIR,OMAF,2020-04-10 
CPA3165,OMDW,EHAM,2020-04-10 
BAW98,CYYZ,EGLL,2020-04-10 
MSR540,OERK,EDDK,2020-04-10 
BAW3C,KIAD,EGLL,2020-04-10 
BAW226,KATL,EGLL,2020-04-10 
MJCCA,BIKF,KEWR,2020-04-10 
CIG9677,UUEE,ULLP,2020-04-10 
CKS247,EDDP,OBBI,2020-04-10 
ACP4015,FAGC,EBLG,2020-04-10 
CFG807,UAAA,EDDF,2020-04-10 
VDA3170,ZGSZ,EDDM,2020-04-11 
SIA326,WSSS,EDDF,2020-04-10 
ABW481,OMDB,UUEE,2020-04-10 
ETD918,EHAM,OMAD,2020-04-10 
IFA1176,OMAA,EDDN,2020-04-10 
SOO098,EDDP,VHHH,2020-04-10 
ICV62X,KORD,ELLX,2020-04-10 
BCS395,KCVG,EDDP,2020-04-10 
BOX514,EDDP,OMDB,2020-04-10 
DHK922,EBBR,KMIA,2020-04-10 
SBI2508,UNNT,UUDD,2020-04-10 
FRH551,EBLG,KJFK,2020-04-10 
ICV6755,ELLX,OMDW,2020-04-10 
BCS967,KCVG,EDDP,2020-04-10 
SDM6233,ULLI,UWWE,2020-04-10 
BOX580,EDDP,RKSI,2020-04-10 
LHOB244,OTBH,LIPX,2020-04-10 
BOX486,EDDF,CYYZ,2020-04-10 
NOS891,LIMC,ZGSZ,2020-04-10 
ETD902,KORD,EDDF,2020-04-10 
MMD6786,VTBD,LROP,2020-04-10 
BOX530,EDDP,WSAP,2020-04-10 
BOX517,VHHH,EDDP,2020-04-10 
EVA067,VTBS,EGLL,2020-04-10 
SIA7951,KDFW,EBBR,2020-04-10 
CMB166,KDOV,EBOS,2020-04-10 
AFL012,UUEE,ULLP,2020-04-10 
ANZ6011,EDDF,CYVR,2020-04-10 
BOX408,EDDF,KSEA,2020-04-10 
AEA963,LEMD,SBGR,2020-04-10 
IFA4063,EDDN,OMAA,2020-04-10 
SVR079,UUDD,ULLP,2020-04-10 
AIC162,EGLL,VIDP,2020-04-10 
CKS257,EDDP,RKSI,2020-04-10 
BAW117,EGLL,KJFK,2020-04-10 
ABW493,RKSI,EDDP,2020-04-11 
CKS244,KCVG,EDDP,2020-04-10 
CFG693,VGTJ,EDDF,2020-04-10 
RA64056,ULLI,ULLP,2020-04-10 
CKS248,OBBI,EDDP,2020-04-10 
DAL3341,EDDF,KORD,2020-04-10 
GZP9637,UUMO,UUDL,2020-04-10 
ETH3640,EBBR,RKSI,2020-04-10 
AZA60U,LIRF,KJFK,2020-04-10 
KLM504,FACT,EHAM,2020-04-11 
VDA3128,ZGSZ,UUDD,2020-04-11 
CAL062,EDDF,RCTP,2020-04-10 
BAW283,EGLL,KLAX,2020-04-10 
AXA1,LMML,FACT,2020-04-10 
LUK9695,UUBW,UUBC,2020-04-10 
PLM944P,RPLL,LEMD,2020-04-11 
THY6333,DAAG,LSZH,2020-04-10 
AFR456,LFPG,SBGR,2020-04-10 
ATG6652,EHAM,VHHH,2020-04-10 
DAL3343,EDDF,KORD,2020-04-10 
ABW448,VHHH,UUEE,2020-04-10 
EVA088,LFPG,RCTP,2020-04-10 
AZU8751,LPPT,SBKP,2020-04-10 
DUB1,LSGG,OMDB,2020-04-10 
AFR374V,LFPG,SPJC,2020-04-10 
BOX591,VHHH,EDDP,2020-04-10 
ABW329,UUEE,ZGSZ,2020-04-10 
SBI1011,UUDD,ULLP,2020-04-10 
SOO275,KCVG,EDDP,2020-04-10 
BAW13G,EGLL,KBOS,2020-04-10 
ENZ929P,EGMC,GMMN,2020-04-10 
SIA351,EKCH,WSAP,2020-04-10 
DLH357,VTBS,EDDF,2020-04-10 
SBI2507,UUDD,UNNT,2020-04-10 
DAL3339,EDDF,KATL,2020-04-10 
MPH8142,KMIA,EHAM,2020-04-10 
BCS393,KCVG,EGNX,2020-04-10 
ACA871,LFPG,CYUL,2020-04-10 
DAL3344,EIDW,KATL,2020-04-10 
DLH355,VTBS,EDDF,2020-04-10 
LUK9696,UUBW,UUDL,2020-04-10 
SOO097,KLAX,EDDP,2020-04-10 
KLM894,RKSI,EHAM,2020-04-11 
N909AD,UKBB,KBOS,2020-04-10 
BAW295,EGLL,KORD,2020-04-10 
ACA873,EDDF,CYYZ,2020-04-10 
DLH430,EDDF,KORD,2020-04-10 
AFL102,UUEE,KJFK,2020-04-10 
NOS893,LIMC,ZGSZ,2020-04-10 
BCS938,LFPG,GMTT,2020-04-10 
ACA857,EGLL,CYYZ,2020-04-10 
XAFUF,BIKF,KIAD,2020-04-10 
CSN463,KLAX,EDDF,2020-04-11 
ABD705,EDFH,KSPA,2020-04-10 
CKS247,KCVG,EDDP,2020-04-10 
FRH1551,EBLG,KATL,2020-04-10 
N148QS,KORL,BIRK,2020-04-10 
BAW17,EGLL,RKSI,2020-04-10 
MLT956,EGSS,OERK,2020-04-10 
MPH8342,FABA,EHAM,2020-04-11 
VJT720,LSZH,KBOS,2020-04-10 
DLH728,EDDF,RKSI,2020-04-10 
NJE509E,OBBI,EGGW,2020-04-10 
BOX512,EDDP,VHHH,2020-04-10 
TDR700,UAAA,LJLJ,2020-04-10 
HZA3,LSGG,OERK,2020-04-10 
DHK971,KJFK,EGNX,2020-04-10 
LUK9696,UUDL,UUBW,2020-04-10 
AFR006,LFPG,KJFK,2020-04-10 
WGN5087,EHAM,KORD,2020-04-10 
DAL73,EHAM,KATL,2020-04-10 
EVE500P,LEMD,KMIA,2020-04-10 
AEE4995,UAAA,LGAV,2020-04-10 
AFL022,UUEE,ULLP,2020-04-10 
FLJ612,LIRF,UDYZ,2020-04-10 
KLM95R,EHAM,KJFK,2020-04-10 
GTI563,LEZG,UAAA,2020-04-10 
ETH3722,VHHH,EBLG,2020-04-11 
AUL581,ULLI,UWWE,2020-04-10 
CFYLD,BIKF,KSYR,2020-04-10 
KLM601,EHAM,KLAX,2020-04-11 
MPH6142,KORD,EHAM,2020-04-10 
SBI1015,UUDD,ULLP,2020-04-10 
IFA1176,EDDN,KDFW,2020-04-10 
MLT943,LPPT,GVNP,2020-04-10 
DAH1508,DAAG,LFPG,2020-04-10 
SDM6403,ULLI,USSS,2020-04-10 
AWC102B,OMDB,EGSS,2020-04-10 
CSC3713,RJBB,EBBR,2020-04-11 
AFR342,LFPG,CYUL,2020-04-10 
KLM807,EHAM,RCTP,2020-04-11 
BOX460,EDDF,CYYZ,2020-04-10 
AFL1214,UUEE,UWWE,2020-04-10 
JAL48,EFHK,RJTT,2020-04-10 
CPA066,EDDF,VHHH,2020-04-11 
FIN77,EFHK,RJBB,2020-04-10 
RZO9002,LPPT,UNNT,2020-04-10 
BAW33K,EGLL,KJFK,2020-04-10 
CFG850,EDDF,UAAA,2020-04-10 
BOX523,VHHH,EDDP,2020-04-11 
PLM941P,RPLL,LEMD,2020-04-11 
ICV5735,LIMC,VHHH,2020-04-11 
BCS394,EDDP,KCVG,2020-04-10 
LOT7919,EPWA,KORD,2020-04-11 
SVR267,UUDD,USSS,2020-04-10 
CTM2030,GOOY,LFML,2020-04-10 
KLM836,WSSS,EHAM,2020-04-11 
VJT801,EGSS,KMIA,2020-04-11 
KLM895,EHAM,RKSI,2020-04-11 
BAW227,EGLL,KATL,2020-04-10 
ETD9895,LDZA,OMAF,2020-04-10 
CAL061,RCTP,EDDF,2020-04-11 
KAL592,LEMD,RKSI,2020-04-11 
KLM868,RJBB,EHAM,2020-04-11 
ETD902,EDDF,OMAF,2020-04-10 
EVA087,RCTP,LFPG,2020-04-11 
BAW689,GMMN,EGLL,2020-04-10 
KLM812,WMKK,EHAM,2020-04-11 
AFL026,UUEE,ULLP,2020-04-10 
CMB166,EBOS,OTBH,2020-04-10 
ENZ929,GMMN,EGSS,2020-04-10 
ADB5354,GOBD,EDDP,2020-04-10 
BAW28,VHHH,EGLL,2020-04-11 
DLH716,EDDF,RJTT,2020-04-11 
BAW99,EGLL,CYYZ,2020-04-10 
BAW9116,EGLL,RPLL,2020-04-11 
ABW482,EHAM,OMDB,2020-04-10 
BAW293,EGLL,KIAD,2020-04-10 
KAL9576,LIMC,RKSI,2020-04-11 
ETD78,EHAM,OMAD,2020-04-10 
SQP3201,UKBB,UAAA,2020-04-10 
ETH3710,VIDP,LIRF,2020-04-11 
CPA289,VHHH,EDDF,2020-04-11 
BAW193,EGLL,KDFW,2020-04-11 
AFR185,VHHH,LFPG,2020-04-11 
IGA602,UAAA,EPWA,2020-04-10 
TAY801,EBLG,UNCC,2020-04-10 
PUE29,ZGSZ,LEVC,2020-04-11 
FRH552,KJFK,EBLG,2020-04-10 
KAL9906,EDDF,RKSI,2020-04-11 
DAH1509,LFPG,DAAG,2020-04-10 
CKS207,EDDP,OBBI,2020-04-10 
BOX594,EDDP,ZGSZ,2020-04-11 
KAL541,RKSI,LOWW,2020-04-11 
IFA4064,KCLE,EDDN,2020-04-11 
KLM792,SBGR,EHAM,2020-04-11 
SIA7951,EBBR,VABB,2020-04-11 
AFL272,UUEE,VTBS,2020-04-11 
AAR796,EDDF,RKSI,2020-04-11 
DHK923,KMIA,EBBR,2020-04-11 
FLJ612,UDYZ,LGAV,2020-04-10 
CPA2037,VHHH,EDDF,2020-04-11 
KLM592,FAOR,EHAM,2020-04-11 
SBI2625,UUDD,UNWW,2020-04-10 
AAR542,EDDF,RKSI,2020-04-11 
AFL1406,UUEE,USSK,2020-04-10 
ANZ1950,CYVR,EDDF,2020-04-11 
AFR6734,LFPG,KORD,2020-04-11 
BAW209,EGLL,KMIA,2020-04-11 
SVR265,UUDD,USSS,2020-04-10 
AZA9410,LIRF,UNNT,2020-04-11 
CKS978,EBBR,KCVG,2020-04-11 
PLM401P,LEMD,KMIA,2020-04-11 
KAL902,LFPG,RKSI,2020-04-11 
KLM855,EHAM,RKSI,2020-04-11 
KLM835,EHAM,WSSS,2020-04-11 
MLT956F,OERK,LGAV,2020-04-11 
DLH772,EDDF,VTBS,2020-04-11 
SBI2605,UUDD,UNEE,2020-04-10 
AFR6908,LFPG,RKSI,2020-04-11 
ETD9915,UKBB,OMAD,2020-04-11 
DLH506,EDDF,SBGR,2020-04-11 
AZA60M,KJFK,LIRF,2020-04-11 
KAL8544,EHAM,RKSI,2020-04-11 
AFR6905,KATL,LFPG,2020-04-11 
EVA068,EGLL,RCTP,2020-04-11 
BCS392,EGNX,KCVG,2020-04-11 
BRU733,UMMS,UDYZ,2020-04-10 
OEHUB,KLAX,EDDM,2020-04-11 
KLM48,KORD,EHAM,2020-04-11 
SOO275,EDDP,OBBI,2020-04-11 
BAW27,EGLL,VHHH,2020-04-11 
N54PA,KVPC,EGSS,2020-04-11 
KLM168,KATL,EHAM,2020-04-11 
CFC4165,EGAA,CYOW,2020-04-11 
BOX485,KDFW,EDDF,2020-04-11 
ACA872,CYYZ,EDDF,2020-04-11 
ABW693,ZGSZ,EDDP,2020-04-11 
DAL72,KATL,EHAM,2020-04-11 
NOS292,ZGSZ,LIMC,2020-04-11 
ACA874,CYUL,EDDF,2020-04-11 
KAL9513,RKSI,EDDF,2020-04-11 
DLH403,KEWR,EDDF,2020-04-11 
MPH7342,KMIA,EHAM,2020-04-11 
BAW20R,KORD,EGLL,2020-04-11 
BAW282,KLAX,EGLL,2020-04-11 
DAL134,KDTW,EHAM,2020-04-11 
UTA437,UUWW,UWWE,2020-04-10 
KLM86,CYYZ,EHAM,2020-04-11 
DAL3340,KORD,EDDF,2020-04-11 
KLM646,KJFK,EHAM,2020-04-11 
BAW66,KPHL,EGLL,2020-04-11 
GFA007,OBBI,EGLL,2020-04-11 
PVG9975,KMIA,LEMD,2020-04-11 
ACA7152,CYYZ,LFPG,2020-04-11 
AFR347,CYUL,LFPG,2020-04-11 
CXB838,VHHH,LFML,2020-04-11 
ATG4481,VHHH,EBOS,2020-04-11 
BAW45B,KBOS,EGLL,2020-04-11 
AFL103,KJFK,UUEE,2020-04-11 
DLH723,RKSI,EDDM,2020-04-11 
MPH7551,EHAM,SBKP,2020-04-11 
AAR789,RKSI,UUDD,2020-04-11 
IBE2827,LEMD,ZGSZ,2020-04-11 
KAL529,RKSI,UUEE,2020-04-11 
MMD695,PANC,EKSB,2020-04-11 
MSR532,OBBI,EBOS,2020-04-11 
AFR117B,RKSI,LFPG,2020-04-11 
BCS968,EDDP,KCVG,2020-04-11 
BAW192,KDFW,EGLL,2020-04-11 
ABW530,UUEE,RKSI,2020-04-11 
DAL3342,KORD,EDDF,2020-04-11 
FRH1552,KATL,EBLG,2020-04-11 
DLH729,RKSI,EDDF,2020-04-11 
BRU734,UDYZ,UMMS,2020-04-11 
BOX409,KLAX,EDDF,2020-04-11 
BAW14K,KJFK,EGLL,2020-04-11 
