Callsign, Origin, Destination,Day
BAW116,KJFK,EGLL,2019-06-05 
AFR689,KATL,LFPG,2019-06-05 
AFR153,KORD,LFPG,2019-06-05 
IBE6276,KORD,LEMD,2019-06-05 
AZA605,KJFK,LIMC,2019-06-05 
DAL408,KJFK,LSZH,2019-06-05 
TAP088,SBGR,LPPT,2019-06-05 
DLH495,CYYZ,EDDM,2019-06-05 
ACA848,CYYZ,EGLL,2019-06-05 
ISS90V,KJFK,LIMC,2019-06-05 
N235DX,KPDK,LEMD,2019-06-05 
ICE614,KJFK,BIKF,2019-06-05 
ICE622,KLDJ,BIKF,2019-06-05 
DLH453,KLAX,EDDM,2019-06-05 
SAS936,KSFO,EKCH,2019-06-05 
BVR101,TXKF,EGGW,2019-06-05 
KLM214,CYVR,EHAM,2019-06-05 
MSR791,OEDF,LIRF,2019-06-05 
WJA3,CYYZ,EGKK,2019-06-05 
DAH1036,GOBD,LFLL,2019-06-05 
DLH475,CYUL,EDDM,2019-06-05 
ACA854,CYVR,EGLL,2019-06-05 
DLH413,KLDJ,EDDM,2019-06-05 
VJT836,CYUL,LFKF,2019-06-05 
IBE6170,KLAX,LEMD,2019-06-05 
ICE10K,KORD,BIKF,2019-06-05 
DAL36,KPDX,EGLL,2019-06-05 
NAX08N,KOAK,LFPG,2019-06-05 
MSR785,OMAA,EDDF,2019-06-05 
ICE4G,KPHL,BIKF,2019-06-05 
ICE630,KBOS,BIKF,2019-06-05 
DAL144,KSEA,EHAM,2019-06-05 
ACA834,CYUL,LSGG,2019-06-05 
IBK1762,KSWF,EIDW,2019-06-05 
SDM6412,UWUU,ULLP,2019-06-05 
FIN102,VHHH,EFHK,2019-06-05 
DLH1309,OLBA,EDDF,2019-06-05 
BAW172,KJFK,EGLL,2019-06-05 
DLH719,RKSI,EDDM,2019-06-05 
ACA824,CYYZ,EHAM,2019-06-05 
IBE6252,KJFK,LEMD,2019-06-05 
ACA890,CYYZ,LIRF,2019-06-05 
DAL208,KJFK,EGPH,2019-06-05 
TSC318,CYUL,LPPT,2019-06-05 
ICE38C,CYYZ,BIKF,2019-06-05 
DAL476,KJFK,LEBL,2019-06-05 
ROU1936,CYUL,EIDW,2019-06-05 
AZA827,OLBA,LIRF,2019-06-05 
FIN76,RJFF,EFHK,2019-06-05 
SIA25,KJFK,EDDF,2019-06-05 
KLM868,RJBB,EHAM,2019-06-05 
SBI184,UIII,UUDD,2019-06-05 
TSC300,CYYZ,LDZA,2019-06-05 
NRS7174,KSFO,EGKK,2019-06-05 
DAL474,KJFK,LIPZ,2019-06-05 
AFR069,KLAX,LFPG,2019-06-05 
TAP1480,GOBD,LPPT,2019-06-05 
BOV776,SLVR,LEMD,2019-06-05 
AFR291,RJBB,LFPG,2019-06-05 
ACA838,CYOW,EDDF,2019-06-05 
WJA1,CYYC,EGKK,2019-06-05 
AIC131,VAJJ,EGLL,2019-06-05 
DHK966,EDDP,KJFK,2019-06-05 
ACA870,CYUL,LFPG,2019-06-05 
ICE8686,KSEA,BIKF,2019-06-05 
LLM845,UWUU,ULLP,2019-06-05 
FIN42,RKSI,EFHK,2019-06-05 
CFG051,PANC,EDDF,2019-06-05 
ACA876,CYYZ,EDDF,2019-06-05 
AZA61CM,KJFK,LIRF,2019-06-05 
ROT168D,OLBA,LROP,2019-06-05 
DAL162,KMSP,EHAM,2019-06-05 
FIN78,RJBB,EFHK,2019-06-05 
DLH477,CYVR,EDDM,2019-06-05 
TAM8064,SBGR,LEMD,2019-06-05 
N114QS,KTEB,EGGW,2019-06-05 
DAL246,KJFK,BIKF,2019-06-05 
AFR673,KMSP,LFPG,2019-06-05 
AZA65F,CYYZ,LIRF,2019-06-05 
RAM972C,GBYD,LEMD,2019-06-05 
BAW118,VOBL,EGLL,2019-06-05 
BAW94,CYUL,EGLL,2019-06-05 
AAR531,RKSI,LIPZ,2019-06-05 
DAL218,KJFK,EKCH,2019-06-05 
ICE656,KMSP,BIKF,2019-06-05 
BAW14K,KJFK,EGLL,2019-06-05 
BAW188,KLDJ,EGLL,2019-06-05 
BAW51B,KBOS,EGLL,2019-06-05 
TSC246,CYYZ,EGCC,2019-06-05 
TSC110,CYUL,LFPG,2019-06-05 
AZA66Y,KBOS,LIRF,2019-06-05 
AFL1443,UIII,UUEE,2019-06-05 
NAX7088,KLAX,ESSA,2019-06-05 
N919NE,KVNY,EGGW,2019-06-05 
DAL410,KMCO,EHAM,2019-06-05 
OMA105,VTBS,EGCC,2019-06-05 
BAW98,CYYZ,EGLL,2019-06-05 
DAL154,KBOS,EIDW,2019-06-05 
MAS4,WMKK,EGLL,2019-06-05 
EWG7WM,KJFK,EDDL,2019-06-05 
SBI777,UIII,UUDD,2019-06-05 
DLH405,KJFK,EDDF,2019-06-05 
WJA14,CYYZ,LEBL,2019-06-05 
DAL32,KATL,EGLL,2019-06-05 
DAL176,KATL,EIDW,2019-06-05 
KLM644,KJFK,EHAM,2019-06-05 
GTI8190,KLAX,ESPA,2019-06-05 
DLH421,KBED,EDDF,2019-06-05 
BAW22C,KBWI,EGLL,2019-06-05 
TAM8062,SBGR,LIMC,2019-06-05 
AFR011,KJFK,LFPG,2019-06-05 
AFR349,CYUL,LFPG,2019-06-05 
DLH451,KLAX,EDDF,2019-06-05 
DAL122,KBOS,EGPH,2019-06-05 
TSC248,CYYZ,LEBL,2019-06-05 
DAL44,KJFK,EIDW,2019-06-05 
ICE698,CYVR,BIKF,2019-06-05 
ABW339,UUDD,VHHH,2019-06-05 
KLM696,CYYZ,EHAM,2019-06-05 
BAW48Q,KSEA,EGLL,2019-06-05 
ISS938,KSFO,LIMC,2019-06-05 
LOT46,CYYZ,EPWA,2019-06-05 
CFG033,KSEA,EDDF,2019-06-05 
BAW23T,KATL,EGLL,2019-06-05 
NAX2J,KJFK,ENGM,2019-06-05 
AFL233,VIDP,UUEE,2019-06-05 
ICE842,KMCI,BIKF,2019-06-05 
AEA092,KJFK,LEMD,2019-06-05 
ACA888,CYOW,EGLL,2019-06-05 
DLH4C,KORD,EDDM,2019-06-05 
DAL272,KJFK,LPPT,2019-06-05 
SWG9902,CYYZ,BIKF,2019-06-05 
ICE22R,KSEA,BIKF,2019-06-05 
FIN142,VTBS,EFHK,2019-06-05 
KLM72Y,MMMX,EHAM,2019-06-05 
SBI773,UIII,UUDD,2019-06-05 
CFGFG,CYMX,EHAM,2019-06-05 
KLM168,KATL,EHAM,2019-06-05 
DLH415,KIAD,EDDM,2019-06-05 
ICE662,KPDX,BIKF,2019-06-05 
KAL9575,VIDP,LOWW,2019-06-05 
ABW237,UUEE,VHHH,2019-06-05 
BAW18,RKSI,EGLL,2019-06-05 
BAW3C,KIAD,EGLL,2019-06-05 
NAX7070,KOAK,EKCH,2019-06-05 
SVR016,UIII,UUDD,2019-06-05 
ABW355,UUEE,RCTP,2019-06-05 
TAM8084,SBGR,EGLL,2019-06-05 
DAL206,KJFK,EINN,2019-06-05 
ROU1930,CYYZ,EGCC,2019-06-05 
BAW92W,KDFW,EGLL,2019-06-05 
BAW24R,KORD,EGLL,2019-06-05 
ICE684,KSEA,BIKF,2019-06-05 
TAM8070,SBGR,EDDF,2019-06-05 
BAW89P,KSJC,EGLL,2019-06-05 
ROU1916,CYYZ,LPPT,2019-06-05 
DAL3,KJFK,EGLL,2019-06-05 
ACA842,CYYZ,EIDW,2019-06-05 
RJA153,OMAA,LSZH,2019-06-05 
CSZ9067,ZGSZ,EGLL,2019-06-05 
ACA896,CYVR,EGLL,2019-06-05 
SAS944,KORD,EKCH,2019-06-05 
NAX98W,KLAX,LFPG,2019-06-05 
DAL106,KJFK,EDDF,2019-06-05 
ICE2B,KIAD,BIKF,2019-06-05 
ICE28P,KDEN,BIKF,2019-06-05 
TAP208,KJFK,LPPT,2019-06-05 
NAX4PF,KLDJ,LIRF,2019-06-05 
JEF88,BIKF,ULLP,2019-06-05 
NAX7754,KBOS,LEMD,2019-06-05 
CFG441,CYYC,EDDF,2019-06-05 
BOS8,CYUL,LFPO,2019-06-05 
FIN2,KLAX,EFHK,2019-06-05 
DAL164,KMSP,EHAM,2019-06-05 
BAW6B,KSFO,EGLL,2019-06-05 
ROU1972,CYUL,BIKF,2019-06-05 
TAP262,CYYZ,LPPT,2019-06-05 
BAW38P,KPHX,EGLL,2019-06-05 
LOT4,KORD,EPWA,2019-06-05 
BAW72A,KSAN,EGLL,2019-06-05 
NAX76C,KLDJ,LEBL,2019-06-05 
AIC127,ESSA,KORD,2019-06-05 
DAL266,KJFK,EGPF,2019-06-05 
AAR541,RKSI,EDDF,2019-06-05 
BAW18A,KJFK,EGLL,2019-06-05 
BAW122,OTHH,EGLL,2019-06-05 
BAW80G,KBOS,EGLL,2019-06-05 
RJA39A,OERK,LFPG,2019-06-05 
DJT105,KLDJ,LFPO,2019-06-05 
EDW11,CYVR,LSZH,2019-06-05 
LOT16,KLDJ,EPWA,2019-06-05 
PBD446,UNEE,UUWW,2019-06-05 
IBE2622,KSFO,LEBL,2019-06-05 
ICE856,KORD,BIKF,2019-06-05 
BOX514,EDDP,OMDB,2019-06-05 
ACA858,CYYZ,EGLL,2019-06-05 
ICE648,KIAD,BIKF,2019-06-05 
RJA109,OTHH,LEMD,2019-06-05 
AAR501,RKSI,LFPG,2019-06-05 
THA974,VTBS,UUDD,2019-06-05 
BCS541,LIME,OEDR,2019-06-05 
ABW342,KLAX,EDDF,2019-06-05 
AFL006,UUEE,ULLP,2019-06-05 
AAR561,RKSI,LIRF,2019-06-05 
TSC170,CYYZ,LPPT,2019-06-05 
AFL213,VHHH,UUEE,2019-06-05 
BAW102,CYYC,EGLL,2019-06-05 
CKS247,EDDP,VIDP,2019-06-05 
BAW242,MMMX,EGLL,2019-06-05 
DLH793,VTBS,EDDM,2019-06-05 
DAL260,KMSP,BIKF,2019-06-05 
BAW8C,CYVR,EGLL,2019-06-05 
TSC244,CYYZ,EGPF,2019-06-05 
HVN37,YSSY,EDDF,2019-06-06 
SOO098,EDDP,VHHH,2019-06-05 
LPE2484,KJFK,LEMD,2019-06-06 
CPA239,VHHH,EGLL,2019-06-05 
ETD59V,OMAA,EGLL,2019-06-05 
AFR009,KJFK,LFPG,2019-06-05 
AMX007,MMMX,EGLL,2019-06-05 
NAX4RW,KJFK,LEMD,2019-06-05 
KAL509,RKSI,EHAM,2019-06-05 
TSC516,CYUL,LFBD,2019-06-05 
ETH510,EIDW,KORD,2019-06-05 
OMA123,VABB,EDDM,2019-06-05 
MEA217,OLBA,EDDF,2019-06-05 
CPA279,VHHH,LFPG,2019-06-05 
AFR6739,KORD,EGPK,2019-06-05 
WZZ2465,LHBP,ULLP,2019-06-05 
TVF17SP,LFPO,OLBA,2019-06-05 
KLM888,VHHH,EHAM,2019-06-05 
AFL1444,UUEE,UIII,2019-06-05 
KAL937,RKSI,LOWW,2019-06-05 
MEA213,OLBA,LSGG,2019-06-05 
ETH500,EIDW,KIAD,2019-06-05 
AFL251,RKSI,UUEE,2019-06-05 
AZA677,MMMX,LIRF,2019-06-05 
KAL915,RKSI,LEBL,2019-06-05 
NAX7JA,KJFK,EHAM,2019-06-05 
NAX7022,KJFK,LFPG,2019-06-05 
ETD47K,OMAA,LFPG,2019-06-05 
FDB4BY,OMDB,LZIB,2019-06-05 
ETD83W,OMAA,LIRF,2019-06-05 
ABY955,OMSJ,UUDD,2019-06-05 
KAL905,RKSI,EDDF,2019-06-05 
IAE675,UUDD,ULLP,2019-06-05 
KAL901,RKSI,LFPG,2019-06-05 
KAL923,RKSI,UUEE,2019-06-05 
AFL252,UUEE,RKSI,2019-06-05 
CHH7907,ZGSZ,LFPG,2019-06-06 
RCH173,EGPK,KLSV,2019-06-05 
AMX003,MMMX,LFPG,2019-06-05 
AFL1563,UIII,UUEE,2019-06-05 
MEA211,OLBA,LFPG,2019-06-05 
KAL907,RKSI,EGLL,2019-06-05 
AFL1210,UUEE,UWWT,2019-06-05 
BAW108,OMDB,EGLL,2019-06-05 
AFL010,UUEE,ULLP,2019-06-05 
ETD72E,YSSY,EIDW,2019-06-06 
N777SJ,KTEB,LIPZ,2019-06-05 
AFL520,UUEE,OMDB,2019-06-05 
KLM876,VTBS,EHAM,2019-06-05 
BRU941,UMMS,ULLP,2019-06-05 
XLF021,KEWR,LFPG,2019-06-05 
BAW268,KLAX,EGLL,2019-06-05 
DLH713,RKSI,EDDF,2019-06-05 
AMX025,MMMX,EHAM,2019-06-05 
PBD203,UUWW,ULLP,2019-06-05 
FDB5BT,OMDB,LYBE,2019-06-05 
THA922,VTBS,EDDF,2019-06-05 
FDB15Z,OMDB,UKBB,2019-06-05 
MEA231,OLBA,LIRF,2019-06-05 
AIC125,VABB,EDDF,2019-06-05 
SDM6012,UUWW,ULLP,2019-06-05 
TAM8108,SBGR,LFPG,2019-06-05 
THA916,VTBS,EGLL,2019-06-05 
KAL931,RKSI,LIRF,2019-06-05 
CCA933,KIAH,LFPG,2019-06-06 
AFL123,KJFK,UUEE,2019-06-05 
AAR521,RKSI,EGLL,2019-06-05 
AIC101,LOWW,KJFK,2019-06-05 
BOX530,EDDP,VTBS,2019-06-05 
SBI172,UNEE,UUDD,2019-06-05 
AFR022,LFPG,KJFK,2019-06-05 
ETD1,YMML,EDDF,2019-06-06 
MAC391,GMTT,LEMD,2019-06-05 
NWS177,UUEE,ULLP,2019-06-05 
TAP9250,SBKP,LPPT,2019-06-05 
DAL271,LEMG,KJFK,2019-06-05 
KAL927,RKSI,LIMC,2019-06-05 
CSN463,KLAX,EDDF,2019-06-06 
SIA26,EDDF,KJFK,2019-06-05 
N400DW,KHPN,BIKF,2019-06-05 
AFL100,UUEE,KJFK,2019-06-05 
EVA067,VTBS,EGLL,2019-06-05 
BAW134,VABB,EGLL,2019-06-05 
N8100E,EDDB,KIAD,2019-06-05 
BAW256,VIDP,EGLL,2019-06-05 
AFL012,UUEE,ULLP,2019-06-05 
PBD205,UUWW,ULLP,2019-06-05 
FDB1797,OMDB,LROP,2019-06-05 
ANA203,VHHH,EDDF,2019-06-06 
ABW329,UUEE,RKSI,2019-06-05 
SDM6016,UUWW,ULLP,2019-06-05 
A7AKA,LIBD,OTBD,2019-06-05 
RAM666T,GMTT,LFPO,2019-06-05 
PLG9001,UUWW,ULLP,2019-06-05 
CCA965,ZGSZ,EDDF,2019-06-06 
CLU302,KORD,EDDF,2019-06-05 
SBI045,UUDD,ULLP,2019-06-05 
BEL2837,EBBR,ULLP,2019-06-05 
TRH9115,UUWW,ULLP,2019-06-05 
RRR6602,EGVN,OMDM,2019-06-05 
SDM5788,LGRP,ULLP,2019-06-05 
AIC153,VIDP,LOWW,2019-06-05 
RSY4130,UUWW,ULLP,2019-06-05 
N344AP,LEBL,ULLP,2019-06-05 
CKS248,VIDP,EDDP,2019-06-05 
CPA253,VHHH,EGLL,2019-06-05 
DLH436,EDDM,KORD,2019-06-05 
UTA805,UUWW,UTTT,2019-06-05 
IBE6405,LEMD,MMMX,2019-06-05 
AFR566,LFPG,OLBA,2019-06-05 
AIC167,VIDP,ESSA,2019-06-05 
DLH459,KSFO,EDDM,2019-06-05 
RAM980E,GOBD,LPPT,2019-06-05 
AIC121,VIDP,EDDF,2019-06-05 
VLG7365,GMTT,LEBL,2019-06-05 
SVR079,UUDD,ULLP,2019-06-05 
ACA873,EDDF,CYYZ,2019-06-05 
DAL83,LFPG,KATL,2019-06-05 
N301SR,EGSS,ULLP,2019-06-05 
GFA003,OBBI,EGLL,2019-06-05 
AIC113,VIDP,EGBB,2019-06-05 
AUI231,UKBB,KJFK,2019-06-05 
AZA62N,LIRF,KHHR,2019-06-05 
AIC143,VIDP,LFPG,2019-06-05 
GTI8290,KSAT,EDFH,2019-06-05 
ETH3713,EBBR,OMDW,2019-06-05 
A7AAH,OTBD,LEMD,2019-06-05 
CLU813,KATL,EGSS,2019-06-05 
NAX70Y,KLAX,EKCH,2019-06-05 
ACA879,LSZH,CYZD,2019-06-05 
ACA869,EGLL,CYYZ,2019-06-05 
AFL014,UUEE,ULLP,2019-06-05 
DAL63,LIRF,KATL,2019-06-05 
ACA875,EDDF,CYHU,2019-06-05 
AIC123,VIDP,LIRF,2019-06-05 
ACA829,LFLL,CYHU,2019-06-05 
MSR779,OMDB,EGLL,2019-06-05 
AZA602,LIRF,KJFK,2019-06-05 
DAL173,LIMC,KJFK,2019-06-05 
CFG062,EDDF,KLAS,2019-06-05 
DLH468,EDDF,KAUS,2019-06-05 
KLM661,EHAM,KDWH,2019-06-05 
HBJRI,OMDW,LSZH,2019-06-05 
KLM281,EHAM,KSFO,2019-06-05 
SAS939,ESSA,KHHR,2019-06-05 
DAL47,EHAM,KJFK,2019-06-05 
BAW198,VABB,EGLL,2019-06-05 
AEE528,EDDS,ULLP,2019-06-05 
KLM601,EHAM,KCPM,2019-06-05 
ACA841,EDDF,CYVR,2019-06-05 
KLM103,EHAM,FACT,2019-06-05 
BEL515,EBBR,KIAD,2019-06-05 
AFR456,LFPG,SBGR,2019-06-05 
DAL179,EHAM,KPDX,2019-06-05 
AFR146,LFPG,KDFW,2019-06-05 
CSN651,CYVR,EGLL,2019-06-06 
AFR636,LFPG,KDWH,2019-06-05 
KLM791,EHAM,SBGR,2019-06-05 
SAS909,EKCH,KEWR,2019-06-05 
SDM6372,URRP,ULLP,2019-06-05 
MEA210,LFPG,OLBA,2019-06-05 
ROU1969,LDZA,CYYZ,2019-06-05 
KLM31,EHAM,CYYZ,2019-06-05 
DAL141,EBBR,KJFK,2019-06-05 
DAL73,EHAM,KATL,2019-06-05 
DAL127,LEMD,KJFK,2019-06-05 
AZA678,LIRF,SBGR,2019-06-05 
N449SA,EGSS,KSAT,2019-06-05 
DLH444,EDDF,KATL,2019-06-05 
DAL405,LFPG,KBVY,2019-06-05 
KLM591,EHAM,FAOR,2019-06-05 
DLH416,EDDF,KIAD,2019-06-05 
SAS945,ESSA,KORD,2019-06-05 
ACA883,EKCH,CYKZ,2019-06-05 
DAL107,EDDF,KJFK,2019-06-05 
DLH456,EDDF,KHHR,2019-06-05 
N524AC,LGAV,KPDK,2019-06-05 
AFL016,UUEE,ULLP,2019-06-05 
BAW143,EGLL,VIDP,2019-06-05 
DAL117,EDDS,KATL,2019-06-05 
DAL263,LFPG,KJFK,2019-06-05 
KLM755,EHAM,SEQM,2019-06-05 
ROU1903,LGAV,CYHU,2019-06-05 
DAL91,EDDL,KATL,2019-06-05 
BEL1CP,EBBR,KJFK,2019-06-05 
AFR374,LFPG,CYVR,2019-06-05 
DAL143,EHAM,KSEA,2019-06-05 
BAW878,EGLL,ULLP,2019-06-05 
DAL43,LFPG,KMSP,2019-06-05 
DAL67,LSZH,KATL,2019-06-05 
DLH490,EDDF,KSEA,2019-06-05 
CCA931,KSFO,EDDF,2019-06-06 
VJT525,UUWW,OMDW,2019-06-05 
DAL125,LPPT,KBVY,2019-06-05 
AZA60U,LIRF,KJFK,2019-06-05 
AIC111,VIDP,EGLL,2019-06-05 
MAC392,LEMD,GMTT,2019-06-05 
DAL35,LFPG,KSEA,2019-06-05 
BAW117,EGLL,KJFK,2019-06-05 
SDM6642,EDDB,ULLP,2019-06-05 
DAL161,EHAM,KMSP,2019-06-05 
FIN707,EFHK,ULLP,2019-06-05 
DJT100,LFPO,KEWR,2019-06-05 
ANA223,KLAX,EDDF,2019-06-06 
ACA833,EBBR,CYUL,2019-06-05 
ACA899,LOWW,CYYZ,2019-06-05 
BAW175,EGLL,KJFK,2019-06-05 
ETD010,EGLL,OMAA,2019-06-05 
SDM6028,UUWW,ULLP,2019-06-05 
BAW5EA,EGLL,KSEA,2019-06-05 
AFL042,UUEE,ULLP,2019-06-05 
DAL49,EHAM,KJFK,2019-06-05 
N8000E,EDDB,KHPN,2019-06-05 
DAL195,LEBL,KATL,2019-06-05 
DAL203,LGAV,KJFK,2019-06-05 
AFR194,LFPG,VOBL,2019-06-05 
DLH438,EDDF,KDFW,2019-06-05 
UTA369,UUWW,ULLP,2019-06-05 
GFA018,LFPG,OBBI,2019-06-05 
DLH758,EDDF,VOMM,2019-06-05 
SDM6644,EDDL,ULLP,2019-06-05 
BAW283,EGLL,KHHR,2019-06-05 
ACA855,EGLL,CYVR,2019-06-05 
DLH400,EDDF,KJFK,2019-06-05 
NRS17F,EGKK,KJFK,2019-06-05 
ROU1941,EIDW,CYVR,2019-06-05 
SAS907,ENGM,KEWR,2019-06-05 
CGNCB,EDDH,CYHM,2019-06-05 
ACA871,LFPG,CYHU,2019-06-05 
TAM8111,LIRF,SBGR,2019-06-05 
NRS7131,EGKK,KSEA,2019-06-05 
DLH430,EDDF,KORD,2019-06-05 
SBI033,UUDD,UWWT,2019-06-05 
CMB533,EBLG,KJFK,2019-06-05 
MAAKV,EHAM,OLBA,2019-06-05 
MAATD,LOWW,ULLP,2019-06-05 
AFR218,LFPG,VABB,2019-06-05 
CHH742,LSZH,ZGSZ,2019-06-05 
TSC347,EGCC,CYVR,2019-06-05 
GFA002,EGLL,OBBI,2019-06-05 
AFL106,UUEE,KCPM,2019-06-05 
DAL259,EHAM,KBOS,2019-06-05 
BTI448,EVRA,ULLP,2019-06-05 
ANE8374,LEMD,GMTT,2019-06-05 
KLM451,EHAM,OMAA,2019-06-05 
CAL074,EHAM,RCTP,2019-06-05 
VPCLS,UUEE,ULLP,2019-06-05 
SZN403,GOBD,LFPG,2019-06-05 
AFR066,LFPG,KHHR,2019-06-05 
PBD522,UUWW,ULLP,2019-06-05 
DAL2,EGLL,KJFK,2019-06-05 
AFL018,UUEE,ULLP,2019-06-05 
ETD24,EDDL,OMAA,2019-06-05 
AUI241,UKBB,CYYZ,2019-06-05 
MYVVF,UUWW,ULLP,2019-06-05 
RYR1821,GMTT,EDLV,2019-06-05 
MAC364,LFPG,GMTT,2019-06-05 
FIN5,EFHK,KJFK,2019-06-05 
BAW295,EGLL,KORD,2019-06-05 
SBI6378,ULLI,UIII,2019-06-05 
DLH766,EDDM,VABB,2019-06-05 
GFA016,EDDF,OBBI,2019-06-05 
THY6434,MMMX,EHBK,2019-06-06 
ACA847,EDDM,CYYZ,2019-06-05 
DAL155,EIDW,KBVY,2019-06-05 
MEA216,EBBR,OLBA,2019-06-05 
ACA893,LIRF,CYHU,2019-06-05 
CAL062,EDDF,RCTP,2019-06-05 
GLP39,UUDD,ULLP,2019-06-05 
BEL203,EBBR,GOBD,2019-06-05 
NAX12M,KJFK,EKCH,2019-06-05 
IBE6275,LEMD,KORD,2019-06-05 
DLH454,EDDF,KSFO,2019-06-05 
DAL193,LIPZ,KATL,2019-06-05 
CAL076,LIRF,RCTP,2019-06-05 
ROU1915,LEBL,CYYZ,2019-06-05 
SAS732,ESSA,ULLP,2019-06-05 
CSN469,KLAX,EDDF,2019-06-06 
DAL209,EGPH,KJFK,2019-06-05 
DAL231,LFPG,KRDU,2019-06-05 
ROU1973,BIKF,CYHU,2019-06-05 
AIC162,EGLL,VIDP,2019-06-05 
BAW185,EGLL,KEWR,2019-06-05 
TCX2852,EGCC,KJFK,2019-06-05 
EVA088,LFPG,RCTP,2019-06-05 
AMX021,MMMX,LEMD,2019-06-05 
CGDPF,EDDB,CYHU,2019-06-05 
BAW139,EGLL,VABB,2019-06-05 
CCA772,EDDF,ZGSZ,2019-06-05 
CATBRD1,KADW,LFRC,2019-06-05 
DAL175,LIMC,KATL,2019-06-05 
BAW43C,EGKK,KORL,2019-06-05 
SDM6702,LEBL,ULLP,2019-06-05 
LAN704,SBGR,LEMD,2019-06-06 
ABW367,UUEE,PANC,2019-06-06 
AFL234,UUEE,VIDP,2019-06-05 
WJA4,EGKK,CYYZ,2019-06-05 
SDM6658,EDDM,ULLP,2019-06-05 
MEA218,EDDF,OLBA,2019-06-05 
IBE6453,LEMD,SEHI,2019-06-05 
CAL5541,OMDW,EHAM,2019-06-05 
DLH742,EDDM,RJBB,2019-06-05 
TAY5065,CYOW,BIKF,2019-06-05 
IBE6251,LEMD,KJFK,2019-06-05 
AZA540,LIRF,ULLP,2019-06-05 
BAW13G,EGLL,KBVY,2019-06-05 
KLM611,EHAM,KORD,2019-06-05 
AZU8752,SBKP,LPPT,2019-06-05 
DLH718,EDDM,RKSI,2019-06-05 
BAW173A,EGLL,KJFK,2019-06-05 
DLH452,EDDM,KHHR,2019-06-05 
BAW11M,EGLL,KSFO,2019-06-05 
CES709,YSSY,LEMD,2019-06-06 
VTBRS,EGGW,VABB,2019-06-05 
KLM677,EHAM,CYYC,2019-06-05 
ACA825,EHAM,CYYZ,2019-06-05 
TCX2974,EGKK,KORL,2019-06-05 
CPA372,LEMD,VHHH,2019-06-05 
SAS925,EKCH,KIAD,2019-06-05 
AFL020,UUEE,ULLP,2019-06-05 
DLH762,EDDM,VIDP,2019-06-05 
BAW281,EGLL,KCPM,2019-06-05 
KLM183,EHAM,KSFO,2019-06-05 
DLH410,EDDM,KJFK,2019-06-05 
MAS3,EGLL,WMKK,2019-06-05 
KAR167,UUEE,ULLP,2019-06-05 
MEA232,LIRF,OLBA,2019-06-05 
DLH2564,EDDM,ULLP,2019-06-05 
TAM8115,LEBL,SBGR,2019-06-05 
IBE6175,LEMD,KSFO,2019-06-05 
DAL207,EINN,KJFK,2019-06-05 
DLH428,EDDM,KCLT,2019-06-05 
DAL65,LIRF,KATL,2019-06-05 
DAL261,BIKF,KMSP,2019-06-05 
SDM6636,LFPG,ULLP,2019-06-05 
FIN9,EFHK,KORD,2019-06-05 
SIA25,EDDF,WSSS,2019-06-05 
IBE6165,LEMD,KBOS,2019-06-05 
KAL542,ENGM,RKSI,2019-06-05 
ETD16F,LYBE,OMAA,2019-06-05 
VJT947,LEMG,OEDR,2019-06-05 
CPA234,LIMC,VHHH,2019-06-05 
DAL273,LPPT,KJFK,2019-06-05 
SAS927,EKCH,KBVY,2019-06-05 
DAL477,LEBL,KJFK,2019-06-05 
AZA604,LIMC,KJFK,2019-06-05 
N450RG,KTPA,ENGM,2019-06-05 
LOT6,EPWA,KJFK,2019-06-05 
QFA9,YPPH,EGLL,2019-06-06 
DAL163,EHAM,KMSP,2019-06-05 
MAC377,GMTT,LEBL,2019-06-05 
DAL445,LIRF,KJFK,2019-06-05 
RYR4QH,LEMD,GMTT,2019-06-05 
DLH1436,EDDF,ULLP,2019-06-05 
AHO730J,LIML,ULLP,2019-06-05 
DAL45,EIDW,KJFK,2019-06-05 
IBE6171,LEMD,KHHR,2019-06-05 
CMB529,EDFH,OTBH,2019-06-05 
RYR9NM,LFBD,GMTT,2019-06-05 
ABY956,UUDD,OMSJ,2019-06-05 
MPH8321,EHAM,FAOR,2019-06-05 
SAS903,ESSA,KEWR,2019-06-05 
DLH636,EDDF,OETH,2019-06-05 
SIA51,EGCC,WIDD,2019-06-06 
CPA292,LIRF,VHHH,2019-06-05 
C101,KDCA,LFRC,2019-06-05 
KLM1395,EHAM,ULLP,2019-06-05 
CPA306,EIDW,VHHH,2019-06-05 
RCH409,EGPK,KCOS,2019-06-05 
AFR338,LFPG,KSEA,2019-06-05 
GZP9622,LYBE,ULLP,2019-06-05 
DAL75,EHAM,KATL,2019-06-05 
CCA907,ZGSZ,LEMD,2019-06-06 
THA971,LSZH,VTBS,2019-06-05 
DLH426,EDDF,KPHL,2019-06-05 
CPA270,EHAM,VHHH,2019-06-05 
CGHSW,LEBL,CYVR,2019-06-05 
TSC247,EGCC,CYYZ,2019-06-05 
DAL247,BIKF,KJFK,2019-06-05 
ACA881,LFPG,CYYZ,2019-06-05 
DAL501,LFPG,KIND,2019-06-05 
ROU1931,EGCC,CYYZ,2019-06-05 
ACA835,LSGG,CYHU,2019-06-05 
ETD49,VTBS,LEBL,2019-06-06 
IBE6403,LEMD,MMMX,2019-06-05 
ETD85,RPLL,LIRF,2019-06-06 
SIA327,EDDM,WSSL,2019-06-05 
