Callsign, Origin, Destination,Day
ACA874,CYUL,EDDF,2019-08-08 
AFL1451,UNEE,UUEE,2019-08-08 
AFR019,KJFK,LFPO,2019-08-08 
DLH427,KPHL,EDDF,2019-08-08 
ACA832,CYUL,EBBR,2019-08-08 
CFG403,CYYZ,EDDF,2019-08-08 
DAL76,KTPA,EHAM,2019-08-08 
CSN307,YBBN,EHAM,2019-08-09 
MSR757,OMSJ,EHAM,2019-08-08 
DLH455,KSFO,EDDF,2019-08-08 
BAW45B,KBOS,EGLL,2019-08-08 
BAW66V,KPHL,EGLL,2019-08-08 
ROU1908,CYUL,LFBD,2019-08-08 
ACA882,CYYZ,EKCH,2019-08-08 
AFL1871,UTTT,UUEE,2019-08-08 
AIC177,VOBL,EGLL,2019-08-08 
ACA892,CYUL,LIRF,2019-08-08 
KLM604,KLAX,EHAM,2019-08-08 
MAC377,GMTT,LEBL,2019-08-08 
KZR871,UAAA,UUEE,2019-08-08 
BAW71F,KSFO,EGLL,2019-08-08 
CRL901,CYUL,LFPO,2019-08-08 
AAF844,DAAG,LFLL,2019-08-08 
SDM6344,ULMM,ULLI,2019-08-08 
LLM9207,ULLI,LGZA,2019-08-08 
DLH425,KBOS,EDDM,2019-08-08 
EDW5L,KTPA,LSZH,2019-08-08 
DLH743,RJBB,EDDM,2019-08-08 
PBD446,UNEE,UUWW,2019-08-08 
TSC540,CYYC,EGKK,2019-08-08 
KAC101,VABB,EGLL,2019-08-08 
SBI172,UNEE,UUDD,2019-08-08 
ACA850,CYYC,EGLL,2019-08-08 
ANZ2,KLAX,EGLL,2019-08-08 
ROU1914,CYYZ,LEBL,2019-08-08 
CFG455,CYVR,EDDF,2019-08-08 
ICE656,KMSP,BIKF,2019-08-08 
RKS8,PANC,LIEO,2019-08-08 
DAL74,KATL,EHAM,2019-08-08 
CFG063,KLAS,EDDF,2019-08-08 
WJA3,CYYZ,EGKK,2019-08-08 
SBI037,UUDD,ULLI,2019-08-08 
DLH453,KLAX,EDDM,2019-08-08 
DLH465,KMCO,EDDF,2019-08-08 
SAS936,KSFO,EKCH,2019-08-08 
DLH495,CYYZ,EDDM,2019-08-08 
N17RX,KHPN,EGSS,2019-08-08 
DAL126,KJFK,LEMD,2019-08-08 
IBE6844,SAEZ,LEMD,2019-08-08 
KLM214,CYVR,EHAM,2019-08-08 
ACA848,CYYZ,EGLL,2019-08-08 
DAL10,KMSP,EGLL,2019-08-08 
AFL037,ULLI,UUEE,2019-08-08 
TSC162,CYUL,LEMG,2019-08-08 
DAL162,KMSP,EHAM,2019-08-08 
BAW280,KLAX,EGLL,2019-08-08 
NAX7156,KORD,LEBL,2019-08-08 
ISS884,GOBD,LIMC,2019-08-08 
ACA854,CYVR,EGLL,2019-08-08 
ICE38C,CYYZ,BIKF,2019-08-08 
AEE887,ULLI,LGAV,2019-08-08 
DAL144,KSEA,EHAM,2019-08-08 
DAL442,KJFK,LIRF,2019-08-08 
AMC569,ULLI,LMML,2019-08-08 
ICE804,CYUL,BIKF,2019-08-08 
UZB231,UTTT,EDDF,2019-08-08 
ACA890,CYYZ,LIRF,2019-08-08 
AFR673,KMSP,LFPG,2019-08-08 
ACA834,CYUL,LSGG,2019-08-08 
TSC308,CYYZ,LIRF,2019-08-08 
ICE630,KBOS,BIKF,2019-08-08 
DLH475,CYUL,EDDM,2019-08-08 
BAW36,VOMM,EGLL,2019-08-08 
ICE2B,KIAD,BIKF,2019-08-08 
DAL36,KPDX,EGLL,2019-08-08 
IBE6170,KLAX,LEMD,2019-08-08 
ICE10K,KORD,BIKF,2019-08-08 
ICE622,KEWR,BIKF,2019-08-08 
BAW6W,KIAD,EGLL,2019-08-08 
AFR153,KORD,LFPG,2019-08-08 
TSC356,CYUL,LFPG,2019-08-08 
BAW176A,KJFK,EGLL,2019-08-08 
KAR198,ULLI,UUEE,2019-08-08 
BAW116,KJFK,EGLL,2019-08-08 
CLU437,UUEE,VHSK,2019-08-08 
AFR6733,KORD,LFPG,2019-08-08 
FIN6,KJFK,EFHK,2019-08-08 
EWG6BR,KEWR,EDDL,2019-08-08 
CFG033,KSEA,EDDF,2019-08-08 
IBK1762,KSWF,EIDW,2019-08-08 
TSC434,CYUL,LFML,2019-08-08 
DLH1319,DAAG,EDDF,2019-08-08 
AZA65F,CYYZ,LIRF,2019-08-08 
AIC131,VAJJ,EGLL,2019-08-08 
AFL103,KJFK,UUEE,2019-08-08 
ROU1962,CYUL,LFML,2019-08-08 
KLM868,RJBB,EHAM,2019-08-08 
DLH1309,OLBA,EDDF,2019-08-08 
AFR393,CYYZ,LFPG,2019-08-08 
AAF628,OLBA,LFPO,2019-08-08 
NRS8KY,KBOS,EGKK,2019-08-08 
BAW9E,KEWR,EGLL,2019-08-08 
AIC142,LFPG,VIDP,2019-08-08 
SBI777,UIII,UUDD,2019-08-08 
CFG075,KBWI,EDDF,2019-08-08 
BAW11J,KJFK,EGLL,2019-08-08 
KAC177,OMDB,LOWW,2019-08-08 
ISS90V,KJFK,LIMC,2019-08-08 
DHK966,EDDP,KJFK,2019-08-08 
ACA2400,CYUL,LFPG,2019-08-08 
AFR027,KIAD,LFPG,2019-08-08 
TSC352,CYUL,LIRF,2019-08-08 
ACA824,CYYZ,EHAM,2019-08-08 
ACA876,CYYZ,EDDF,2019-08-08 
DLH477,CYVR,EDDM,2019-08-08 
MSR785,OMDB,EDDF,2019-08-08 
AFL1443,UIII,UUEE,2019-08-08 
AFR291,RJBB,LFPG,2019-08-08 
DAL204,KJFK,LGAV,2019-08-08 
UZB257,UTTT,LIRF,2019-08-08 
TSC694,CYYZ,LGAV,2019-08-08 
RZO220,KBOS,LPPD,2019-08-08 
AFR007,KJFK,LFPG,2019-08-08 
SAS908,KEWR,ENGM,2019-08-08 
ARG1140,SAEZ,LIRF,2019-08-08 
AFR069,KLAX,LFPG,2019-08-08 
AAF860,DAAG,LFPG,2019-08-08 
BAW118,VOBL,EGLL,2019-08-08 
TSC360,CYYZ,EHAM,2019-08-08 
BAW2038,KMCO,EGKK,2019-08-08 
ABW449,UUEE,VHHH,2019-08-08 
BAW51B,KBOS,EGLL,2019-08-08 
DAL14,KATL,EDDF,2019-08-08 
AFR055,KIAD,LFPG,2019-08-08 
KLM618,KBOS,EHAM,2019-08-08 
AFL035,ULLI,UUEE,2019-08-08 
SVR2464,UAAA,UUBW,2019-08-08 
WJA1,CYYC,EGKK,2019-08-08 
AAF806F,DAAG,LFPO,2019-08-08 
DJT101,KEWR,LFPO,2019-08-08 
AZA66Y,KBOS,LIRF,2019-08-08 
MEA241,OMDB,LEMD,2019-08-08 
ICE22R,KSEA,BIKF,2019-08-08 
N344AP,KABE,EDDH,2019-08-08 
DLH403,KEWR,EDDF,2019-08-08 
MAS4,WMKK,EGLL,2019-08-08 
DAL408,KJFK,LSZH,2019-08-08 
TSC110,CYUL,LFPG,2019-08-08 
DLH419,KIAD,EDDF,2019-08-08 
DAL106,KJFK,EDDF,2019-08-08 
RAM224R,GBYD,ESSA,2019-08-08 
DAL246,KJFK,BIKF,2019-08-08 
TSC392,CYUL,LFLL,2019-08-08 
DAL1,KJFK,EGLL,2019-08-08 
SIA25,KJFK,EDDF,2019-08-08 
DAL154,KBOS,EIDW,2019-08-08 
DAL176,KATL,EIDW,2019-08-08 
AZA605,KJFK,LIMC,2019-08-08 
NAX7150,KBOS,LFPG,2019-08-08 
TSC148,CYYZ,EIDW,2019-08-08 
ICE88E,KSEA,BIKF,2019-08-08 
JAF5MT,GMTT,EBAW,2019-08-08 
EWG22N,KLAS,EDDL,2019-08-08 
DAL58,KBOS,EGLL,2019-08-08 
LOT46,CYYZ,EPWA,2019-08-08 
DAL48,KJFK,EHAM,2019-08-08 
NAX7202,VTBS,ENGM,2019-08-08 
FIN142,VTBS,EFHK,2019-08-08 
TSC122,CYYZ,EGKK,2019-08-08 
NRS2WE,KORD,EGKK,2019-08-08 
BAW98,CYYZ,EGLL,2019-08-08 
TSC132,CYUL,LFBO,2019-08-08 
ICE662,KPDX,BIKF,2019-08-08 
ICE614,KJFK,BIKF,2019-08-08 
ICE698,CYVR,BIKF,2019-08-08 
TCX2769,KMCO,EGCC,2019-08-08 
ACA838,CYOW,EDDF,2019-08-08 
REU977,VTBS,LFPG,2019-08-09 
DLH421,KBOS,EDDF,2019-08-08 
TSC208,CYYZ,EGCC,2019-08-08 
IBE6252,KJFK,LEMD,2019-08-08 
DAL78,KLAX,EHAM,2019-08-08 
AZA61CM,KJFK,LIRF,2019-08-08 
TAM8108,SBGR,LFPG,2019-08-08 
BTI447,ULLI,EVRA,2019-08-08 
TAM8062,SBGR,LIMC,2019-08-08 
KLM696,CYYZ,EHAM,2019-08-08 
FIN12,KSFO,EFHK,2019-08-08 
ROU1910,CYYZ,LHBP,2019-08-08 
NAX7084,KLAX,ENGM,2019-08-08 
DAL32,KATL,EGLL,2019-08-08 
BAW48Q,KSEA,EGLL,2019-08-08 
TSC258,CYUL,LEBL,2019-08-08 
DLH415,KIAD,EDDM,2019-08-08 
N770QS,KHPN,BIRK,2019-08-08 
DAL18,KDTW,EGLL,2019-08-08 
DAL414,KJFK,LPPD,2019-08-08 
BAW2276,KLAS,EGKK,2019-08-08 
DLH4C,KORD,EDDM,2019-08-08 
AFL033,ULLI,UUEE,2019-08-08 
SBI773,UIII,UUDD,2019-08-08 
TCX2853,KJFK,EGCC,2019-08-08 
DLH793,VTBS,EDDM,2019-08-08 
DAL164,KMSP,EHAM,2019-08-08 
SBI019,UUDD,ULLI,2019-08-08 
KLM168,KATL,EHAM,2019-08-08 
ACA894,CYYZ,LIMC,2019-08-08 
KLM1392,ULLI,EHAM,2019-08-08 
TSC324,CYYZ,EGPF,2019-08-08 
TAM8084,SBGR,EGLL,2019-08-08 
BAW24R,KORD,EGLL,2019-08-08 
FIN102,VHHH,EFHK,2019-08-08 
KLM644,KJFK,EHAM,2019-08-08 
ARG1132,SAEZ,LEMD,2019-08-08 
NAX7060,KMCO,LFPG,2019-08-08 
DAL410,KMCO,EHAM,2019-08-08 
AEA092,KJFK,LEMD,2019-08-08 
DLH451,KLAX,EDDF,2019-08-08 
AFR349,CYUL,LFPG,2019-08-08 
TAM8070,SBGR,EDDF,2019-08-08 
JAL8825,RJBB,LIPZ,2019-08-08 
DLH413,KEWR,EDDM,2019-08-08 
ACA864,CYUL,EGLL,2019-08-08 
AFL002,UUEE,ULLI,2019-08-08 
RJA39A,OMDB,LFPG,2019-08-08 
BAW92W,KDFW,EGLL,2019-08-08 
EWG7WM,KJFK,EDDL,2019-08-08 
LOT4,KORD,EPWA,2019-08-08 
SBI038,ULLI,UUDD,2019-08-08 
IBE6174,KSFO,LEMD,2019-08-08 
BAW172,KJFK,EGLL,2019-08-08 
AFR321,KBOS,LFPG,2019-08-08 
AFL271,VTBS,UUEE,2019-08-08 
ACA2402,CYUL,LEBL,2019-08-08 
SDM6011,ULLI,UUWW,2019-08-08 
FIN704,ULLI,EFHK,2019-08-08 
VPCJJ,VHHH,EGGW,2019-08-08 
ACA896,CYVR,EGLL,2019-08-08 
DLH1439,ULLI,EDDF,2019-08-08 
BAW89P,KSJC,EGLL,2019-08-08 
AFR1665,ULLI,LFPG,2019-08-08 
NAX7068,KOAK,ESSA,2019-08-08 
NRS18U,KJFK,EGKK,2019-08-08 
ROU1930,CYYZ,EGCC,2019-08-08 
ACA842,CYYZ,EIDW,2019-08-08 
ROU1970,CYYZ,BIKF,2019-08-08 
DAL122,KBOS,EGPH,2019-08-08 
NAX76C,KEWR,LEBL,2019-08-08 
DAL474,KJFK,LIPZ,2019-08-08 
AFR4191,GOBD,LFPG,2019-08-08 
DAL218,KJFK,EKCH,2019-08-08 
CFG441,CYYC,EDDF,2019-08-08 
SAS944,KORD,EKCH,2019-08-08 
NAX7744,KLAX,LEMD,2019-08-08 
AZA803,DAAG,LIRF,2019-08-08 
DLH405,KJFK,EDDF,2019-08-08 
BAW22C,KBWI,EGLL,2019-08-08 
BAW122,OTHH,EGLL,2019-08-08 
ICE604,CYYZ,BIKF,2019-08-08 
XLF1391,KLAX,LFPG,2019-08-08 
UZ603,UTTT,UUWW,2019-08-08 
AFR011,KJFK,LFPG,2019-08-08 
CAL5637,VIDP,ELLX,2019-08-08 
LOT27,KJFK,EPWA,2019-08-08 
DAL476,KJFK,LEBL,2019-08-08 
BAW20,RJBB,EGLL,2019-08-08 
N709AA,VTBD,LOWS,2019-08-08 
IBE2626,KBOS,LEBL,2019-08-08 
TAY010,EBLG,KJFK,2019-08-08 
BAW94,CYUL,EGLL,2019-08-08 
BAW3C,KIAD,EGLL,2019-08-08 
ICE856,KORD,BIKF,2019-08-08 
AUL519,ULMM,ULLI,2019-08-08 
ACA858,CYYZ,EGLL,2019-08-08 
TSC388,CYYZ,LFPG,2019-08-08 
BAW23T,KATL,EGLL,2019-08-08 
AFR085,KSFO,LFPG,2019-08-08 
SDM6022,UUWW,ULLI,2019-08-08 
SDM6015,ULLI,UUWW,2019-08-08 
AFL006,UUEE,ULLI,2019-08-08 
BAW80G,KBOS,EGLL,2019-08-08 
AFL213,VHHH,UUEE,2019-08-08 
NAX10B,KLAX,LEBL,2019-08-08 
SAS902,KEWR,EKCH,2019-08-08 
UTA490,ULLI,UUWW,2019-08-08 
BAW14K,KJFK,EGLL,2019-08-08 
TAM8064,SBGR,LEMD,2019-08-08 
CMB529,OTBH,EINN,2019-08-08 
NAX12M,KJFK,EKCH,2019-08-08 
AFL047,ULLI,UUEE,2019-08-08 
NRS6YA,KLAX,EGKK,2019-08-08 
N319GG,KTEB,LFKF,2019-08-08 
BAW8C,CYVR,EGLL,2019-08-08 
ICE648,KIAD,BIKF,2019-08-08 
BOS10,KEWR,LFPO,2019-08-08 
NAX7JA,KJFK,EHAM,2019-08-08 
N298AL,KLAX,LEJR,2019-08-08 
AAF856,DAAG,LFML,2019-08-08 
AFR165,VTBS,LFPG,2019-08-08 
ICE56K,KJFK,BIKF,2019-08-08 
KAL9913,RKSI,LSGG,2019-08-08 
KAR177,UUEE,ULLI,2019-08-08 
MAC421,GMTT,LFLL,2019-08-08 
AFR077,KLAX,LFPG,2019-08-08 
CCA731,RKSI,LIRF,2019-08-09 
AFR1355,DAAG,LFPG,2019-08-08 
AFL251,RKSI,UUEE,2019-08-08 
BAW6B,KSFO,EGLL,2019-08-08 
CFG027,KPHX,EDDF,2019-08-08 
DAL208,KJFK,EGPH,2019-08-08 
ASL670,LYBE,ULLI,2019-08-08 
DLH433,KORD,EDDF,2019-08-08 
ICE18L,KBOS,BIKF,2019-08-08 
JAF9JB,EBCI,GMTT,2019-08-08 
BAW72A,KSAN,EGLL,2019-08-08 
KAL905,RKSI,EDDF,2019-08-08 
BAW16,YSSY,EGLL,2019-08-09 
DLH459,KSFO,EDDM,2019-08-08 
SDM6701,ULLI,LEBL,2019-08-08 
NAX4RW,KJFK,LEMD,2019-08-08 
KAR302,UHBB,UUEE,2019-08-08 
DAL444,KJFK,LIRF,2019-08-08 
AFL1940,UUEE,UAAA,2019-08-08 
FIN701,EFHK,ULLI,2019-08-08 
BAW102,CYYC,EGLL,2019-08-08 
KAL901,RKSI,LFPG,2019-08-08 
AFL1563,UIII,UUEE,2019-08-08 
RZO376,CYYZ,LPPD,2019-08-08 
KAL923,RKSI,UUEE,2019-08-08 
ETH500,EIDW,KIAD,2019-08-08 
DAL266,KJFK,EGPF,2019-08-08 
SBI020,ULLI,UUDD,2019-08-08 
RTAF231,VTBD,EDDM,2019-08-08 
SIA336,YSSY,LFPG,2019-08-09 
NAX4PF,KEWR,LIRF,2019-08-08 
NAX7116,KLAX,LIRF,2019-08-08 
MEA201,OLBA,EGLL,2019-08-08 
BTI442,EVRA,ULLI,2019-08-08 
EDW3A,KLAS,LSZH,2019-08-08 
ABW447,UUEE,VHHH,2019-08-08 
KAL907,RKSI,EGLL,2019-08-08 
AFL1210,UUEE,UWWT,2019-08-08 
ABY955,OMSJ,UUDD,2019-08-08 
AFL003,ULLI,UUEE,2019-08-08 
KLM876,VTBS,EHAM,2019-08-08 
SBI6135,ULLI,LIPX,2019-08-08 
AFR009,KJFK,LFPG,2019-08-08 
AFL010,UUEE,ULLI,2019-08-08 
AFL520,UUEE,OMDB,2019-08-08 
GTI601,KHSV,ELLX,2019-08-08 
BAW18A,KJFK,EGLL,2019-08-08 
SDM6643,ULLI,EDDL,2019-08-08 
ETH502,EIDW,CYYZ,2019-08-08 
THA922,VTBS,EDDF,2019-08-08 
SDM6341,ULLI,ULMM,2019-08-08 
SBI015,UUDD,ULLI,2019-08-08 
KAL503,RKSI,EGLL,2019-08-08 
KAL925,RKSI,EHAM,2019-08-08 
SBI047,UUDD,ULLI,2019-08-08 
XLF031,KEWR,LFPG,2019-08-08 
SDM6641,ULLI,EDDB,2019-08-08 
MEA231,OLBA,LIRF,2019-08-08 
AFR1554,LFPG,DAAG,2019-08-08 
A7MED,OTBD,EDDF,2019-08-08 
DLH2567,ULLI,EDDM,2019-08-08 
EVA075,VTBS,EHAM,2019-08-08 
BAW268,KLAX,EGLL,2019-08-08 
SDM6012,UUWW,ULLI,2019-08-08 
AFL123,KJFK,UUEE,2019-08-08 
AFL1444,UUEE,UIII,2019-08-08 
AFL252,UUEE,RKSI,2019-08-08 
DAL260,KMSP,BIKF,2019-08-08 
KAL931,RKSI,LIRF,2019-08-08 
PAL720,RPLL,EGLL,2019-08-08 
DLH713,RKSI,EDDF,2019-08-08 
SDM6603,ULLI,LOWW,2019-08-08 
NAX98W,KLAX,LFPG,2019-08-08 
N979JW,EHAM,KRAC,2019-08-08 
VLG7378,LEBL,GMMW,2019-08-08 
AFR022,LFPG,KJFK,2019-08-08 
DAL3,KJFK,EGLL,2019-08-08 
DAL271,LEMG,KJFK,2019-08-08 
LOT24,KLAX,EPWA,2019-08-08 
QFA1,YSSY,EGLL,2019-08-09 
SDM6635,ULLI,LFPG,2019-08-08 
PBD205,UUWW,ULLI,2019-08-08 
AAR521,RKSI,EGLL,2019-08-08 
SDM6027,ULLI,UUWW,2019-08-08 
BAW108,OMDB,EGLL,2019-08-08 
AFL007,ULLI,UUEE,2019-08-08 
KZR872,UUEE,UAAA,2019-08-08 
TAR725,LFPO,DTTA,2019-08-08 
TSC417,LFBD,CYUL,2019-08-08 
AFR261,RKSI,LFPG,2019-08-08 
EVA067,VTBS,EGLL,2019-08-08 
SDM6675,ULLI,LIRF,2019-08-08 
DAH2012,DAAG,LEBL,2019-08-08 
NRS13E,EGKK,KJFK,2019-08-08 
DAH1002,DAAG,LFPG,2019-08-08 
SDM6657,ULLI,EDDM,2019-08-08 
BAW38P,KPHX,EGLL,2019-08-08 
DAL71,EHAM,KATL,2019-08-08 
THA916,VTBS,EGLL,2019-08-08 
VLG7399,DAAG,LEAL,2019-08-08 
IAE8840,ULLI,UUDD,2019-08-08 
FPO951,LFPG,DAAG,2019-08-08 
SDM6016,UUWW,ULLI,2019-08-08 
AFL012,UUEE,ULLI,2019-08-08 
FIN702,ULLI,EFHK,2019-08-08 
SDM6673,ULLI,LIMC,2019-08-08 
CSN479,EHAM,ZUCK,2019-08-08 
SIA26,EDDF,KJFK,2019-08-08 
KZR921,UAAA,EDDF,2019-08-08 
CCA907,LEMD,SBGR,2019-08-08 
CHH7983,ZGSZ,LEMD,2019-08-08 
DAH2054,DAAG,EGLL,2019-08-08 
BTI443,ULLI,EVRA,2019-08-08 
BAW256,VIDP,EGLL,2019-08-08 
DLH1432,EDDF,ULLI,2019-08-08 
DAL206,KJFK,EINN,2019-08-08 
SVR079,UUDD,ULLI,2019-08-08 
THA974,VTBS,UUMO,2019-08-08 
SBI045,UUDD,ULLI,2019-08-08 
AFL104,UUEE,KIAD,2019-08-08 
CSN461,KLAX,EDDF,2019-08-09 
BAW134,VABB,EGLL,2019-08-08 
KAR178,ULLI,UUEE,2019-08-08 
ACA837,LEMD,CYYZ,2019-08-08 
VLG7365,GMTT,LEBL,2019-08-08 
AUL597,ULLP,UWKD,2019-08-08 
BAW274,KLAS,EGLL,2019-08-08 
AFR561,OLBA,LFPG,2019-08-08 
DAL83,LFPG,KATL,2019-08-08 
KLM1393,EHAM,ULLI,2019-08-08 
TYA1062,ULLI,UUDD,2019-08-08 
DTH3018,DAAG,LFST,2019-08-08 
RAM952Q,GOBD,LIPE,2019-08-08 
DLH436,EDDM,KORD,2019-08-08 
ACA873,EDDF,CYYZ,2019-08-08 
DAL133,EHAM,KDTW,2019-08-08 
GFA014,OBBI,UUDD,2019-08-08 
AIC135,VIDP,LEMD,2019-08-08 
CFG062,EDDF,KLAS,2019-08-08 
AUI231,UKBB,KJFK,2019-08-08 
UTA369,UUWW,ULLI,2019-08-08 
AFL011,ULLI,UUEE,2019-08-08 
KNE308,LOWW,OERK,2019-08-08 
ACA869,EGLL,CYYZ,2019-08-08 
KLM31,EHAM,CYYZ,2019-08-08 
AZA62N,LIRF,KLAX,2019-08-08 
ACA807,LFPG,CYVR,2019-08-08 
BCS541,LIME,OBBI,2019-08-08 
ACA879,LSZH,CYYZ,2019-08-08 
ROU1939,EGPF,CYYZ,2019-08-08 
GFA003,OBBI,EGLL,2019-08-08 
AFL014,UUEE,ULLI,2019-08-08 
AZA618,LIRF,KIAD,2019-08-08 
AZA28FK,LIRF,KORD,2019-08-08 
RSY9901,UUWW,ULLI,2019-08-08 
ROU1927,EPWA,CYYZ,2019-08-08 
DAL173,LIMC,KJFK,2019-08-08 
SBI016,ULLI,UUDD,2019-08-08 
EJM2929,EKCH,KTPA,2019-08-08 
CES219,RKSI,EDDF,2019-08-09 
BAW117,EGLL,KJFK,2019-08-08 
SVR015,UUDD,UIII,2019-08-08 
ETH3507,SBGR,EBLG,2019-08-08 
DAL47,EHAM,KJFK,2019-08-08 
AAF259,LFPO,DAAG,2019-08-08 
KLM601,EHAM,KLAX,2019-08-08 
T7FBQ,EGGW,KHWO,2019-08-08 
DLH5Y,EDDF,KSAN,2019-08-08 
DAH1231,LFPG,DAAG,2019-08-08 
SAS939,ESSA,KLAX,2019-08-08 
SDM6342,ULMM,ULLI,2019-08-08 
SIA366,YMML,LIRF,2019-08-09 
DAL179,EHAM,KPDX,2019-08-08 
KLM103,EHAM,FACT,2019-08-08 
SBI048,ULLI,UUDD,2019-08-08 
DAL23,EDDM,KDTW,2019-08-08 
ETH728,GOBD,EBBR,2019-08-09 
CGXNW,BIKF,CYYZ,2019-08-08 
DAH1010,DAAG,LFPO,2019-08-08 
N380SE,LEBL,KHPN,2019-08-08 
KLM791,EHAM,SBGR,2019-08-08 
DAL43,LFPG,KMSP,2019-08-08 
DLH444,EDDF,KATL,2019-08-08 
DAL97,LFPG,KDTW,2019-08-08 
DAL127,LEMD,KJFK,2019-08-08 
ACA841,EDDF,CYVR,2019-08-08 
CCA961,ZGSZ,EDDM,2019-08-09 
KLM751,EHAM,SEAS,2019-08-08 
AFR194,LFPG,VOBL,2019-08-08 
AZA602,LIRF,KJFK,2019-08-08 
DLH438,EDDF,KDFW,2019-08-08 
AFR066,LFPG,KLAX,2019-08-08 
KLM281,EHAM,KSFO,2019-08-08 
SAS945,ESSA,KORD,2019-08-08 
PBD207,UUWW,ULLI,2019-08-08 
KLM655,EHAM,KMSP,2019-08-08 
DAL263,LFPG,KJFK,2019-08-08 
BEL515,EBBR,KIAD,2019-08-08 
BAW198,VABB,EGLL,2019-08-08 
AIC143,VIDP,LFPG,2019-08-08 
BAW878,EGLL,ULLI,2019-08-08 
DAL67,LSZH,KATL,2019-08-08 
AIC121,VIDP,EDDF,2019-08-08 
FIN7577,EFHK,ULLI,2019-08-08 
MSR779,OMDB,EGLL,2019-08-08 
DAL73,EHAM,KATL,2019-08-08 
AAF035,LFPO,SBKP,2019-08-08 
JAF30P,GMTT,EBCI,2019-08-08 
DAL143,EHAM,KSEA,2019-08-08 
ETD45N,YMML,EDDL,2019-08-09 
DAL195,LEBL,KATL,2019-08-08 
DAH1044,DAAG,LFBO,2019-08-08 
AFR1464,LFPG,ULLI,2019-08-08 
KLM591,EHAM,FAOR,2019-08-08 
DAL117,EDDS,KATL,2019-08-08 
DLH454,EDDF,KSFO,2019-08-08 
AFL016,UUEE,ULLI,2019-08-08 
DAL161,EHAM,KSGS,2019-08-08 
ETD26W,LEMD,OMAA,2019-08-08 
CSN8371,ZGSZ,UUEE,2019-08-08 
AFR682,LFPG,KATL,2019-08-08 
DLH416,EDDF,KIAD,2019-08-08 
BAW175,EGLL,KJFK,2019-08-08 
LBT577,LFRS,DTTA,2019-08-08 
AFR226,LFPG,VIDP,2019-08-08 
AFR1555,DAAG,LFPG,2019-08-08 
DAL415,LPPD,KJFK,2019-08-08 
ACA899,LOWW,CYYZ,2019-08-08 
CCA937,KLAX,EGLL,2019-08-09 
ETD010,EGLL,OMAA,2019-08-08 
DAL131,EDDM,KATL,2019-08-08 
SDM6642,EDDB,ULLI,2019-08-08 
BEL5YZ,EBBR,CYYZ,2019-08-08 
DAL87,EDDF,KDTW,2019-08-08 
DLH3V,EDDF,KDTW,2019-08-08 
BAW104,OMDB,EGLL,2019-08-08 
ETH3715,EBBR,FAOR,2019-08-08 
AFL042,UUEE,ULLI,2019-08-08 
DAL135,EHAM,KDTW,2019-08-08 
DAL405,LFPG,KBOS,2019-08-08 
DLH456,EDDF,KLAX,2019-08-08 
ACA875,EDDF,CYUL,2019-08-08 
AIC111,VIDP,EGLL,2019-08-08 
AZA60U,LIRF,KJFK,2019-08-08 
AIC137,VIDP,LIMC,2019-08-08 
NRS17F,EGKK,KJFK,2019-08-08 
BAW5EA,EGLL,KSEA,2019-08-08 
IBE3184,LEMD,ULLI,2019-08-08 
DAL49,EHAM,KJFK,2019-08-08 
DLH490,EDDF,KSEA,2019-08-08 
DAL193,LIPZ,KATL,2019-08-08 
DAL35,LFPG,KSEA,2019-08-08 
WJA273,EGPF,CYYZ,2019-08-08 
ETD76R,EBBR,OMAA,2019-08-08 
P4BDL,EHAM,KRIR,2019-08-08 
GFA018,LFPG,OBBI,2019-08-08 
FRX655,ULLI,EETN,2019-08-08 
SDM6013,ULLI,UUWW,2019-08-08 
DAL261,BIKF,KMSP,2019-08-08 
AAF256,DAAG,LFPO,2019-08-08 
DAL109,LEMD,KATL,2019-08-08 
AIC162,EGLL,VIDP,2019-08-08 
AFL013,ULLI,UUEE,2019-08-08 
SDM6028,UUWW,ULLI,2019-08-08 
GFA002,EGLL,OBBI,2019-08-08 
KLM451,EHAM,OMAA,2019-08-08 
NJE797B,EKCH,KEWR,2019-08-08 
AIC157,VIDP,EKCH,2019-08-08 
ACA883,EKCH,CYYZ,2019-08-08 
ETD73Q,EGCC,OMAA,2019-08-08 
SAS909,EKCH,KEWR,2019-08-08 
DAL91,EDDL,KATL,2019-08-08 
DAL203,LGAV,KJFK,2019-08-08 
ACA855,EGLL,CYVR,2019-08-08 
CMB545,EDFH,OTBH,2019-08-08 
AFL018,UUEE,ULLI,2019-08-08 
BAW283,EGLL,KLAX,2019-08-08 
WZZ2465,LHBP,ULLI,2019-08-08 
SDM6644,EDDL,ULLI,2019-08-08 
BAW139,EGLL,VABB,2019-08-08 
AFR218,LFPG,VABB,2019-08-08 
NAX7077,LIRF,KOAK,2019-08-08 
NRS43A,EGKK,KOPF,2019-08-08 
BAW143,EGLL,VIDP,2019-08-08 
ACA819,EIDW,CYHU,2019-08-08 
SDM6604,LOWW,ULLI,2019-08-08 
ETD70,LYBE,OMAA,2019-08-08 
TVF58LP,GMTT,LFPO,2019-08-08 
ROU1961,LPPT,CYHU,2019-08-08 
KLM421,EHAM,OEDF,2019-08-08 
DAH2024,DAAG,LIRF,2019-08-08 
AFL106,UUEE,KLAX,2019-08-08 
DAL125,LPPT,KBOS,2019-08-08 
TSC275,EGKK,CYVR,2019-08-08 
